, where, what, value
5755, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-latency, 0.000003153413
5756, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-num, 353021.000000000000
5757, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-latency, 0.000000012785
5758, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-num, 353141.000000000000
5759, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-latency, 0.000003483739
5760, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-num, 322031.000000000000
5761, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-latency, 0.000000013269
5762, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-num, 322158.000000000000
5763, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-latency, 0.000003646776
5764, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-num, 309064.000000000000
5765, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-latency, 0.000000013077
5766, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-num, 309184.000000000000
5767, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-latency, 0.000003788992
5768, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-num, 298540.000000000000
5769, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-latency, 0.000000013070
5770, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-num, 298665.000000000000
5771, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-latency, 0.000003826807
5772, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-num, 295611.000000000000
5773, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-latency, 0.000000013199
5774, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-num, 295725.000000000000
5775, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-latency, 0.000003904792
5776, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-num, 290210.000000000000
5777, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-latency, 0.000000013150
5778, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-num, 290337.000000000000
5779, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-latency, 0.000003939758
5780, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-num, 287833.000000000000
5781, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-latency, 0.000000013351
5782, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-num, 287961.000000000000
5783, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-latency, 0.000003956979
5784, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-num, 287085.000000000000
5785, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-latency, 0.000000013346
5786, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-num, 287208.000000000000
5787, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-latency, 0.000003924507
5788, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-num, 288928.000000000000
5789, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-latency, 0.000000013131
5790, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-num, 289056.000000000000
5791, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-latency, 0.000003944243
5792, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-num, 287757.000000000000
5793, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-latency, 0.000000013187
5794, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-num, 287884.000000000000
5795, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-latency, 0.000004009913
5796, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-num, 283336.000000000000
5797, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-latency, 0.000000013206
5798, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-num, 283461.000000000000
5799, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-latency, 0.000003993918
5800, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-num, 284516.000000000000
5801, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-latency, 0.000000013289
5802, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-num, 284641.000000000000
5803, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-latency, 0.000003932095
5804, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-num, 288266.000000000000
5805, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-latency, 0.000000013156
5806, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-num, 288392.000000000000
5807, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-latency, 0.000003965458
5808, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-num, 286517.000000000000
5809, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-latency, 0.000000013440
5810, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-num, 286642.000000000000
5811, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-latency, 0.000003980050
5812, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-num, 285481.000000000000
5813, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-latency, 0.000000013184
5814, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-num, 285608.000000000000
5815, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-latency, 0.000000602819
5816, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-num, 1410863.000000000000
5817, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-latency, 0.000000021689
5818, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-num, 1410979.000000000000
5819, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-latency, 0.000000690988
5820, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-num, 1275700.000000000000
5821, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-latency, 0.000000019706
5822, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-num, 1275793.000000000000
5823, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-latency, 0.000000809072
5824, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-num, 1133804.000000000000
5825, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-latency, 0.000000017894
5826, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-num, 1133909.000000000000
5827, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-latency, 0.000000951500
5828, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-num, 997344.000000000000
5829, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-latency, 0.000000016217
5830, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-num, 997405.000000000000
5831, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-latency, 0.000001148045
5832, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-num, 855449.000000000000
5833, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-latency, 0.000000014437
5834, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-num, 855568.000000000000
5835, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-latency, 0.000001362072
5836, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-num, 740957.000000000000
5837, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-latency, 0.000000013461
5838, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-num, 741065.000000000000
5839, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-latency, 0.000001535955
5840, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-num, 665550.000000000000
5841, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-latency, 0.000000012033
5842, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-num, 665678.000000000000
5843, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-latency, 0.000001738925
5844, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-num, 599011.000000000000
5845, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-latency, 0.000000011688
5846, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-num, 599115.000000000000
5847, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, req-latency, 0.000001967140
5848, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, req-num, 537945.000000000000
5849, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, translation-latency, 0.000000012047
5850, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, translation-num, 538065.000000000000
5851, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, req-latency, 0.000002196209
5852, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, req-num, 488028.000000000000
5853, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, translation-latency, 0.000000012829
5854, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, translation-num, 488148.000000000000
5855, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, req-latency, 0.000002535801
5856, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, req-num, 428436.000000000000
5857, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, translation-latency, 0.000000014516
5858, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, translation-num, 428554.000000000000
5859, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, req-latency, 0.000002937619
5860, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, req-num, 375249.000000000000
5861, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, translation-latency, 0.000000016078
5862, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, translation-num, 375375.000000000000
5863, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, req-latency, 0.000003338898
5864, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, req-num, 333860.000000000000
5865, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, translation-latency, 0.000000017225
5866, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, translation-num, 333971.000000000000
5867, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, req-latency, 0.000003675430
5868, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, req-num, 305211.000000000000
5869, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, translation-latency, 0.000000017291
5870, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, translation-num, 305338.000000000000
5871, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, req-latency, 0.000004167025
5872, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, req-num, 271725.000000000000
5873, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, translation-latency, 0.000000017886
5874, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, translation-num, 271849.000000000000
5875, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, req-latency, 0.000004348504
5876, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, req-num, 261275.000000000000
5877, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, translation-latency, 0.000000017002
5878, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, translation-num, 261395.000000000000
5879, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, req-latency, 0.000004406206
5880, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, req-num, 258432.000000000000
5881, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, translation-latency, 0.000000015919
5882, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, translation-num, 258533.000000000000
5883, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, req-latency, 0.000004601578
5884, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, req-num, 247999.000000000000
5885, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, translation-latency, 0.000000016270
5886, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, translation-num, 248125.000000000000
5887, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, req-latency, 0.000004723557
5888, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, req-num, 241807.000000000000
5889, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, translation-latency, 0.000000016122
5890, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, translation-num, 241935.000000000000
5891, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, req-latency, 0.000004765067
5892, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, req-num, 239497.000000000000
5893, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, translation-latency, 0.000000015792
5894, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, translation-num, 239625.000000000000
5895, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, req-latency, 0.000004681382
5896, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, req-num, 243991.000000000000
5897, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, translation-latency, 0.000000015896
5898, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, translation-num, 244085.000000000000
5899, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, req-latency, 0.000004767816
5900, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, req-num, 239838.000000000000
5901, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, translation-latency, 0.000000016298
5902, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, translation-num, 239949.000000000000
5903, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, req-latency, 0.000004836614
5904, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, req-num, 236346.000000000000
5905, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, translation-latency, 0.000000015840
5906, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, translation-num, 236472.000000000000
5907, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, req-latency, 0.000004944371
5908, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, req-num, 231481.000000000000
5909, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, translation-latency, 0.000000016044
5910, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, translation-num, 231607.000000000000
5911, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, req-latency, 0.000004920671
5912, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, req-num, 232322.000000000000
5913, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, translation-latency, 0.000000016010
5914, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, translation-num, 232442.000000000000
5915, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, req-latency, 0.000005010572
5916, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, req-num, 228157.000000000000
5917, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, translation-latency, 0.000000016449
5918, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, translation-num, 228285.000000000000
5919, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, req-latency, 0.000004867577
5920, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, req-num, 235182.000000000000
5921, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, translation-latency, 0.000000015837
5922, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, translation-num, 235310.000000000000
5923, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, req-latency, 0.000004973355
5924, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, req-num, 229956.000000000000
5925, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, translation-latency, 0.000000016567
5926, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, translation-num, 230077.000000000000
5927, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, req-latency, 0.000004921267
5928, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, req-num, 232434.000000000000
5929, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, translation-latency, 0.000000016424
5930, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, translation-num, 232562.000000000000
5931, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, req-latency, 0.000005006734
5932, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, req-num, 228630.000000000000
5933, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, translation-latency, 0.000000016153
5934, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, translation-num, 228758.000000000000
5935, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, req-latency, 0.000004915566
5936, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, req-num, 232821.000000000000
5937, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, translation-latency, 0.000000015953
5938, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, translation-num, 232944.000000000000
5939, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, req-latency, 0.000004969326
5940, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, req-num, 230135.000000000000
5941, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, translation-latency, 0.000000016376
5942, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, translation-num, 230263.000000000000
5943, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, req-latency, 0.000001212888
5944, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, req-num, 733000.000000000000
5945, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, translation-latency, 0.000000049299
5946, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, translation-num, 733106.000000000000
5947, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, req-latency, 0.000001272302
5948, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, req-num, 718658.000000000000
5949, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, translation-latency, 0.000000041200
5950, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, translation-num, 718749.000000000000
5951, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, req-latency, 0.000001318109
5952, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, req-num, 704012.000000000000
5953, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, translation-latency, 0.000000036493
5954, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, translation-num, 704136.000000000000
5955, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, req-latency, 0.000001399317
5956, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, req-num, 681995.000000000000
5957, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, translation-latency, 0.000000028796
5958, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, translation-num, 682107.000000000000
5959, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, req-latency, 0.000001495366
5960, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, req-num, 653056.000000000000
5961, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, translation-latency, 0.000000021180
5962, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, translation-num, 653181.000000000000
5963, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, req-latency, 0.000001630201
5964, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, req-num, 611016.000000000000
5965, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, translation-latency, 0.000000017499
5966, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, translation-num, 611105.000000000000
5967, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, req-latency, 0.000001845555
5968, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, req-num, 552200.000000000000
5969, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, translation-latency, 0.000000015879
5970, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, translation-num, 552304.000000000000
5971, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, req-latency, 0.000002194041
5972, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, req-num, 477368.000000000000
5973, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, translation-latency, 0.000000016622
5974, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, translation-num, 477465.000000000000
5975, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, req-latency, 0.000002633811
5976, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, req-num, 406481.000000000000
5977, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, translation-latency, 0.000000016889
5978, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, translation-num, 406609.000000000000
5979, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, req-latency, 0.000003085805
5980, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, req-num, 353950.000000000000
5981, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, translation-latency, 0.000000017121
5982, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, translation-num, 354051.000000000000
5983, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, req-latency, 0.000003452108
5984, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, req-num, 320418.000000000000
5985, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, translation-latency, 0.000000016046
5986, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, translation-num, 320532.000000000000
5987, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, req-latency, 0.000003817563
5988, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, req-num, 292713.000000000000
5989, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, translation-latency, 0.000000015720
5990, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, translation-num, 292833.000000000000
5991, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, req-latency, 0.000004234874
5992, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, req-num, 265689.000000000000
5993, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, translation-latency, 0.000000015511
5994, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, translation-num, 265809.000000000000
5995, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, req-latency, 0.000004728928
5996, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, req-num, 239425.000000000000
5997, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, translation-latency, 0.000000017011
5998, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, translation-num, 239551.000000000000
5999, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, req-latency, 0.000005283298
6000, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, req-num, 215440.000000000000
6001, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, translation-latency, 0.000000016893
6002, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, translation-num, 215566.000000000000
6003, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, req-latency, 0.000006033469
6004, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, req-num, 189936.000000000000
6005, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, translation-latency, 0.000000019120
6006, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, translation-num, 190064.000000000000
6007, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, req-latency, 0.000006632980
6008, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, req-num, 172998.000000000000
6009, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, translation-latency, 0.000000020086
6010, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, translation-num, 173118.000000000000
6011, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, req-latency, 0.000007290616
6012, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, req-num, 158335.000000000000
6013, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, translation-latency, 0.000000020833
6014, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, translation-num, 158463.000000000000
6015, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, req-latency, 0.000007777864
6016, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, req-num, 148600.000000000000
6017, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, translation-latency, 0.000000022089
6018, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, translation-num, 148728.000000000000
6019, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, req-latency, 0.000008101564
6020, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, req-num, 142940.000000000000
6021, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, translation-latency, 0.000000021238
6022, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, translation-num, 143067.000000000000
6023, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, req-latency, 0.000008448676
6024, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, req-num, 137452.000000000000
6025, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, translation-latency, 0.000000021911
6026, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, translation-num, 137575.000000000000
6027, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, req-latency, 0.000008525850
6028, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, req-num, 136068.000000000000
6029, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, translation-latency, 0.000000022115
6030, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, translation-num, 136185.000000000000
6031, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, req-latency, 0.000008723407
6032, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, req-num, 133300.000000000000
6033, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, translation-latency, 0.000000021983
6034, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, translation-num, 133419.000000000000
6035, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, req-latency, 0.000008707062
6036, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, req-num, 133493.000000000000
6037, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, translation-latency, 0.000000022331
6038, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, translation-num, 133615.000000000000
6039, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, req-latency, 0.000008725070
6040, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, req-num, 133246.000000000000
6041, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, translation-latency, 0.000000023590
6042, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, translation-num, 133339.000000000000
6043, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, req-latency, 0.000008695599
6044, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, req-num, 133615.000000000000
6045, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, translation-latency, 0.000000022449
6046, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, translation-num, 133743.000000000000
6047, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, req-latency, 0.000008670623
6048, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, req-num, 133942.000000000000
6049, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, translation-latency, 0.000000022512
6050, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, translation-num, 134069.000000000000
6051, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, req-latency, 0.000008777049
6052, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, req-num, 132270.000000000000
6053, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, translation-latency, 0.000000023740
6054, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, translation-num, 132398.000000000000
6055, GPU1.chiplet_02.SA_07.L1VAddrTrans_00, req-latency, 0.000008814779
6056, GPU1.chiplet_02.SA_07.L1VAddrTrans_00, req-num, 131875.000000000000
6057, GPU1.chiplet_02.SA_07.L1VAddrTrans_00, translation-latency, 0.000000023562
6058, GPU1.chiplet_02.SA_07.L1VAddrTrans_00, translation-num, 131998.000000000000
6059, GPU1.chiplet_02.SA_07.L1VAddrTrans_01, req-latency, 0.000008827140
6060, GPU1.chiplet_02.SA_07.L1VAddrTrans_01, req-num, 131718.000000000000
6061, GPU1.chiplet_02.SA_07.L1VAddrTrans_01, translation-latency, 0.000000023187
