, where, what, value
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000335766
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000333955
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000338680
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000346550
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000349179
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000360745
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000363363
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000784022
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000803515
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000822699
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000837228
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000864847
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000898128
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000934929
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000987310
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000001038488
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000001112007
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000001207280
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000001314518
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000001448366
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000001605857
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000001738641
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000001890217
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000002003811
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000002125903
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000002183077
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000002262616
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000002324312
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000002376479
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000002363859
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000002379619
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000002371516
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000002369670
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000002360307
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000002308128
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000002342364
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000002344227
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000002360331
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000002348053
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000001163705
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000001191666
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000001220148
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000001257395
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000001319971
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000001396835
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000001496405
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000001675039
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000002060480
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000002655217
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000003269450
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000003691423
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000003858353
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000004033780
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000004121306
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000004077453
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000004098010
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000004085976
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000004088964
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000004049016
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000004049733
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000004076245
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000004082340
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000003990176
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000004052430
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000004005640
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000004024552
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000004093129
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000004082223
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000004072401
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000004074957
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000004043277
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000001286042
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000001315590
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000001358409
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000001400629
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000001457864
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000001541977
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000001670285
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000001882595
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000002341451
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000003023015
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000003760840
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000004180556
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000004450737
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000004461233
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000004579725
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000004533736
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000004578092
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000004640244
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000004648153
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000004546261
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000004606983
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000004555908
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000004558990
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000004551613
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000004560844
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000004489380
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000004517896
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000004519124
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000004604514
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000004517756
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000004589002
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000004602878
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000102152
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000102279
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000101654
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000102477
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000102637
457, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000102262
458, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000102305
459, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000102332
460, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000102298
461, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000102406
462, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000101680
463, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000102058
464, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000101688
465, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000102080
466, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000102370
467, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000101616
468, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000097117
469, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000095043
470, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000096365
471, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000097936
472, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000097194
473, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000097687
474, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000098043
475, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000098686
476, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000099398
477, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000097239
478, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000097691
479, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000099342
480, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000098940
481, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000098613
482, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000098273
483, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000097133
484, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000014437
485, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000014694
486, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000014687
487, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000014671
488, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000014687
489, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000014497
490, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000014418
491, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000014425
492, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000014421
493, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000014681
494, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000014649
495, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000014693
496, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000014552
497, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000014435
498, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000014425
499, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000014414
500, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000014594
501, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000014515
502, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000014840
503, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000014794
504, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000014814
505, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000014832
506, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000014813
507, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000014523
508, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000014530
509, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000014497
510, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000014806
511, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000014768
512, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000014841
513, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000014582
514, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000014544
515, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000014537
516, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000034433
517, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000034529
518, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000034400
519, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000034613
520, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000034702
521, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000034537
522, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000034461
523, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000034486
524, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000034481
525, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000034606
526, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000033985
527, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000034404
528, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000034343
529, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000034441
530, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000034582
531, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000034050
532, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000031058
533, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000030560
534, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000031165
535, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000031820
536, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000031210
537, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000031435
538, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000031512
539, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000032099
540, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000032242
541, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000031326
542, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000031464
543, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000032212
544, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000032010
545, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000031728
546, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000031677
547, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000030935
548, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
549, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
550, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
551, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
552, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
553, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
554, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
555, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000010006
556, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
557, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
558, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
559, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
560, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
561, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
562, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
563, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
564, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
565, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
566, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010011
567, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
568, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
569, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
570, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
571, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
572, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
573, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
574, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
575, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
576, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010001
577, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010001
578, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
579, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
580, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 160979.000000000000
581, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 299767.000000000000
582, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 147818.000000000000
583, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 232015.000000000000
584, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 11361.000000000000
585, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
586, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 152315.000000000000
587, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 287159.000000000000
588, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 143250.000000000000
589, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 221386.000000000000
590, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 11646.000000000000
591, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
592, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 147200.000000000000
593, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 275068.000000000000
594, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 136716.000000000000
595, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 213334.000000000000
596, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 10193.000000000000
597, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
598, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 139362.000000000000
599, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 262020.000000000000
600, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 130972.000000000000
601, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 201460.000000000000
602, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 11424.000000000000
603, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
604, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 132901.000000000000
605, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 253865.000000000000
606, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 128485.000000000000
607, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 195329.000000000000
608, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 10719.000000000000
609, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
610, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 126232.000000000000
611, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 242286.000000000000
612, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 123646.000000000000
613, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 186365.000000000000
614, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 10443.000000000000
615, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
616, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 121978.000000000000
617, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 234557.000000000000
618, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 119569.000000000000
619, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 180552.000000000000
620, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 9820.000000000000
621, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
622, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 118907.000000000000
623, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 229311.000000000000
624, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 117046.000000000000
625, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 175043.000000000000
626, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 10989.000000000000
627, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
628, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 113995.000000000000
629, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 219995.000000000000
630, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 112708.000000000000
631, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 167686.000000000000
632, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 10933.000000000000
