, where, what, value
5165, GPU1.chiplet_03.L2TLB, miss_histogram_summary_22, 0.000000000000
5166, GPU1.chiplet_03.L2TLB, miss_histogram_summary_23, 0.000000000000
5167, GPU1.chiplet_03.L2TLB, miss_histogram_summary_24, 0.000000000000
5168, GPU1.chiplet_03.L2TLB, miss_histogram_summary_25, 0.000000000000
5169, GPU1.chiplet_03.L2TLB, miss_histogram_summary_26, 0.000000000000
5170, GPU1.chiplet_03.L2TLB, miss_histogram_summary_27, 0.000000000000
5171, GPU1.chiplet_03.L2TLB, miss_histogram_summary_28, 0.000000000000
5172, GPU1.chiplet_03.L2TLB, miss_histogram_summary_29, 0.000000000000
5173, GPU1.chiplet_03.L2TLB, miss_histogram_summary_30, 0.000000000000
5174, GPU1.chiplet_03.L2TLB, miss_histogram_summary_31, 0.000000000000
5175, GPU1.chiplet_03.L2TLB, miss_histogram_summary_32, 0.000000000000
5176, GPU1.chiplet_03.L2TLB, miss_histogram_summary_33, 0.000000000000
5177, GPU1.chiplet_03.L2TLB, miss_histogram_summary_34, 0.000000000000
5178, GPU1.chiplet_03.L2TLB, miss_histogram_summary_35, 0.000000000000
5179, GPU1.chiplet_03.L2TLB, miss_histogram_summary_36, 0.000000000000
5180, GPU1.chiplet_03.L2TLB, miss_histogram_summary_37, 0.000000000000
5181, GPU1.chiplet_03.L2TLB, miss_histogram_summary_38, 0.000000000000
5182, GPU1.chiplet_03.L2TLB, miss_histogram_summary_39, 0.000000000000
5183, GPU1.chiplet_03.L2TLB, miss_histogram_summary_40, 0.000000000000
5184, GPU1.chiplet_03.L2TLB, miss_histogram_summary_41, 0.000000000000
5185, GPU1.chiplet_03.L2TLB, miss_histogram_summary_42, 0.000000000000
5186, GPU1.chiplet_03.L2TLB, miss_histogram_summary_43, 0.000000000000
5187, GPU1.chiplet_03.L2TLB, miss_histogram_summary_44, 0.000000000000
5188, GPU1.chiplet_03.L2TLB, miss_histogram_summary_45, 0.000000000000
5189, GPU1.chiplet_03.L2TLB, miss_histogram_summary_46, 0.000000000000
5190, GPU1.chiplet_03.L2TLB, miss_histogram_summary_47, 0.000000000000
5191, GPU1.chiplet_03.L2TLB, miss_histogram_summary_48, 0.000000000000
5192, GPU1.chiplet_03.L2TLB, miss_histogram_summary_49, 0.000000000000
5193, GPU1.chiplet_03.L2TLB, miss_histogram_summary_50, 0.000000000000
5194, GPU1.chiplet_03.L2TLB, miss_histogram_summary_51, 0.000000000000
5195, GPU1.chiplet_03.L2TLB, miss_histogram_summary_52, 0.000000000000
5196, GPU1.chiplet_03.L2TLB, miss_histogram_summary_53, 0.000000000000
5197, GPU1.chiplet_03.L2TLB, miss_histogram_summary_54, 0.000000000000
5198, GPU1.chiplet_03.L2TLB, miss_histogram_summary_55, 0.000000000000
5199, GPU1.chiplet_03.L2TLB, miss_histogram_summary_56, 0.000000000000
5200, GPU1.chiplet_03.L2TLB, miss_histogram_summary_57, 0.000000000000
5201, GPU1.chiplet_03.L2TLB, miss_histogram_summary_58, 0.000000000000
5202, GPU1.chiplet_03.L2TLB, miss_histogram_summary_59, 0.000000000000
5203, GPU1.chiplet_03.L2TLB, miss_histogram_summary_60, 0.000000000000
5204, GPU1.chiplet_03.L2TLB, miss_histogram_summary_61, 0.000000000000
5205, GPU1.chiplet_03.L2TLB, miss_histogram_summary_62, 0.000000000000
5206, GPU1.chiplet_03.L2TLB, miss_histogram_summary_63, 0.000000000000
5207, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5208, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5209, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5210, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5211, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5212, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5213, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5214, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5215, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5216, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5217, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5218, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_11, 0.000000000000
5219, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5220, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_13, 64.000000000000
5221, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5222, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5223, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5224, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5225, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5226, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5227, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5228, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5229, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5230, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5231, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5232, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5233, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5234, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5235, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5236, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5237, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5238, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5239, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5240, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5241, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5242, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5243, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5244, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5245, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5246, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5247, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5248, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5249, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5250, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_11, 64.000000000000
5251, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5252, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5253, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5254, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5255, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5256, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5257, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5258, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5259, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5260, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5261, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5262, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5263, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5264, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5265, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5266, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5267, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5268, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5269, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5270, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5271, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5272, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5273, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5274, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5275, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5276, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5277, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5278, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5279, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5280, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5281, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_10, 15.000000000000
5282, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_11, 49.000000000000
5283, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5284, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5285, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5286, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5287, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5288, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5289, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5290, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5291, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5292, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5293, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5294, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5295, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5296, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5297, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5298, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5299, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5300, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5301, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5302, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5303, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5304, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5305, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5306, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5307, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5308, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5309, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5310, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5311, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5312, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5313, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_10, 32.000000000000
5314, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_11, 32.000000000000
5315, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5316, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5317, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5318, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5319, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5320, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5321, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5322, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5323, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5324, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5325, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5326, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5327, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5328, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5329, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5330, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5331, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5332, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5333, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5334, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5335, GPU1.chiplet_00.L2TLB, mshr_stall, 0.001567958000
5336, GPU1.chiplet_01.L2TLB, mshr_stall, 0.001465270000
5337, GPU1.chiplet_02.L2TLB, mshr_stall, 0.001210762000
5338, GPU1.chiplet_03.L2TLB, mshr_stall, 0.001289241000
5339, GPU1.chiplet_00.L2TLB, l2-tlb-req-count, 1575462.000000000000
5340, GPU1.chiplet_00.L2TLB, tlb-miss, 688686.000000000000
5341, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 70490.000000000000
5342, GPU1.chiplet_00.L2TLB, stalled-l2-tlb-req-count, 1342511.000000000000
5343, GPU1.chiplet_00.L2TLB, tlb-hit, 816238.000000000000
5344, GPU1.chiplet_01.L2TLB, l2-tlb-req-count, 676904.000000000000
5345, GPU1.chiplet_01.L2TLB, tlb-miss, 156521.000000000000
5346, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 103775.000000000000
5347, GPU1.chiplet_01.L2TLB, tlb-hit, 416560.000000000000
5348, GPU1.chiplet_01.L2TLB, stalled-l2-tlb-req-count, 381421.000000000000
5349, GPU1.chiplet_02.L2TLB, l2-tlb-req-count, 626096.000000000000
5350, GPU1.chiplet_02.L2TLB, tlb-miss, 141399.000000000000
5351, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 91160.000000000000
5352, GPU1.chiplet_02.L2TLB, tlb-hit, 393489.000000000000
5353, GPU1.chiplet_02.L2TLB, stalled-l2-tlb-req-count, 417780.000000000000
5354, GPU1.chiplet_03.L2TLB, l2-tlb-req-count, 531195.000000000000
5355, GPU1.chiplet_03.L2TLB, tlb-miss, 131444.000000000000
5356, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 63029.000000000000
5357, GPU1.chiplet_03.L2TLB, tlb-hit, 336674.000000000000
5358, GPU1.chiplet_03.L2TLB, stalled-l2-tlb-req-count, 360702.000000000000
5359, trace-trans-req, L1IAddrTrans-L1ITLB-latency, 0.000000001000
5360, trace-trans-req, L1IAddrTrans-L1ITLB-num, 832.000000000000
5361, trace-trans-req, L1ITLB-L1IAddrTrans-latency, 0.000000001000
5362, trace-trans-req, L1ITLB-L1IAddrTrans-num, 832.000000000000
5363, trace-trans-req, L1ITLB-L2TLB-latency, 0.000000001000
5364, trace-trans-req, L1ITLB-L2TLB-num, 32.000000000000
5365, trace-trans-req, L1SAddrTrans-L1STLB-latency, 0.000000001210
5366, trace-trans-req, L1SAddrTrans-L1STLB-num, 12288.000000000000
5367, trace-trans-req, L1STLB-L1SAddrTrans-latency, 0.000000001000
5368, trace-trans-req, L1STLB-L1SAddrTrans-num, 12288.000000000000
5369, trace-trans-req, L1STLB-L2TLB-latency, 0.000000001000
5370, trace-trans-req, L1STLB-L2TLB-num, 64.000000000000
5371, trace-trans-req, L1VAddrTrans-L1VTLB-latency, 0.000000089632
5372, trace-trans-req, L1VAddrTrans-L1VTLB-num, 11736715.000000000000
5373, trace-trans-req, L1VTLB-L1VAddrTrans-latency, 0.000000001000
5374, trace-trans-req, L1VTLB-L1VAddrTrans-num, 11734537.000000000000
5375, trace-trans-req, L1VTLB-L2TLB-latency, 0.000000289400
5376, trace-trans-req, L1VTLB-L2TLB-num, 3409561.000000000000
5377, trace-trans-req, L2TLB-L1ITLB-latency, 0.000000001000
5378, trace-trans-req, L2TLB-L1ITLB-num, 32.000000000000
5379, trace-trans-req, L2TLB-L1STLB-latency, 0.000000009250
5380, trace-trans-req, L2TLB-L1STLB-num, 64.000000000000
5381, trace-trans-req, L2TLB-L1VTLB-latency, 0.000000001065
5382, trace-trans-req, L2TLB-L1VTLB-num, 3409105.000000000000
5383, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-latency, 0.000000469064
5384, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-num, 172920.000000000000
5385, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-latency, 0.000000341548
5386, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-num, 172922.000000000000
5387, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-latency, 0.000000496184
5388, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-num, 159144.000000000000
5389, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-latency, 0.000000360048
5390, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-num, 159146.000000000000
5391, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-latency, 0.000000506985
5392, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-num, 157262.000000000000
5393, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-latency, 0.000000362447
5394, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-num, 157268.000000000000
5395, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-latency, 0.000000536465
5396, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-num, 146725.000000000000
5397, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-latency, 0.000000388412
5398, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-num, 146728.000000000000
5399, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-latency, 0.000000519582
5400, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-num, 154395.000000000000
5401, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-latency, 0.000000365495
5402, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-num, 154398.000000000000
5403, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-latency, 0.000000515207
5404, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-num, 156502.000000000000
5405, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-latency, 0.000000356848
5406, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-num, 156508.000000000000
5407, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-latency, 0.000000521917
5408, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-num, 155188.000000000000
5409, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-latency, 0.000000360694
5410, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-num, 155192.000000000000
5411, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-latency, 0.000000537580
5412, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-num, 151028.000000000000
5413, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-latency, 0.000000372566
5414, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-num, 151032.000000000000
5415, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-latency, 0.000000561318
5416, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-num, 147320.000000000000
5417, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-latency, 0.000000385408
5418, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-num, 147324.000000000000
5419, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-latency, 0.000000549432
5420, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-num, 152728.000000000000
5421, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-latency, 0.000000374438
5422, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-num, 152734.000000000000
5423, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-latency, 0.000000561775
5424, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-num, 150710.000000000000
5425, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-latency, 0.000000374070
5426, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-num, 150710.000000000000
5427, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-latency, 0.000000567789
5428, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-num, 148666.000000000000
5429, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-latency, 0.000000377587
5430, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-num, 148666.000000000000
5431, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-latency, 0.000000571061
5432, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-num, 152966.000000000000
5433, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-latency, 0.000000369273
5434, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-num, 152968.000000000000
5435, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-latency, 0.000000564150
5436, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-num, 153863.000000000000
5437, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-latency, 0.000000369705
5438, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-num, 153866.000000000000
5439, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-latency, 0.000000572417
5440, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-num, 151130.000000000000
5441, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-latency, 0.000000371002
5442, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-num, 151134.000000000000
5443, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-latency, 0.000000567317
5444, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-num, 155450.000000000000
5445, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-latency, 0.000000358859
5446, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-num, 155454.000000000000
5447, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-latency, 0.000000609660
5448, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-num, 145552.000000000000
5449, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-latency, 0.000000387615
5450, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-num, 145554.000000000000
5451, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-latency, 0.000000606507
5452, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-num, 147774.000000000000
5453, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-latency, 0.000000376253
5454, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-num, 147776.000000000000
5455, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-latency, 0.000000598777
5456, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-num, 150018.000000000000
5457, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-latency, 0.000000376753
5458, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-num, 150020.000000000000
5459, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-latency, 0.000000639943
5460, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-num, 144102.000000000000
5461, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-latency, 0.000000389606
5462, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-num, 144122.000000000000
5463, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-latency, 0.000000613741
5464, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-num, 149864.000000000000
5465, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-latency, 0.000000376424
5466, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-num, 149872.000000000000
5467, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-latency, 0.000000704302
5468, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-num, 135084.000000000000
5469, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-latency, 0.000000411545
5470, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-num, 135088.000000000000
5471, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-latency, 0.000000615465
5472, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-num, 153430.000000000000
5473, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-latency, 0.000000368370
5474, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-num, 153436.000000000000
5475, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-latency, 0.000000676560
5476, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-num, 140820.000000000000
5477, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-latency, 0.000000398332
5478, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-num, 140824.000000000000
5479, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-latency, 0.000000647399
5480, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-num, 147660.000000000000
5481, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-latency, 0.000000371789
5482, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-num, 147660.000000000000
5483, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-latency, 0.000000672026
5484, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-num, 145390.000000000000
5485, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-latency, 0.000000380215
5486, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-num, 145400.000000000000
5487, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-latency, 0.000000651529
5488, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-num, 146658.000000000000
5489, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-latency, 0.000000376802
5490, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-num, 146666.000000000000
