, where, what, value
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000106975
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000108057
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000107855
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000107449
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000106441
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000107910
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000107950
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000135022
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000130859
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000128750
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000126211
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000124641
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000125016
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000125570
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000125282
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000127744
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000126877
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000125350
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000123944
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000125705
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000125345
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000125255
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000124227
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000124596
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000124507
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000124356
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000124698
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000125167
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000123988
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000124249
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000124915
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000124057
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000124759
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000124683
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000125755
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000124255
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000125273
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000124013
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000124430
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000123765
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000122835
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000122649
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000123363
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000122503
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000123091
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000124003
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000122663
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000124111
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000123175
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000122898
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000122575
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000123045
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000122019
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000122106
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000122145
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000122995
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000120932
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000121985
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000123203
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000123694
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000123121
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000123013
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000123124
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000123155
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000123885
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000123335
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000121045
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000122236
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000122985
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000123746
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000123672
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000124846
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000123524
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000123044
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000122191
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000123254
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000123375
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000125151
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000124540
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000123267
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000126289
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000124341
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000124088
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000123391
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000125415
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000123766
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000124825
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000124741
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000123667
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000124360
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000125157
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000123862
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000124352
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000123812
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000124008
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000125303
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000124455
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000124653
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000124246
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000125662
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000124582
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000124553
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000125923
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000058007
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000061568
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000031146
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000047093
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000041675
457, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000066412
458, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000065617
459, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000070319
460, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000063302
461, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000067165
462, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000065674
463, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000070115
464, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000060354
465, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000065226
466, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000064117
467, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000068487
468, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000069997
469, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000072883
470, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000069819
471, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000072784
472, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000070043
473, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000072903
474, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000069893
475, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000072878
476, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000069650
477, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000072547
478, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000069795
479, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000072705
480, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000069785
481, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000072508
482, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000069687
483, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000072824
484, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000073178
485, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000031422
486, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000072981
487, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000070462
488, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000072603
489, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000070058
490, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000072887
491, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000070126
492, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000072788
493, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000070187
494, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000072753
495, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000070286
496, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000073143
497, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000070583
498, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000073188
499, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000070375
500, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000068207
501, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000069798
502, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000072979
503, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000070040
504, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000072660
505, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000069887
506, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000073304
507, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000069979
508, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000072761
509, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000069753
510, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000072770
511, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000070021
512, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000073053
513, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000069889
514, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000072804
515, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000069684
516, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000010165
517, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000010214
518, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000010064
519, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000010313
520, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000010174
521, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000010394
522, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000010257
523, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000010286
524, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000010342
525, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000010415
526, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000010255
527, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000010322
528, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000010237
529, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000010267
530, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000010152
531, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000010214
532, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000010002
533, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000010042
534, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000010002
535, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000010037
536, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000010003
537, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000010044
538, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000010002
539, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000010040
540, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000010004
541, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000010052
542, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000010004
543, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000010044
544, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000010002
545, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000010049
546, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000010002
547, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000010054
548, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000010051
549, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010011
550, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000010071
551, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000010005
552, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000010039
553, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000010003
554, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000010057
555, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000010009
556, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010049
557, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010003
558, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010036
559, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010002
560, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010072
561, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010005
562, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010057
563, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010004
564, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010054
565, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010004
566, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010062
567, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010007
568, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010036
569, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010002
570, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010078
571, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010007
572, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010034
573, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010002
574, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010039
575, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010004
576, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010044
577, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010005
578, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010056
579, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010002
580, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 883.000000000000
581, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 47326.000000000000
582, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 1703.000000000000
583, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
584, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 5952.000000000000
585, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
586, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 223.000000000000
587, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 43012.000000000000
588, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 1173.000000000000
589, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
590, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 5316.000000000000
591, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
592, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 302.000000000000
593, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 49003.000000000000
594, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 1239.000000000000
595, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
596, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 6032.000000000000
597, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
598, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 261.000000000000
599, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 46102.000000000000
600, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 1182.000000000000
601, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
602, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 5664.000000000000
603, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
604, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 219.000000000000
605, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 43355.000000000000
606, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 1055.000000000000
607, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
608, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 5340.000000000000
609, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
610, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 229.000000000000
611, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 47812.000000000000
612, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 1165.000000000000
613, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
614, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 5844.000000000000
615, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
616, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 241.000000000000
617, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 48608.000000000000
618, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 1211.000000000000
619, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
620, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 5956.000000000000
621, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
622, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 221.000000000000
623, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 43548.000000000000
624, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 1222.000000000000
625, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 0.000000000000
626, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 5356.000000000000
627, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
628, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 267.000000000000
629, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 44442.000000000000
630, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 1178.000000000000
631, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 0.000000000000
632, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 5476.000000000000
633, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
634, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 256.000000000000
635, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 44797.000000000000
636, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 1181.000000000000
