, where, what, value
5102, GPU1.chiplet_00.L2TLB, tlb-hit, 129741.000000000000
5103, GPU1.chiplet_00.L2TLB, tlb-miss, 10125.000000000000
5104, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 19481.000000000000
5105, GPU1.chiplet_01.L2TLB, tlb-hit, 126972.000000000000
5106, GPU1.chiplet_01.L2TLB, tlb-miss, 10126.000000000000
5107, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 19272.000000000000
5108, GPU1.chiplet_02.L2TLB, tlb-hit, 116672.000000000000
5109, GPU1.chiplet_02.L2TLB, tlb-miss, 10126.000000000000
5110, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 17646.000000000000
5111, GPU1.chiplet_03.L2TLB, tlb-hit, 95942.000000000000
5112, GPU1.chiplet_03.L2TLB, tlb-miss, 10126.000000000000
5113, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 15561.000000000000
5114, GPU1.chiplet_00.MMU, pwc-miss, 1.000000000000
5115, GPU1.chiplet_00.MMU, pwc-hit-level1, 19.000000000000
5116, GPU1.chiplet_00.MMU, pwc-hit-level2, 99.000000000000
5117, GPU1.chiplet_00.MMU, pwc-hit-level3, 10006.000000000000
5118, GPU1.chiplet_00.MMU, page_walk_req_local, 10211.000000000000
5119, GPU1.chiplet_00.MMU, page_walk_req_remote, 54.000000000000
5120, GPU1.chiplet_00.MMU, pw-level-3-remote-reqs, 36.000000000000
5121, GPU1.chiplet_01.MMU, pwc-miss, 1.000000000000
5122, GPU1.chiplet_01.MMU, pwc-hit-level1, 23.000000000000
5123, GPU1.chiplet_01.MMU, pwc-hit-level2, 96.000000000000
5124, GPU1.chiplet_01.MMU, pwc-hit-level3, 10006.000000000000
5125, GPU1.chiplet_01.MMU, page_walk_req_local, 10082.000000000000
5126, GPU1.chiplet_01.MMU, page_walk_req_remote, 189.000000000000
5127, GPU1.chiplet_01.MMU, pw-level-3-remote-reqs, 44.000000000000
5128, GPU1.chiplet_02.MMU, pwc-miss, 1.000000000000
5129, GPU1.chiplet_02.MMU, pwc-hit-level1, 19.000000000000
5130, GPU1.chiplet_02.MMU, pwc-hit-level2, 75.000000000000
5131, GPU1.chiplet_02.MMU, pwc-hit-level3, 10031.000000000000
5132, GPU1.chiplet_02.MMU, page_walk_req_local, 10157.000000000000
5133, GPU1.chiplet_02.MMU, page_walk_req_remote, 85.000000000000
5134, GPU1.chiplet_02.MMU, pw-level-3-remote-reqs, 52.000000000000
5135, GPU1.chiplet_03.MMU, pwc-miss, 1.000000000000
5136, GPU1.chiplet_03.MMU, pwc-hit-level1, 16.000000000000
5137, GPU1.chiplet_03.MMU, pwc-hit-level2, 101.000000000000
5138, GPU1.chiplet_03.MMU, pwc-hit-level3, 10008.000000000000
5139, GPU1.chiplet_03.MMU, page_walk_req_local, 10071.000000000000
5140, GPU1.chiplet_03.MMU, page_walk_req_remote, 191.000000000000
5141, GPU1.chiplet_03.MMU, pw-level-3-remote-reqs, 56.000000000000
5142, GPU1.RDMA, outgoing_trans_count, 0.000000000000
5143, GPU1.RDMA, incoming_trans_count, 0.000000000000
5144, GPU1.chiplet_00.ChipRDMA, outgoing_trans_count, 54.000000000000
5145, GPU1.chiplet_00.ChipRDMA, outgoing_trans_latency, 0.000000137870
5146, GPU1.chiplet_00.ChipRDMA, incoming_trans_count, 568.000000000000
5147, GPU1.chiplet_00.ChipRDMA, incoming_trans_latency, 0.000000064320
5148, GPU1.chiplet_01.ChipRDMA, outgoing_trans_count, 301.000000000000
5149, GPU1.chiplet_01.ChipRDMA, outgoing_trans_latency, 0.000000131930
5150, GPU1.chiplet_01.ChipRDMA, incoming_trans_count, 48.000000000000
5151, GPU1.chiplet_01.ChipRDMA, incoming_trans_latency, 0.000000083479
5152, GPU1.chiplet_02.ChipRDMA, outgoing_trans_count, 197.000000000000
5153, GPU1.chiplet_02.ChipRDMA, outgoing_trans_latency, 0.000000127178
5154, GPU1.chiplet_02.ChipRDMA, incoming_trans_count, 192.000000000000
5155, GPU1.chiplet_02.ChipRDMA, incoming_trans_latency, 0.000000073240
5156, GPU1.chiplet_03.ChipRDMA, outgoing_trans_count, 303.000000000000
5157, GPU1.chiplet_03.ChipRDMA, outgoing_trans_latency, 0.000000133294
5158, GPU1.chiplet_03.ChipRDMA, incoming_trans_count, 47.000000000000
5159, GPU1.chiplet_03.ChipRDMA, incoming_trans_latency, 0.000000069511
5160, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_03, 37.000000000000
5161, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_02, 17.000000000000
5162, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_03, 5.000000000000
5163, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_00, 183.000000000000
5164, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_02, 1.000000000000
5165, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_00, 112.000000000000
5166, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_03, 5.000000000000
5167, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_00, 32.000000000000
5168, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_00, 112.000000000000
5169, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_01, 48.000000000000
5170, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_00, 17.000000000000
5171, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_02, 174.000000000000
5172, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_00, 112.000000000000
5173, GPU1.chiplet_00.DRAM_0, trans_count, 1092593.000000000000
5174, GPU1.chiplet_00.DRAM_1, trans_count, 1092619.000000000000
5175, GPU1.chiplet_00.DRAM_2, trans_count, 1092552.000000000000
5176, GPU1.chiplet_00.DRAM_3, trans_count, 1092794.000000000000
5177, GPU1.chiplet_00.DRAM_4, trans_count, 1092797.000000000000
5178, GPU1.chiplet_00.DRAM_5, trans_count, 1092657.000000000000
5179, GPU1.chiplet_00.DRAM_6, trans_count, 1092578.000000000000
5180, GPU1.chiplet_00.DRAM_7, trans_count, 1092581.000000000000
5181, GPU1.chiplet_00.DRAM_8, trans_count, 1092610.000000000000
5182, GPU1.chiplet_00.DRAM_9, trans_count, 1092528.000000000000
5183, GPU1.chiplet_00.DRAM_10, trans_count, 1092585.000000000000
5184, GPU1.chiplet_00.DRAM_11, trans_count, 1092616.000000000000
5185, GPU1.chiplet_00.DRAM_12, trans_count, 1092755.000000000000
5186, GPU1.chiplet_00.DRAM_13, trans_count, 1092427.000000000000
5187, GPU1.chiplet_00.DRAM_14, trans_count, 1092456.000000000000
5188, GPU1.chiplet_00.DRAM_15, trans_count, 1092429.000000000000
5189, GPU1.chiplet_01.DRAM_0, trans_count, 1092775.000000000000
5190, GPU1.chiplet_01.DRAM_1, trans_count, 1092846.000000000000
5191, GPU1.chiplet_01.DRAM_2, trans_count, 1092631.000000000000
5192, GPU1.chiplet_01.DRAM_3, trans_count, 1092415.000000000000
5193, GPU1.chiplet_01.DRAM_4, trans_count, 1092493.000000000000
5194, GPU1.chiplet_01.DRAM_5, trans_count, 1092510.000000000000
5195, GPU1.chiplet_01.DRAM_6, trans_count, 1092731.000000000000
5196, GPU1.chiplet_01.DRAM_7, trans_count, 1092715.000000000000
5197, GPU1.chiplet_01.DRAM_8, trans_count, 1092774.000000000000
5198, GPU1.chiplet_01.DRAM_9, trans_count, 1092978.000000000000
5199, GPU1.chiplet_01.DRAM_10, trans_count, 1092887.000000000000
5200, GPU1.chiplet_01.DRAM_11, trans_count, 1092680.000000000000
5201, GPU1.chiplet_01.DRAM_12, trans_count, 1092622.000000000000
5202, GPU1.chiplet_01.DRAM_13, trans_count, 1092824.000000000000
5203, GPU1.chiplet_01.DRAM_14, trans_count, 1092615.000000000000
5204, GPU1.chiplet_01.DRAM_15, trans_count, 1092612.000000000000
5205, GPU1.chiplet_02.DRAM_0, trans_count, 1092518.000000000000
5206, GPU1.chiplet_02.DRAM_1, trans_count, 1092502.000000000000
5207, GPU1.chiplet_02.DRAM_2, trans_count, 1092774.000000000000
5208, GPU1.chiplet_02.DRAM_3, trans_count, 1092615.000000000000
5209, GPU1.chiplet_02.DRAM_4, trans_count, 1092588.000000000000
5210, GPU1.chiplet_02.DRAM_5, trans_count, 1092521.000000000000
5211, GPU1.chiplet_02.DRAM_6, trans_count, 1092469.000000000000
5212, GPU1.chiplet_02.DRAM_7, trans_count, 1092611.000000000000
5213, GPU1.chiplet_02.DRAM_8, trans_count, 1092470.000000000000
5214, GPU1.chiplet_02.DRAM_9, trans_count, 1092528.000000000000
5215, GPU1.chiplet_02.DRAM_10, trans_count, 1092627.000000000000
5216, GPU1.chiplet_02.DRAM_11, trans_count, 1092717.000000000000
5217, GPU1.chiplet_02.DRAM_12, trans_count, 1092438.000000000000
5218, GPU1.chiplet_02.DRAM_13, trans_count, 1092506.000000000000
5219, GPU1.chiplet_02.DRAM_14, trans_count, 1092570.000000000000
5220, GPU1.chiplet_02.DRAM_15, trans_count, 1092500.000000000000
5221, GPU1.chiplet_03.DRAM_0, trans_count, 1092223.000000000000
5222, GPU1.chiplet_03.DRAM_1, trans_count, 1092192.000000000000
5223, GPU1.chiplet_03.DRAM_2, trans_count, 1092412.000000000000
5224, GPU1.chiplet_03.DRAM_3, trans_count, 1092088.000000000000
5225, GPU1.chiplet_03.DRAM_4, trans_count, 1091920.000000000000
5226, GPU1.chiplet_03.DRAM_5, trans_count, 1091977.000000000000
5227, GPU1.chiplet_03.DRAM_6, trans_count, 1092078.000000000000
5228, GPU1.chiplet_03.DRAM_7, trans_count, 1092269.000000000000
5229, GPU1.chiplet_03.DRAM_8, trans_count, 1092242.000000000000
5230, GPU1.chiplet_03.DRAM_9, trans_count, 1092300.000000000000
5231, GPU1.chiplet_03.DRAM_10, trans_count, 1092608.000000000000
5232, GPU1.chiplet_03.DRAM_11, trans_count, 1092309.000000000000
5233, GPU1.chiplet_03.DRAM_12, trans_count, 1092069.000000000000
5234, GPU1.chiplet_03.DRAM_13, trans_count, 1092151.000000000000
5235, GPU1.chiplet_03.DRAM_14, trans_count, 1092194.000000000000
5236, GPU1.chiplet_03.DRAM_15, trans_count, 1092181.000000000000
5237, GPU1.chiplet_00.L2TLB, imbalance, 0.872502888315
5238, GPU1.chiplet_00.L2TLB, imbalance-count, 36.000000000000
5239, GPU1.chiplet_00.L2TLB, imbalance-0, 0.000000000000
5240, GPU1.chiplet_00.L2TLB, imbalance-10, 0.000000000000
5241, GPU1.chiplet_00.L2TLB, imbalance-20, 0.000000000000
5242, GPU1.chiplet_00.L2TLB, imbalance-30, 1.000000000000
5243, GPU1.chiplet_00.L2TLB, imbalance-40, 1.000000000000
5244, GPU1.chiplet_00.L2TLB, imbalance-50, 1.000000000000
5245, GPU1.chiplet_00.L2TLB, imbalance-60, 3.000000000000
5246, GPU1.chiplet_00.L2TLB, imbalance-70, 3.000000000000
5247, GPU1.chiplet_00.L2TLB, imbalance-80, 6.000000000000
5248, GPU1.chiplet_00.L2TLB, imbalance-90, 4.000000000000
5249, GPU1.chiplet_00.L2TLB, imbalance-100, 17.000000000000
5250, GPU1.chiplet_01.L2TLB, imbalance, 0.354717157588
5251, GPU1.chiplet_01.L2TLB, imbalance-count, 29.000000000000
5252, GPU1.chiplet_01.L2TLB, imbalance-0, 0.000000000000
5253, GPU1.chiplet_01.L2TLB, imbalance-10, 0.000000000000
5254, GPU1.chiplet_01.L2TLB, imbalance-20, 0.000000000000
5255, GPU1.chiplet_01.L2TLB, imbalance-30, 29.000000000000
5256, GPU1.chiplet_01.L2TLB, imbalance-40, 0.000000000000
5257, GPU1.chiplet_01.L2TLB, imbalance-50, 0.000000000000
5258, GPU1.chiplet_01.L2TLB, imbalance-60, 0.000000000000
5259, GPU1.chiplet_01.L2TLB, imbalance-70, 0.000000000000
5260, GPU1.chiplet_01.L2TLB, imbalance-80, 0.000000000000
5261, GPU1.chiplet_01.L2TLB, imbalance-90, 0.000000000000
5262, GPU1.chiplet_01.L2TLB, imbalance-100, 0.000000000000
5263, GPU1.chiplet_02.L2TLB, imbalance, 0.329912217435
5264, GPU1.chiplet_02.L2TLB, imbalance-count, 27.000000000000
5265, GPU1.chiplet_02.L2TLB, imbalance-0, 0.000000000000
5266, GPU1.chiplet_02.L2TLB, imbalance-10, 0.000000000000
5267, GPU1.chiplet_02.L2TLB, imbalance-20, 1.000000000000
5268, GPU1.chiplet_02.L2TLB, imbalance-30, 26.000000000000
5269, GPU1.chiplet_02.L2TLB, imbalance-40, 0.000000000000
5270, GPU1.chiplet_02.L2TLB, imbalance-50, 0.000000000000
5271, GPU1.chiplet_02.L2TLB, imbalance-60, 0.000000000000
5272, GPU1.chiplet_02.L2TLB, imbalance-70, 0.000000000000
5273, GPU1.chiplet_02.L2TLB, imbalance-80, 0.000000000000
5274, GPU1.chiplet_02.L2TLB, imbalance-90, 0.000000000000
5275, GPU1.chiplet_02.L2TLB, imbalance-100, 0.000000000000
5276, GPU1.chiplet_03.L2TLB, imbalance, 0.352216336097
5277, GPU1.chiplet_03.L2TLB, imbalance-count, 32.000000000000
5278, GPU1.chiplet_03.L2TLB, imbalance-0, 0.000000000000
5279, GPU1.chiplet_03.L2TLB, imbalance-10, 0.000000000000
5280, GPU1.chiplet_03.L2TLB, imbalance-20, 0.000000000000
5281, GPU1.chiplet_03.L2TLB, imbalance-30, 29.000000000000
5282, GPU1.chiplet_03.L2TLB, imbalance-40, 3.000000000000
5283, GPU1.chiplet_03.L2TLB, imbalance-50, 0.000000000000
5284, GPU1.chiplet_03.L2TLB, imbalance-60, 0.000000000000
5285, GPU1.chiplet_03.L2TLB, imbalance-70, 0.000000000000
5286, GPU1.chiplet_03.L2TLB, imbalance-80, 0.000000000000
5287, GPU1.chiplet_03.L2TLB, imbalance-90, 0.000000000000
5288, GPU1.chiplet_03.L2TLB, imbalance-100, 0.000000000000
5289, GPU1.chiplet_00.MMU, imbalance, 0.445908920742
5290, GPU1.chiplet_00.MMU, imbalance-count, 78233.000000000000
5291, GPU1.chiplet_01.MMU, imbalance, 0.394667501743
5292, GPU1.chiplet_01.MMU, imbalance-count, 79425.000000000000
5293, GPU1.chiplet_02.MMU, imbalance, 0.373508057396
5294, GPU1.chiplet_02.MMU, imbalance-count, 77140.000000000000
5295, GPU1.chiplet_03.MMU, imbalance, 0.364636417658
5296, GPU1.chiplet_03.MMU, imbalance-count, 74837.000000000000
5297, GPU1.chiplet_00.L2TLB, entropy_12, 0.491330241548
5298, GPU1.chiplet_00.L2TLB, entropy_13, 0.481941925483
5299, GPU1.chiplet_00.L2TLB, entropy_14, 0.471819362774
5300, GPU1.chiplet_00.L2TLB, entropy_15, 0.499099449629
5301, GPU1.chiplet_00.L2TLB, entropy_16, 0.498333824923
5302, GPU1.chiplet_00.L2TLB, entropy_17, 0.500028240256
5303, GPU1.chiplet_00.L2TLB, entropy_18, 0.496940638983
5304, GPU1.chiplet_00.L2TLB, entropy_19, 0.494279779349
5305, GPU1.chiplet_00.L2TLB, entropy_20, 0.496350731423
5306, GPU1.chiplet_00.L2TLB, entropy_21, 0.498227139513
5307, GPU1.chiplet_00.L2TLB, entropy_22, 0.407224484929
5308, GPU1.chiplet_00.L2TLB, entropy_23, 0.409596666395
5309, GPU1.chiplet_00.L2TLB, entropy_24, 0.191312042273
5310, GPU1.chiplet_00.L2TLB, entropy_25, 0.003413933115
5311, GPU1.chiplet_00.L2TLB, entropy_26, 0.003413933115
5312, GPU1.chiplet_00.L2TLB, entropy_27, 0.003413933115
5313, GPU1.chiplet_01.L2TLB, entropy_12, 0.491443371491
5314, GPU1.chiplet_01.L2TLB, entropy_13, 0.480399053527
5315, GPU1.chiplet_01.L2TLB, entropy_14, 0.468708831617
5316, GPU1.chiplet_01.L2TLB, entropy_15, 0.501004028906
5317, GPU1.chiplet_01.L2TLB, entropy_16, 0.499788962077
5318, GPU1.chiplet_01.L2TLB, entropy_17, 0.500613928503
5319, GPU1.chiplet_01.L2TLB, entropy_18, 0.500396495491
5320, GPU1.chiplet_01.L2TLB, entropy_19, 0.497876830594
5321, GPU1.chiplet_01.L2TLB, entropy_20, 0.500773805717
5322, GPU1.chiplet_01.L2TLB, entropy_21, 0.495702500480
5323, GPU1.chiplet_01.L2TLB, entropy_22, 0.410129820298
5324, GPU1.chiplet_01.L2TLB, entropy_23, 0.410315277867
5325, GPU1.chiplet_01.L2TLB, entropy_24, 0.192504956194
5326, GPU1.chiplet_01.L2TLB, entropy_25, 0.004297499520
5327, GPU1.chiplet_01.L2TLB, entropy_26, 0.004297499520
5328, GPU1.chiplet_01.L2TLB, entropy_27, 0.004297499520
5329, GPU1.chiplet_02.L2TLB, entropy_12, 0.487005344632
5330, GPU1.chiplet_02.L2TLB, entropy_13, 0.470708371410
5331, GPU1.chiplet_02.L2TLB, entropy_14, 0.443881365789
5332, GPU1.chiplet_02.L2TLB, entropy_15, 0.504624629614
5333, GPU1.chiplet_02.L2TLB, entropy_16, 0.499916922821
5334, GPU1.chiplet_02.L2TLB, entropy_17, 0.500103846473
5335, GPU1.chiplet_02.L2TLB, entropy_18, 0.501730774556
5336, GPU1.chiplet_02.L2TLB, entropy_19, 0.496919221290
5337, GPU1.chiplet_02.L2TLB, entropy_20, 0.503253856166
5338, GPU1.chiplet_02.L2TLB, entropy_21, 0.498947689070
5339, GPU1.chiplet_02.L2TLB, entropy_22, 0.407673562072
5340, GPU1.chiplet_02.L2TLB, entropy_23, 0.409258951566
5341, GPU1.chiplet_02.L2TLB, entropy_24, 0.195473678381
5342, GPU1.chiplet_02.L2TLB, entropy_25, 0.005538478580
5343, GPU1.chiplet_02.L2TLB, entropy_26, 0.005538478580
5344, GPU1.chiplet_02.L2TLB, entropy_27, 0.005538478580
5345, GPU1.chiplet_03.L2TLB, entropy_12, 0.480937934210
5346, GPU1.chiplet_03.L2TLB, entropy_13, 0.455203939850
5347, GPU1.chiplet_03.L2TLB, entropy_14, 0.420746696923
5348, GPU1.chiplet_03.L2TLB, entropy_15, 0.508118951895
5349, GPU1.chiplet_03.L2TLB, entropy_16, 0.499502585732
5350, GPU1.chiplet_03.L2TLB, entropy_17, 0.500045219479
5351, GPU1.chiplet_03.L2TLB, entropy_18, 0.498927065091
5352, GPU1.chiplet_03.L2TLB, entropy_19, 0.494766873032
5353, GPU1.chiplet_03.L2TLB, entropy_20, 0.502363745488
5354, GPU1.chiplet_03.L2TLB, entropy_21, 0.500596074949
5355, GPU1.chiplet_03.L2TLB, entropy_22, 0.410987511202
5356, GPU1.chiplet_03.L2TLB, entropy_23, 0.411020398096
5357, GPU1.chiplet_03.L2TLB, entropy_24, 0.201095133562
5358, GPU1.chiplet_03.L2TLB, entropy_25, 0.007629759350
5359, GPU1.chiplet_03.L2TLB, entropy_26, 0.007629759350
5360, GPU1.chiplet_03.L2TLB, entropy_27, 0.007629759350
5361, GPU1.chiplet_00.L2TLB, miss_count_, 158.203125000000
5362, GPU1.chiplet_01.L2TLB, miss_count_, 158.218750000000
5363, GPU1.chiplet_02.L2TLB, miss_count_, 158.218750000000
5364, GPU1.chiplet_03.L2TLB, miss_count_, 158.218750000000
5365, GPU1.chiplet_00.L2TLB, miss_interval_avg_, 0.000003629772
5366, GPU1.chiplet_01.L2TLB, miss_interval_avg_, 0.000003634794
5367, GPU1.chiplet_02.L2TLB, miss_interval_avg_, 0.000003635150
5368, GPU1.chiplet_03.L2TLB, miss_interval_avg_, 0.000003628503
5369, GPU1.chiplet_00.L2TLB, miss_histogram_summary_0, 1.000000000000
5370, GPU1.chiplet_00.L2TLB, miss_histogram_summary_1, 2.000000000000
5371, GPU1.chiplet_00.L2TLB, miss_histogram_summary_2, 7.000000000000
5372, GPU1.chiplet_00.L2TLB, miss_histogram_summary_3, 10.000000000000
5373, GPU1.chiplet_00.L2TLB, miss_histogram_summary_4, 12.000000000000
5374, GPU1.chiplet_00.L2TLB, miss_histogram_summary_5, 29.000000000000
5375, GPU1.chiplet_00.L2TLB, miss_histogram_summary_6, 29.000000000000
5376, GPU1.chiplet_00.L2TLB, miss_histogram_summary_7, 10.000000000000
5377, GPU1.chiplet_00.L2TLB, miss_histogram_summary_8, 2.000000000000
5378, GPU1.chiplet_00.L2TLB, miss_histogram_summary_9, 64.000000000000
5379, GPU1.chiplet_00.L2TLB, miss_histogram_summary_10, 64.000000000000
5380, GPU1.chiplet_00.L2TLB, miss_histogram_summary_11, 36.000000000000
5381, GPU1.chiplet_00.L2TLB, miss_histogram_summary_12, 64.000000000000
5382, GPU1.chiplet_00.L2TLB, miss_histogram_summary_13, 4.000000000000
5383, GPU1.chiplet_00.L2TLB, miss_histogram_summary_14, 0.000000000000
5384, GPU1.chiplet_00.L2TLB, miss_histogram_summary_15, 0.000000000000
5385, GPU1.chiplet_00.L2TLB, miss_histogram_summary_16, 0.000000000000
5386, GPU1.chiplet_00.L2TLB, miss_histogram_summary_17, 0.000000000000
5387, GPU1.chiplet_00.L2TLB, miss_histogram_summary_18, 0.000000000000
5388, GPU1.chiplet_00.L2TLB, miss_histogram_summary_19, 0.000000000000
5389, GPU1.chiplet_00.L2TLB, miss_histogram_summary_20, 0.000000000000
5390, GPU1.chiplet_00.L2TLB, miss_histogram_summary_21, 0.000000000000
5391, GPU1.chiplet_00.L2TLB, miss_histogram_summary_22, 0.000000000000
5392, GPU1.chiplet_00.L2TLB, miss_histogram_summary_23, 0.000000000000
5393, GPU1.chiplet_00.L2TLB, miss_histogram_summary_24, 0.000000000000
5394, GPU1.chiplet_00.L2TLB, miss_histogram_summary_25, 0.000000000000
5395, GPU1.chiplet_00.L2TLB, miss_histogram_summary_26, 0.000000000000
5396, GPU1.chiplet_00.L2TLB, miss_histogram_summary_27, 0.000000000000
5397, GPU1.chiplet_00.L2TLB, miss_histogram_summary_28, 0.000000000000
5398, GPU1.chiplet_00.L2TLB, miss_histogram_summary_29, 0.000000000000
5399, GPU1.chiplet_00.L2TLB, miss_histogram_summary_30, 0.000000000000
5400, GPU1.chiplet_00.L2TLB, miss_histogram_summary_31, 0.000000000000
5401, GPU1.chiplet_00.L2TLB, miss_histogram_summary_32, 0.000000000000
5402, GPU1.chiplet_00.L2TLB, miss_histogram_summary_33, 0.000000000000
5403, GPU1.chiplet_00.L2TLB, miss_histogram_summary_34, 0.000000000000
5404, GPU1.chiplet_00.L2TLB, miss_histogram_summary_35, 0.000000000000
5405, GPU1.chiplet_00.L2TLB, miss_histogram_summary_36, 0.000000000000
5406, GPU1.chiplet_00.L2TLB, miss_histogram_summary_37, 0.000000000000
5407, GPU1.chiplet_00.L2TLB, miss_histogram_summary_38, 0.000000000000
5408, GPU1.chiplet_00.L2TLB, miss_histogram_summary_39, 0.000000000000
5409, GPU1.chiplet_00.L2TLB, miss_histogram_summary_40, 0.000000000000
5410, GPU1.chiplet_00.L2TLB, miss_histogram_summary_41, 0.000000000000
5411, GPU1.chiplet_00.L2TLB, miss_histogram_summary_42, 0.000000000000
5412, GPU1.chiplet_00.L2TLB, miss_histogram_summary_43, 0.000000000000
5413, GPU1.chiplet_00.L2TLB, miss_histogram_summary_44, 0.000000000000
5414, GPU1.chiplet_00.L2TLB, miss_histogram_summary_45, 0.000000000000
5415, GPU1.chiplet_00.L2TLB, miss_histogram_summary_46, 0.000000000000
5416, GPU1.chiplet_00.L2TLB, miss_histogram_summary_47, 0.000000000000
5417, GPU1.chiplet_00.L2TLB, miss_histogram_summary_48, 0.000000000000
5418, GPU1.chiplet_00.L2TLB, miss_histogram_summary_49, 0.000000000000
5419, GPU1.chiplet_00.L2TLB, miss_histogram_summary_50, 0.000000000000
5420, GPU1.chiplet_00.L2TLB, miss_histogram_summary_51, 0.000000000000
5421, GPU1.chiplet_00.L2TLB, miss_histogram_summary_52, 0.000000000000
5422, GPU1.chiplet_00.L2TLB, miss_histogram_summary_53, 0.000000000000
5423, GPU1.chiplet_00.L2TLB, miss_histogram_summary_54, 0.000000000000
5424, GPU1.chiplet_00.L2TLB, miss_histogram_summary_55, 0.000000000000
5425, GPU1.chiplet_00.L2TLB, miss_histogram_summary_56, 0.000000000000
5426, GPU1.chiplet_00.L2TLB, miss_histogram_summary_57, 0.000000000000
5427, GPU1.chiplet_00.L2TLB, miss_histogram_summary_58, 0.000000000000
5428, GPU1.chiplet_00.L2TLB, miss_histogram_summary_59, 0.000000000000
5429, GPU1.chiplet_00.L2TLB, miss_histogram_summary_60, 0.000000000000
5430, GPU1.chiplet_00.L2TLB, miss_histogram_summary_61, 0.000000000000
5431, GPU1.chiplet_00.L2TLB, miss_histogram_summary_62, 0.000000000000
5432, GPU1.chiplet_00.L2TLB, miss_histogram_summary_63, 0.000000000000
5433, GPU1.chiplet_01.L2TLB, miss_histogram_summary_0, 3.000000000000
5434, GPU1.chiplet_01.L2TLB, miss_histogram_summary_1, 1.000000000000
5435, GPU1.chiplet_01.L2TLB, miss_histogram_summary_2, 4.000000000000
5436, GPU1.chiplet_01.L2TLB, miss_histogram_summary_3, 4.000000000000
5437, GPU1.chiplet_01.L2TLB, miss_histogram_summary_4, 11.000000000000
5438, GPU1.chiplet_01.L2TLB, miss_histogram_summary_5, 13.000000000000
5439, GPU1.chiplet_01.L2TLB, miss_histogram_summary_6, 12.000000000000
5440, GPU1.chiplet_01.L2TLB, miss_histogram_summary_7, 5.000000000000
5441, GPU1.chiplet_01.L2TLB, miss_histogram_summary_8, 1.000000000000
5442, GPU1.chiplet_01.L2TLB, miss_histogram_summary_9, 24.000000000000
5443, GPU1.chiplet_01.L2TLB, miss_histogram_summary_10, 35.000000000000
5444, GPU1.chiplet_01.L2TLB, miss_histogram_summary_11, 64.000000000000
5445, GPU1.chiplet_01.L2TLB, miss_histogram_summary_12, 64.000000000000
5446, GPU1.chiplet_01.L2TLB, miss_histogram_summary_13, 2.000000000000
5447, GPU1.chiplet_01.L2TLB, miss_histogram_summary_14, 0.000000000000
5448, GPU1.chiplet_01.L2TLB, miss_histogram_summary_15, 0.000000000000
5449, GPU1.chiplet_01.L2TLB, miss_histogram_summary_16, 0.000000000000
5450, GPU1.chiplet_01.L2TLB, miss_histogram_summary_17, 0.000000000000
5451, GPU1.chiplet_01.L2TLB, miss_histogram_summary_18, 0.000000000000
5452, GPU1.chiplet_01.L2TLB, miss_histogram_summary_19, 0.000000000000
5453, GPU1.chiplet_01.L2TLB, miss_histogram_summary_20, 0.000000000000
5454, GPU1.chiplet_01.L2TLB, miss_histogram_summary_21, 0.000000000000
5455, GPU1.chiplet_01.L2TLB, miss_histogram_summary_22, 0.000000000000
5456, GPU1.chiplet_01.L2TLB, miss_histogram_summary_23, 0.000000000000
5457, GPU1.chiplet_01.L2TLB, miss_histogram_summary_24, 0.000000000000
5458, GPU1.chiplet_01.L2TLB, miss_histogram_summary_25, 0.000000000000
5459, GPU1.chiplet_01.L2TLB, miss_histogram_summary_26, 0.000000000000
5460, GPU1.chiplet_01.L2TLB, miss_histogram_summary_27, 0.000000000000
5461, GPU1.chiplet_01.L2TLB, miss_histogram_summary_28, 0.000000000000
