, where, what, value
5584, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-num, 440032.000000000000
5585, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-latency, 0.000000008753
5586, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-num, 440055.000000000000
5587, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-latency, 0.000000170432
5588, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-num, 436137.000000000000
5589, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-latency, 0.000000008552
5590, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-num, 436173.000000000000
5591, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-latency, 0.000000178276
5592, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-num, 428289.000000000000
5593, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-latency, 0.000000008341
5594, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-num, 428311.000000000000
5595, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-latency, 0.000000173172
5596, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-num, 428306.000000000000
5597, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-latency, 0.000000009059
5598, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-num, 428320.000000000000
5599, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-latency, 0.000000175945
5600, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-num, 431887.000000000000
5601, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-latency, 0.000000008648
5602, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-num, 431900.000000000000
5603, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-latency, 0.000000183424
5604, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-num, 418871.000000000000
5605, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-latency, 0.000000008475
5606, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-num, 418968.000000000000
5607, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-latency, 0.000000192520
5608, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-num, 406037.000000000000
5609, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-latency, 0.000000009036
5610, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-num, 406128.000000000000
5611, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-latency, 0.000000188794
5612, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-num, 410991.000000000000
5613, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-latency, 0.000000008789
5614, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-num, 411057.000000000000
5615, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-latency, 0.000000179006
5616, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-num, 421159.000000000000
5617, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-latency, 0.000000008911
5618, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-num, 421253.000000000000
5619, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-latency, 0.000000187993
5620, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-num, 411672.000000000000
5621, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-latency, 0.000000008907
5622, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-num, 411673.000000000000
5623, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-latency, 0.000000193359
5624, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-num, 405391.000000000000
5625, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-latency, 0.000000008820
5626, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-num, 405404.000000000000
5627, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-latency, 0.000000192289
5628, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-num, 409370.000000000000
5629, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-latency, 0.000000008416
5630, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-num, 409380.000000000000
5631, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-latency, 0.000000198907
5632, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-num, 402056.000000000000
5633, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-latency, 0.000000008640
5634, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-num, 402144.000000000000
5635, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-latency, 0.000000191597
5636, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-num, 409085.000000000000
5637, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-latency, 0.000000008588
5638, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-num, 409105.000000000000
5639, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-latency, 0.000000198552
5640, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-num, 406149.000000000000
5641, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-latency, 0.000000008435
5642, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-num, 406227.000000000000
5643, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-latency, 0.000000198448
5644, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-num, 402215.000000000000
5645, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-latency, 0.000000008668
5646, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-num, 402301.000000000000
5647, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-latency, 0.000000196763
5648, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-num, 407563.000000000000
5649, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-latency, 0.000000008590
5650, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-num, 407608.000000000000
5651, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-latency, 0.000000299821
5652, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-num, 218468.000000000000
5653, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-latency, 0.000000025755
5654, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-num, 218481.000000000000
5655, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-latency, 0.000000298229
5656, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-num, 217580.000000000000
5657, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-latency, 0.000000025374
5658, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-num, 217621.000000000000
5659, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-latency, 0.000000299657
5660, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-num, 219901.000000000000
5661, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-latency, 0.000000024510
5662, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-num, 219921.000000000000
5663, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-latency, 0.000000316230
5664, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-num, 217026.000000000000
5665, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-latency, 0.000000024004
5666, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-num, 217041.000000000000
5667, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-latency, 0.000000312411
5668, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-num, 216823.000000000000
5669, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-latency, 0.000000024993
5670, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-num, 216840.000000000000
5671, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-latency, 0.000000314510
5672, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-num, 215476.000000000000
5673, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-latency, 0.000000023979
5674, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-num, 215504.000000000000
5675, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-latency, 0.000000322552
5676, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-num, 213937.000000000000
5677, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-latency, 0.000000022936
5678, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-num, 213950.000000000000
5679, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-latency, 0.000000313957
5680, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-num, 214383.000000000000
5681, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-latency, 0.000000023279
5682, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-num, 214384.000000000000
5683, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, req-latency, 0.000000318438
5684, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, req-num, 214796.000000000000
5685, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, translation-latency, 0.000000022012
5686, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, translation-num, 214827.000000000000
5687, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, req-latency, 0.000000318316
5688, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, req-num, 215628.000000000000
5689, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, translation-latency, 0.000000021676
5690, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, translation-num, 215655.000000000000
5691, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, req-latency, 0.000000326737
5692, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, req-num, 212491.000000000000
5693, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, translation-latency, 0.000000023350
5694, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, translation-num, 212561.000000000000
5695, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, req-latency, 0.000000338952
5696, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, req-num, 211927.000000000000
5697, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, translation-latency, 0.000000023131
5698, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, translation-num, 211960.000000000000
5699, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, req-latency, 0.000000331391
5700, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, req-num, 212130.000000000000
5701, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, translation-latency, 0.000000021739
5702, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, translation-num, 212162.000000000000
5703, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, req-latency, 0.000000332855
5704, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, req-num, 209945.000000000000
5705, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, translation-latency, 0.000000022113
5706, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, translation-num, 209956.000000000000
5707, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, req-latency, 0.000000346292
5708, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, req-num, 209098.000000000000
5709, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, translation-latency, 0.000000021413
5710, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, translation-num, 209111.000000000000
5711, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, req-latency, 0.000000341315
5712, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, req-num, 209577.000000000000
5713, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, translation-latency, 0.000000020584
5714, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, translation-num, 209653.000000000000
5715, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, req-latency, 0.000000338569
5716, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, req-num, 209034.000000000000
5717, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, translation-latency, 0.000000020460
5718, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, translation-num, 209071.000000000000
5719, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, req-latency, 0.000000354787
5720, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, req-num, 206503.000000000000
5721, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, translation-latency, 0.000000019781
5722, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, translation-num, 206543.000000000000
5723, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, req-latency, 0.000000360810
5724, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, req-num, 204851.000000000000
5725, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, translation-latency, 0.000000020986
5726, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, translation-num, 204868.000000000000
5727, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, req-latency, 0.000000374374
5728, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, req-num, 202638.000000000000
5729, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, translation-latency, 0.000000018936
5730, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, translation-num, 202655.000000000000
5731, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, req-latency, 0.000000376855
5732, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, req-num, 201213.000000000000
5733, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, translation-latency, 0.000000018853
5734, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, translation-num, 201236.000000000000
5735, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, req-latency, 0.000000391686
5736, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, req-num, 200211.000000000000
5737, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, translation-latency, 0.000000018175
5738, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, translation-num, 200218.000000000000
5739, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, req-latency, 0.000000374792
5740, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, req-num, 199404.000000000000
5741, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, translation-latency, 0.000000018474
5742, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, translation-num, 199419.000000000000
5743, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, req-latency, 0.000000400273
5744, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, req-num, 196277.000000000000
5745, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, translation-latency, 0.000000017059
5746, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, translation-num, 196306.000000000000
5747, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, req-latency, 0.000000403762
5748, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, req-num, 195583.000000000000
5749, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, translation-latency, 0.000000017613
5750, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, translation-num, 195615.000000000000
5751, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, req-latency, 0.000000435017
5752, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, req-num, 190522.000000000000
5753, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, translation-latency, 0.000000017627
5754, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, translation-num, 190551.000000000000
5755, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, req-latency, 0.000000457376
5756, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, req-num, 185426.000000000000
5757, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, translation-latency, 0.000000017226
5758, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, translation-num, 185504.000000000000
5759, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, req-latency, 0.000000441629
5760, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, req-num, 184449.000000000000
5761, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, translation-latency, 0.000000017002
5762, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, translation-num, 184506.000000000000
5763, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, req-latency, 0.000000468641
5764, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, req-num, 181471.000000000000
5765, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, translation-latency, 0.000000016626
5766, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, translation-num, 181504.000000000000
5767, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, req-latency, 0.000000478782
5768, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, req-num, 179990.000000000000
5769, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, translation-latency, 0.000000016391
5770, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, translation-num, 180032.000000000000
5771, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, req-latency, 0.000000503419
5772, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, req-num, 177009.000000000000
5773, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, translation-latency, 0.000000014410
5774, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, translation-num, 177071.000000000000
5775, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, req-latency, 0.000000509407
5776, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, req-num, 172967.000000000000
5777, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, translation-latency, 0.000000014670
5778, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, translation-num, 172999.000000000000
5779, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, req-latency, 0.000000199425
5780, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, req-num, 337855.000000000000
5781, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, translation-latency, 0.000000016343
5782, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, translation-num, 337909.000000000000
5783, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, req-latency, 0.000000195430
5784, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, req-num, 338070.000000000000
5785, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, translation-latency, 0.000000016040
5786, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, translation-num, 338120.000000000000
5787, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, req-latency, 0.000000200116
5788, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, req-num, 338311.000000000000
5789, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, translation-latency, 0.000000016396
5790, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, translation-num, 338410.000000000000
5791, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, req-latency, 0.000000203680
5792, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, req-num, 336995.000000000000
5793, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, translation-latency, 0.000000016265
5794, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, translation-num, 337044.000000000000
5795, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, req-latency, 0.000000202930
5796, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, req-num, 336296.000000000000
5797, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, translation-latency, 0.000000015958
5798, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, translation-num, 336325.000000000000
5799, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, req-latency, 0.000000202117
5800, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, req-num, 337373.000000000000
5801, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, translation-latency, 0.000000015858
5802, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, translation-num, 337419.000000000000
5803, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, req-latency, 0.000000200047
5804, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, req-num, 336916.000000000000
5805, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, translation-latency, 0.000000015422
5806, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, translation-num, 336951.000000000000
5807, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, req-latency, 0.000000208041
5808, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, req-num, 333734.000000000000
5809, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, translation-latency, 0.000000016061
5810, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, translation-num, 333766.000000000000
5811, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, req-latency, 0.000000201069
5812, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, req-num, 336271.000000000000
5813, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, translation-latency, 0.000000015630
5814, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, translation-num, 336295.000000000000
5815, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, req-latency, 0.000000207637
5816, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, req-num, 334895.000000000000
5817, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, translation-latency, 0.000000015804
5818, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, translation-num, 334924.000000000000
5819, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, req-latency, 0.000000207974
5820, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, req-num, 336212.000000000000
5821, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, translation-latency, 0.000000015346
5822, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, translation-num, 336245.000000000000
5823, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, req-latency, 0.000000206341
5824, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, req-num, 334193.000000000000
5825, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, translation-latency, 0.000000015374
5826, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, translation-num, 334223.000000000000
5827, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, req-latency, 0.000000210623
5828, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, req-num, 332602.000000000000
5829, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, translation-latency, 0.000000015148
5830, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, translation-num, 332676.000000000000
5831, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, req-latency, 0.000000214652
5832, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, req-num, 331693.000000000000
5833, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, translation-latency, 0.000000014502
5834, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, translation-num, 331705.000000000000
5835, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, req-latency, 0.000000210046
5836, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, req-num, 332496.000000000000
5837, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, translation-latency, 0.000000014361
5838, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, translation-num, 332532.000000000000
5839, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, req-latency, 0.000000212729
5840, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, req-num, 331094.000000000000
5841, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, translation-latency, 0.000000014989
5842, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, translation-num, 331124.000000000000
5843, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, req-latency, 0.000000213284
5844, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, req-num, 331544.000000000000
5845, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, translation-latency, 0.000000014329
5846, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, translation-num, 331552.000000000000
5847, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, req-latency, 0.000000215362
5848, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, req-num, 331369.000000000000
5849, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, translation-latency, 0.000000014221
5850, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, translation-num, 331379.000000000000
5851, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, req-latency, 0.000000221146
5852, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, req-num, 327733.000000000000
5853, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, translation-latency, 0.000000014008
5854, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, translation-num, 327754.000000000000
5855, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, req-latency, 0.000000220935
5856, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, req-num, 328455.000000000000
5857, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, translation-latency, 0.000000014436
5858, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, translation-num, 328476.000000000000
5859, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, req-latency, 0.000000221416
5860, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, req-num, 327610.000000000000
5861, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, translation-latency, 0.000000014940
5862, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, translation-num, 327654.000000000000
5863, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, req-latency, 0.000000224890
5864, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, req-num, 326174.000000000000
5865, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, translation-latency, 0.000000014517
5866, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, translation-num, 326212.000000000000
5867, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, req-latency, 0.000000231271
5868, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, req-num, 324053.000000000000
5869, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, translation-latency, 0.000000013986
5870, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, translation-num, 324130.000000000000
5871, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, req-latency, 0.000000232707
5872, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, req-num, 323998.000000000000
5873, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, translation-latency, 0.000000013743
5874, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, translation-num, 324080.000000000000
5875, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, req-latency, 0.000000229082
5876, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, req-num, 322560.000000000000
5877, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, translation-latency, 0.000000013292
5878, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, translation-num, 322594.000000000000
5879, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, req-latency, 0.000000232908
5880, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, req-num, 320686.000000000000
5881, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, translation-latency, 0.000000013500
5882, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, translation-num, 320712.000000000000
5883, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, req-latency, 0.000000236666
5884, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, req-num, 320051.000000000000
5885, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, translation-latency, 0.000000013260
5886, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, translation-num, 320138.000000000000
5887, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, req-latency, 0.000000241693
5888, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, req-num, 316548.000000000000
5889, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, translation-latency, 0.000000013001
5890, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, translation-num, 316568.000000000000
