, where, what, value
4912, GPU1.chiplet_03.SA_02.L1VTLB_00, tlb-hit, 2744.000000000000
4913, GPU1.chiplet_03.SA_02.L1VTLB_00, tlb-miss, 425476.000000000000
4914, GPU1.chiplet_03.SA_02.L1VTLB_00, tlb-mshr-hit, 2788328.000000000000
4915, GPU1.chiplet_03.SA_02.L1VTLB_01, tlb-hit, 968.000000000000
4916, GPU1.chiplet_03.SA_02.L1VTLB_01, tlb-miss, 133160.000000000000
4917, GPU1.chiplet_03.SA_02.L1VTLB_01, tlb-mshr-hit, 872528.000000000000
4918, GPU1.chiplet_03.SA_02.L1VTLB_02, tlb-hit, 2632.000000000000
4919, GPU1.chiplet_03.SA_02.L1VTLB_02, tlb-miss, 387428.000000000000
4920, GPU1.chiplet_03.SA_02.L1VTLB_02, tlb-mshr-hit, 2538932.000000000000
4921, GPU1.chiplet_03.SA_02.L1VTLB_03, tlb-hit, 2536.000000000000
4922, GPU1.chiplet_03.SA_02.L1VTLB_03, tlb-miss, 393681.000000000000
4923, GPU1.chiplet_03.SA_02.L1VTLB_03, tlb-mshr-hit, 2579387.000000000000
4924, GPU1.chiplet_03.SA_03.L1VTLB_00, tlb-hit, 1604.000000000000
4925, GPU1.chiplet_03.SA_03.L1VTLB_00, tlb-miss, 148752.000000000000
4926, GPU1.chiplet_03.SA_03.L1VTLB_00, tlb-mshr-hit, 975700.000000000000
4927, GPU1.chiplet_03.SA_03.L1VTLB_01, tlb-hit, 3188.000000000000
4928, GPU1.chiplet_03.SA_03.L1VTLB_01, tlb-miss, 411684.000000000000
4929, GPU1.chiplet_03.SA_03.L1VTLB_01, tlb-mshr-hit, 2698768.000000000000
4930, GPU1.chiplet_03.SA_03.L1VTLB_02, tlb-hit, 3060.000000000000
4931, GPU1.chiplet_03.SA_03.L1VTLB_02, tlb-miss, 322747.000000000000
4932, GPU1.chiplet_03.SA_03.L1VTLB_02, tlb-mshr-hit, 2115849.000000000000
4933, GPU1.chiplet_03.SA_03.L1VTLB_03, tlb-hit, 2782.000000000000
4934, GPU1.chiplet_03.SA_03.L1VTLB_03, tlb-miss, 362814.000000000000
4935, GPU1.chiplet_03.SA_03.L1VTLB_03, tlb-mshr-hit, 2378064.000000000000
4936, GPU1.chiplet_03.SA_04.L1VTLB_00, tlb-hit, 3316.000000000000
4937, GPU1.chiplet_03.SA_04.L1VTLB_00, tlb-miss, 384082.000000000000
4938, GPU1.chiplet_03.SA_04.L1VTLB_00, tlb-mshr-hit, 2517390.000000000000
4939, GPU1.chiplet_03.SA_04.L1VTLB_01, tlb-hit, 3336.000000000000
4940, GPU1.chiplet_03.SA_04.L1VTLB_01, tlb-miss, 359550.000000000000
4941, GPU1.chiplet_03.SA_04.L1VTLB_01, tlb-mshr-hit, 2357334.000000000000
4942, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-hit, 2826.000000000000
4943, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-miss, 391885.000000000000
4944, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-mshr-hit, 2568517.000000000000
4945, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-hit, 3036.000000000000
4946, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-miss, 353772.000000000000
4947, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-mshr-hit, 2318980.000000000000
4948, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-hit, 2600.000000000000
4949, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-miss, 350969.000000000000
4950, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-mshr-hit, 2300571.000000000000
4951, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-hit, 2998.000000000000
4952, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-miss, 413976.000000000000
4953, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-mshr-hit, 2713110.000000000000
4954, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-hit, 2968.000000000000
4955, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-miss, 337879.000000000000
4956, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-mshr-hit, 2214613.000000000000
4957, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-hit, 2520.000000000000
4958, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-miss, 296622.000000000000
4959, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-mshr-hit, 1943974.000000000000
4960, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-hit, 2604.000000000000
4961, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-miss, 316991.000000000000
4962, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-mshr-hit, 2078081.000000000000
4963, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-hit, 2796.000000000000
4964, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-miss, 372391.000000000000
4965, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-mshr-hit, 2440061.000000000000
4966, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-hit, 3016.000000000000
4967, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-miss, 392363.000000000000
4968, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-mshr-hit, 2571921.000000000000
4969, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-hit, 3360.000000000000
4970, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-miss, 391441.000000000000
4971, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-mshr-hit, 2566131.000000000000
4972, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-hit, 3048.000000000000
4973, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-miss, 350370.000000000000
4974, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-mshr-hit, 2296322.000000000000
4975, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-hit, 3080.000000000000
4976, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-miss, 383160.000000000000
4977, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-mshr-hit, 2511208.000000000000
4978, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-hit, 2600.000000000000
4979, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-miss, 348281.000000000000
4980, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-mshr-hit, 2282207.000000000000
4981, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-hit, 735.000000000000
4982, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-miss, 76304.000000000000
4983, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-mshr-hit, 500341.000000000000
4984, GPU1.chiplet_00.SA_00.L1STLB, tlb-hit, 5499.000000000000
4985, GPU1.chiplet_00.SA_00.L1STLB, tlb-miss, 2.000000000000
4986, GPU1.chiplet_00.SA_00.L1STLB, tlb-mshr-hit, 103.000000000000
4987, GPU1.chiplet_00.SA_01.L1STLB, tlb-hit, 5467.000000000000
4988, GPU1.chiplet_00.SA_01.L1STLB, tlb-miss, 2.000000000000
4989, GPU1.chiplet_00.SA_01.L1STLB, tlb-mshr-hit, 103.000000000000
4990, GPU1.chiplet_00.SA_02.L1STLB, tlb-hit, 5335.000000000000
4991, GPU1.chiplet_00.SA_02.L1STLB, tlb-miss, 2.000000000000
4992, GPU1.chiplet_00.SA_02.L1STLB, tlb-mshr-hit, 103.000000000000
4993, GPU1.chiplet_00.SA_03.L1STLB, tlb-hit, 5003.000000000000
4994, GPU1.chiplet_00.SA_03.L1STLB, tlb-miss, 2.000000000000
4995, GPU1.chiplet_00.SA_03.L1STLB, tlb-mshr-hit, 103.000000000000
4996, GPU1.chiplet_00.SA_04.L1STLB, tlb-hit, 5487.000000000000
4997, GPU1.chiplet_00.SA_04.L1STLB, tlb-miss, 2.000000000000
4998, GPU1.chiplet_00.SA_04.L1STLB, tlb-mshr-hit, 103.000000000000
4999, GPU1.chiplet_00.SA_05.L1STLB, tlb-hit, 6027.000000000000
5000, GPU1.chiplet_00.SA_05.L1STLB, tlb-miss, 2.000000000000
5001, GPU1.chiplet_00.SA_05.L1STLB, tlb-mshr-hit, 103.000000000000
5002, GPU1.chiplet_00.SA_06.L1STLB, tlb-hit, 5547.000000000000
5003, GPU1.chiplet_00.SA_06.L1STLB, tlb-miss, 2.000000000000
5004, GPU1.chiplet_00.SA_06.L1STLB, tlb-mshr-hit, 103.000000000000
5005, GPU1.chiplet_00.SA_07.L1STLB, tlb-hit, 5339.000000000000
5006, GPU1.chiplet_00.SA_07.L1STLB, tlb-miss, 2.000000000000
5007, GPU1.chiplet_00.SA_07.L1STLB, tlb-mshr-hit, 103.000000000000
5008, GPU1.chiplet_01.SA_00.L1STLB, tlb-hit, 4920.000000000000
5009, GPU1.chiplet_01.SA_00.L1STLB, tlb-miss, 2.000000000000
5010, GPU1.chiplet_01.SA_00.L1STLB, tlb-mshr-hit, 126.000000000000
5011, GPU1.chiplet_01.SA_01.L1STLB, tlb-hit, 4856.000000000000
5012, GPU1.chiplet_01.SA_01.L1STLB, tlb-miss, 2.000000000000
5013, GPU1.chiplet_01.SA_01.L1STLB, tlb-mshr-hit, 126.000000000000
5014, GPU1.chiplet_01.SA_02.L1STLB, tlb-hit, 4496.000000000000
5015, GPU1.chiplet_01.SA_02.L1STLB, tlb-miss, 2.000000000000
5016, GPU1.chiplet_01.SA_02.L1STLB, tlb-mshr-hit, 126.000000000000
5017, GPU1.chiplet_01.SA_03.L1STLB, tlb-hit, 5008.000000000000
5018, GPU1.chiplet_01.SA_03.L1STLB, tlb-miss, 2.000000000000
5019, GPU1.chiplet_01.SA_03.L1STLB, tlb-mshr-hit, 126.000000000000
5020, GPU1.chiplet_01.SA_04.L1STLB, tlb-hit, 4556.000000000000
5021, GPU1.chiplet_01.SA_04.L1STLB, tlb-miss, 2.000000000000
5022, GPU1.chiplet_01.SA_04.L1STLB, tlb-mshr-hit, 126.000000000000
5023, GPU1.chiplet_01.SA_05.L1STLB, tlb-hit, 5020.000000000000
5024, GPU1.chiplet_01.SA_05.L1STLB, tlb-miss, 2.000000000000
5025, GPU1.chiplet_01.SA_05.L1STLB, tlb-mshr-hit, 126.000000000000
5026, GPU1.chiplet_01.SA_06.L1STLB, tlb-hit, 4368.000000000000
5027, GPU1.chiplet_01.SA_06.L1STLB, tlb-miss, 2.000000000000
5028, GPU1.chiplet_01.SA_06.L1STLB, tlb-mshr-hit, 126.000000000000
5029, GPU1.chiplet_01.SA_07.L1STLB, tlb-hit, 5056.000000000000
5030, GPU1.chiplet_01.SA_07.L1STLB, tlb-miss, 2.000000000000
5031, GPU1.chiplet_01.SA_07.L1STLB, tlb-mshr-hit, 126.000000000000
5032, GPU1.chiplet_02.SA_00.L1STLB, tlb-hit, 6060.000000000000
5033, GPU1.chiplet_02.SA_00.L1STLB, tlb-miss, 2.000000000000
5034, GPU1.chiplet_02.SA_00.L1STLB, tlb-mshr-hit, 126.000000000000
5035, GPU1.chiplet_02.SA_01.L1STLB, tlb-hit, 4172.000000000000
5036, GPU1.chiplet_02.SA_01.L1STLB, tlb-miss, 2.000000000000
5037, GPU1.chiplet_02.SA_01.L1STLB, tlb-mshr-hit, 126.000000000000
5038, GPU1.chiplet_02.SA_02.L1STLB, tlb-hit, 6156.000000000000
5039, GPU1.chiplet_02.SA_02.L1STLB, tlb-miss, 2.000000000000
5040, GPU1.chiplet_02.SA_02.L1STLB, tlb-mshr-hit, 126.000000000000
5041, GPU1.chiplet_02.SA_03.L1STLB, tlb-hit, 5768.000000000000
5042, GPU1.chiplet_02.SA_03.L1STLB, tlb-miss, 2.000000000000
5043, GPU1.chiplet_02.SA_03.L1STLB, tlb-mshr-hit, 126.000000000000
5044, GPU1.chiplet_02.SA_04.L1STLB, tlb-hit, 5440.000000000000
5045, GPU1.chiplet_02.SA_04.L1STLB, tlb-miss, 2.000000000000
5046, GPU1.chiplet_02.SA_04.L1STLB, tlb-mshr-hit, 126.000000000000
5047, GPU1.chiplet_02.SA_05.L1STLB, tlb-hit, 5104.000000000000
5048, GPU1.chiplet_02.SA_05.L1STLB, tlb-miss, 2.000000000000
5049, GPU1.chiplet_02.SA_05.L1STLB, tlb-mshr-hit, 126.000000000000
5050, GPU1.chiplet_02.SA_06.L1STLB, tlb-hit, 5988.000000000000
5051, GPU1.chiplet_02.SA_06.L1STLB, tlb-miss, 2.000000000000
5052, GPU1.chiplet_02.SA_06.L1STLB, tlb-mshr-hit, 126.000000000000
5053, GPU1.chiplet_02.SA_07.L1STLB, tlb-hit, 5068.000000000000
5054, GPU1.chiplet_02.SA_07.L1STLB, tlb-miss, 2.000000000000
5055, GPU1.chiplet_02.SA_07.L1STLB, tlb-mshr-hit, 126.000000000000
5056, GPU1.chiplet_03.SA_00.L1STLB, tlb-hit, 5456.000000000000
5057, GPU1.chiplet_03.SA_00.L1STLB, tlb-miss, 2.000000000000
5058, GPU1.chiplet_03.SA_00.L1STLB, tlb-mshr-hit, 126.000000000000
5059, GPU1.chiplet_03.SA_01.L1STLB, tlb-hit, 3624.000000000000
5060, GPU1.chiplet_03.SA_01.L1STLB, tlb-miss, 2.000000000000
5061, GPU1.chiplet_03.SA_01.L1STLB, tlb-mshr-hit, 126.000000000000
5062, GPU1.chiplet_03.SA_02.L1STLB, tlb-hit, 4956.000000000000
5063, GPU1.chiplet_03.SA_02.L1STLB, tlb-miss, 2.000000000000
5064, GPU1.chiplet_03.SA_02.L1STLB, tlb-mshr-hit, 126.000000000000
5065, GPU1.chiplet_03.SA_03.L1STLB, tlb-hit, 4632.000000000000
5066, GPU1.chiplet_03.SA_03.L1STLB, tlb-miss, 2.000000000000
5067, GPU1.chiplet_03.SA_03.L1STLB, tlb-mshr-hit, 126.000000000000
5068, GPU1.chiplet_03.SA_04.L1STLB, tlb-hit, 5476.000000000000
5069, GPU1.chiplet_03.SA_04.L1STLB, tlb-miss, 2.000000000000
5070, GPU1.chiplet_03.SA_04.L1STLB, tlb-mshr-hit, 126.000000000000
5071, GPU1.chiplet_03.SA_05.L1STLB, tlb-hit, 5168.000000000000
5072, GPU1.chiplet_03.SA_05.L1STLB, tlb-miss, 2.000000000000
5073, GPU1.chiplet_03.SA_05.L1STLB, tlb-mshr-hit, 126.000000000000
5074, GPU1.chiplet_03.SA_06.L1STLB, tlb-hit, 5416.000000000000
5075, GPU1.chiplet_03.SA_06.L1STLB, tlb-miss, 2.000000000000
5076, GPU1.chiplet_03.SA_06.L1STLB, tlb-mshr-hit, 126.000000000000
5077, GPU1.chiplet_03.SA_07.L1STLB, tlb-hit, 4328.000000000000
5078, GPU1.chiplet_03.SA_07.L1STLB, tlb-miss, 2.000000000000
5079, GPU1.chiplet_03.SA_07.L1STLB, tlb-mshr-hit, 126.000000000000
5080, GPU1.chiplet_00.SA_00.L1ITLB, tlb-hit, 5.000000000000
5081, GPU1.chiplet_00.SA_00.L1ITLB, tlb-miss, 1.000000000000
5082, GPU1.chiplet_00.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5083, GPU1.chiplet_00.SA_01.L1ITLB, tlb-hit, 5.000000000000
5084, GPU1.chiplet_00.SA_01.L1ITLB, tlb-miss, 1.000000000000
5085, GPU1.chiplet_00.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5086, GPU1.chiplet_00.SA_02.L1ITLB, tlb-hit, 5.000000000000
5087, GPU1.chiplet_00.SA_02.L1ITLB, tlb-miss, 1.000000000000
5088, GPU1.chiplet_00.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5089, GPU1.chiplet_00.SA_03.L1ITLB, tlb-hit, 5.000000000000
5090, GPU1.chiplet_00.SA_03.L1ITLB, tlb-miss, 1.000000000000
5091, GPU1.chiplet_00.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5092, GPU1.chiplet_00.SA_04.L1ITLB, tlb-hit, 5.000000000000
5093, GPU1.chiplet_00.SA_04.L1ITLB, tlb-miss, 1.000000000000
5094, GPU1.chiplet_00.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5095, GPU1.chiplet_00.SA_05.L1ITLB, tlb-hit, 5.000000000000
5096, GPU1.chiplet_00.SA_05.L1ITLB, tlb-miss, 1.000000000000
5097, GPU1.chiplet_00.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5098, GPU1.chiplet_00.SA_06.L1ITLB, tlb-hit, 5.000000000000
5099, GPU1.chiplet_00.SA_06.L1ITLB, tlb-miss, 1.000000000000
5100, GPU1.chiplet_00.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5101, GPU1.chiplet_00.SA_07.L1ITLB, tlb-hit, 5.000000000000
5102, GPU1.chiplet_00.SA_07.L1ITLB, tlb-miss, 1.000000000000
5103, GPU1.chiplet_00.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5104, GPU1.chiplet_01.SA_00.L1ITLB, tlb-hit, 5.000000000000
5105, GPU1.chiplet_01.SA_00.L1ITLB, tlb-miss, 1.000000000000
5106, GPU1.chiplet_01.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5107, GPU1.chiplet_01.SA_01.L1ITLB, tlb-hit, 5.000000000000
5108, GPU1.chiplet_01.SA_01.L1ITLB, tlb-miss, 1.000000000000
5109, GPU1.chiplet_01.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5110, GPU1.chiplet_01.SA_02.L1ITLB, tlb-hit, 5.000000000000
5111, GPU1.chiplet_01.SA_02.L1ITLB, tlb-miss, 1.000000000000
5112, GPU1.chiplet_01.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5113, GPU1.chiplet_01.SA_03.L1ITLB, tlb-hit, 5.000000000000
5114, GPU1.chiplet_01.SA_03.L1ITLB, tlb-miss, 1.000000000000
5115, GPU1.chiplet_01.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5116, GPU1.chiplet_01.SA_04.L1ITLB, tlb-hit, 5.000000000000
5117, GPU1.chiplet_01.SA_04.L1ITLB, tlb-miss, 1.000000000000
5118, GPU1.chiplet_01.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5119, GPU1.chiplet_01.SA_05.L1ITLB, tlb-hit, 5.000000000000
5120, GPU1.chiplet_01.SA_05.L1ITLB, tlb-miss, 1.000000000000
5121, GPU1.chiplet_01.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5122, GPU1.chiplet_01.SA_06.L1ITLB, tlb-hit, 5.000000000000
5123, GPU1.chiplet_01.SA_06.L1ITLB, tlb-miss, 1.000000000000
5124, GPU1.chiplet_01.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5125, GPU1.chiplet_01.SA_07.L1ITLB, tlb-hit, 5.000000000000
5126, GPU1.chiplet_01.SA_07.L1ITLB, tlb-miss, 1.000000000000
5127, GPU1.chiplet_01.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5128, GPU1.chiplet_02.SA_00.L1ITLB, tlb-hit, 5.000000000000
5129, GPU1.chiplet_02.SA_00.L1ITLB, tlb-miss, 1.000000000000
5130, GPU1.chiplet_02.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5131, GPU1.chiplet_02.SA_01.L1ITLB, tlb-hit, 5.000000000000
5132, GPU1.chiplet_02.SA_01.L1ITLB, tlb-miss, 1.000000000000
5133, GPU1.chiplet_02.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5134, GPU1.chiplet_02.SA_02.L1ITLB, tlb-hit, 5.000000000000
5135, GPU1.chiplet_02.SA_02.L1ITLB, tlb-miss, 1.000000000000
5136, GPU1.chiplet_02.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5137, GPU1.chiplet_02.SA_03.L1ITLB, tlb-hit, 5.000000000000
5138, GPU1.chiplet_02.SA_03.L1ITLB, tlb-miss, 1.000000000000
5139, GPU1.chiplet_02.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5140, GPU1.chiplet_02.SA_04.L1ITLB, tlb-hit, 5.000000000000
5141, GPU1.chiplet_02.SA_04.L1ITLB, tlb-miss, 1.000000000000
5142, GPU1.chiplet_02.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5143, GPU1.chiplet_02.SA_05.L1ITLB, tlb-hit, 5.000000000000
5144, GPU1.chiplet_02.SA_05.L1ITLB, tlb-miss, 1.000000000000
5145, GPU1.chiplet_02.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5146, GPU1.chiplet_02.SA_06.L1ITLB, tlb-hit, 5.000000000000
5147, GPU1.chiplet_02.SA_06.L1ITLB, tlb-miss, 1.000000000000
5148, GPU1.chiplet_02.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5149, GPU1.chiplet_02.SA_07.L1ITLB, tlb-hit, 5.000000000000
5150, GPU1.chiplet_02.SA_07.L1ITLB, tlb-miss, 1.000000000000
5151, GPU1.chiplet_02.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5152, GPU1.chiplet_03.SA_00.L1ITLB, tlb-hit, 5.000000000000
5153, GPU1.chiplet_03.SA_00.L1ITLB, tlb-miss, 1.000000000000
5154, GPU1.chiplet_03.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5155, GPU1.chiplet_03.SA_01.L1ITLB, tlb-hit, 5.000000000000
5156, GPU1.chiplet_03.SA_01.L1ITLB, tlb-miss, 1.000000000000
5157, GPU1.chiplet_03.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5158, GPU1.chiplet_03.SA_02.L1ITLB, tlb-hit, 5.000000000000
5159, GPU1.chiplet_03.SA_02.L1ITLB, tlb-miss, 1.000000000000
5160, GPU1.chiplet_03.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5161, GPU1.chiplet_03.SA_03.L1ITLB, tlb-hit, 5.000000000000
5162, GPU1.chiplet_03.SA_03.L1ITLB, tlb-miss, 1.000000000000
5163, GPU1.chiplet_03.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5164, GPU1.chiplet_03.SA_04.L1ITLB, tlb-hit, 5.000000000000
5165, GPU1.chiplet_03.SA_04.L1ITLB, tlb-miss, 1.000000000000
5166, GPU1.chiplet_03.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5167, GPU1.chiplet_03.SA_05.L1ITLB, tlb-hit, 5.000000000000
5168, GPU1.chiplet_03.SA_05.L1ITLB, tlb-miss, 1.000000000000
5169, GPU1.chiplet_03.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5170, GPU1.chiplet_03.SA_06.L1ITLB, tlb-hit, 5.000000000000
5171, GPU1.chiplet_03.SA_06.L1ITLB, tlb-miss, 1.000000000000
5172, GPU1.chiplet_03.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5173, GPU1.chiplet_03.SA_07.L1ITLB, tlb-hit, 5.000000000000
5174, GPU1.chiplet_03.SA_07.L1ITLB, tlb-miss, 1.000000000000
5175, GPU1.chiplet_03.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5176, GPU1.chiplet_00.L2TLB, tlb-hit, 21131.000000000000
5177, GPU1.chiplet_00.L2TLB, tlb-miss, 11817543.000000000000
5178, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 3130.000000000000
5179, GPU1.chiplet_01.L2TLB, tlb-hit, 19068.000000000000
5180, GPU1.chiplet_01.L2TLB, tlb-miss, 10318634.000000000000
5181, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 2811.000000000000
5182, GPU1.chiplet_02.L2TLB, tlb-hit, 20338.000000000000
5183, GPU1.chiplet_02.L2TLB, tlb-miss, 11882332.000000000000
5184, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 3179.000000000000
5185, GPU1.chiplet_03.L2TLB, tlb-hit, 18675.000000000000
5186, GPU1.chiplet_03.L2TLB, tlb-miss, 10526304.000000000000
5187, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 2815.000000000000
5188, GPU1.chiplet_00.MMU, pwc-miss, 6791.000000000000
5189, GPU1.chiplet_00.MMU, pwc-hit-level1, 2292.000000000000
5190, GPU1.chiplet_00.MMU, pwc-hit-level2, 2336845.000000000000
5191, GPU1.chiplet_00.MMU, pwc-hit-level3, 9471567.000000000000
5192, GPU1.chiplet_00.MMU, page_walk_req_local, 12654946.000000000000
5193, GPU1.chiplet_00.MMU, page_walk_req_remote, 1524348.000000000000
5194, GPU1.chiplet_00.MMU, pw-level-3-remote-reqs, 953796.000000000000
5195, GPU1.chiplet_01.MMU, pwc-miss, 4802.000000000000
5196, GPU1.chiplet_01.MMU, pwc-hit-level1, 2113.000000000000
5197, GPU1.chiplet_01.MMU, pwc-hit-level2, 2452242.000000000000
5198, GPU1.chiplet_01.MMU, pwc-hit-level3, 7859429.000000000000
5199, GPU1.chiplet_01.MMU, page_walk_req_local, 9481930.000000000000
5200, GPU1.chiplet_01.MMU, page_walk_req_remote, 3307523.000000000000
5201, GPU1.chiplet_01.MMU, pw-level-3-remote-reqs, 836649.000000000000
5202, GPU1.chiplet_02.MMU, pwc-miss, 7652.000000000000
5203, GPU1.chiplet_02.MMU, pwc-hit-level1, 3845.000000000000
5204, GPU1.chiplet_02.MMU, pwc-hit-level2, 2249054.000000000000
5205, GPU1.chiplet_02.MMU, pwc-hit-level3, 9621731.000000000000
5206, GPU1.chiplet_02.MMU, page_walk_req_local, 12601384.000000000000
5207, GPU1.chiplet_02.MMU, page_walk_req_remote, 1560598.000000000000
5208, GPU1.chiplet_02.MMU, pw-level-3-remote-reqs, 970201.000000000000
5209, GPU1.chiplet_03.MMU, pwc-miss, 6194.000000000000
5210, GPU1.chiplet_03.MMU, pwc-hit-level1, 3665.000000000000
5211, GPU1.chiplet_03.MMU, pwc-hit-level2, 2280555.000000000000
5212, GPU1.chiplet_03.MMU, pwc-hit-level3, 8235839.000000000000
5213, GPU1.chiplet_03.MMU, page_walk_req_local, 9667501.000000000000
5214, GPU1.chiplet_03.MMU, page_walk_req_remote, 3165219.000000000000
5215, GPU1.chiplet_03.MMU, pw-level-3-remote-reqs, 864946.000000000000
5216, GPU1.RDMA, outgoing_trans_count, 0.000000000000
5217, GPU1.RDMA, incoming_trans_count, 0.000000000000
5218, GPU1.chiplet_00.ChipRDMA, outgoing_trans_count, 5422242.000000000000
5219, GPU1.chiplet_00.ChipRDMA, outgoing_trans_latency, 0.000000096126
5220, GPU1.chiplet_00.ChipRDMA, incoming_trans_count, 7784288.000000000000
5221, GPU1.chiplet_00.ChipRDMA, incoming_trans_latency, 0.000000026316
5222, GPU1.chiplet_01.ChipRDMA, outgoing_trans_count, 6745223.000000000000
5223, GPU1.chiplet_01.ChipRDMA, outgoing_trans_latency, 0.000000091915
5224, GPU1.chiplet_01.ChipRDMA, incoming_trans_count, 4779602.000000000000
5225, GPU1.chiplet_01.ChipRDMA, incoming_trans_latency, 0.000000032913
5226, GPU1.chiplet_02.ChipRDMA, outgoing_trans_count, 5548809.000000000000
5227, GPU1.chiplet_02.ChipRDMA, outgoing_trans_latency, 0.000000095287
5228, GPU1.chiplet_02.ChipRDMA, incoming_trans_count, 7300355.000000000000
5229, GPU1.chiplet_02.ChipRDMA, incoming_trans_latency, 0.000000028046
5230, GPU1.chiplet_03.ChipRDMA, outgoing_trans_count, 6725270.000000000000
5231, GPU1.chiplet_03.ChipRDMA, outgoing_trans_latency, 0.000000091959
5232, GPU1.chiplet_03.ChipRDMA, incoming_trans_count, 4577313.000000000000
5233, GPU1.chiplet_03.ChipRDMA, incoming_trans_latency, 0.000000034285
5234, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_03, 319123.000000000000
