, where, what, value
1788, L2TLB0, average_mshr_len_g0, 114.826459822953
1789, L2TLB1, average_mshr_len_g0, 119.622958773032
1790, L2TLB2, average_mshr_len_g0, 4.976744186047
1791, L2TLB3, average_mshr_len_g0, 4.923076923077
1792, L2TLB0, average_mshr_uniq_len, 5.088371889830
1793, L2TLB1, average_mshr_uniq_len, 5.039848102644
1794, L2TLB2, average_mshr_uniq_len, 0.488636363636
1795, L2TLB3, average_mshr_uniq_len, 0.366197183099
1796, L2TLB0, average_mshr_uniq_len_g0, 5.681732078783
1797, L2TLB1, average_mshr_uniq_len_g0, 5.601007452444
1798, L2TLB2, average_mshr_uniq_len_g0, 1.000000000000
1799, L2TLB3, average_mshr_uniq_len_g0, 1.000000000000
1800, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBHit-latency, 0.000000013017
1801, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBHit-num, 407.000000000000
1802, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000229770
1803, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBMiss-num, 91305.000000000000
1804, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBMshrHit-latency, 0.000000206173
1805, GPU1.chiplet_00.SA_00.L1VTLB_00, chiplet-0-TLBMshrHit-num, 29360.000000000000
1806, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBHit-latency, 0.000000013017
1807, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBHit-num, 407.000000000000
1808, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBMiss-latency, 0.000000229770
1809, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBMiss-num, 91305.000000000000
1810, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBMshrHit-latency, 0.000000206173
1811, GPU1.chiplet_00.SA_00.L1VTLB_00, local-TLBMshrHit-num, 29360.000000000000
1812, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBHit-latency, 0.000000013014
1813, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBHit-num, 212.000000000000
1814, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000219790
1815, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBMiss-num, 16153.000000000000
1816, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBMshrHit-latency, 0.000000221625
1817, GPU1.chiplet_00.SA_00.L1VTLB_01, chiplet-0-TLBMshrHit-num, 104707.000000000000
1818, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBHit-latency, 0.000000013014
1819, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBHit-num, 212.000000000000
1820, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBMiss-latency, 0.000000219790
1821, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBMiss-num, 16153.000000000000
1822, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBMshrHit-latency, 0.000000221625
1823, GPU1.chiplet_00.SA_00.L1VTLB_01, local-TLBMshrHit-num, 104707.000000000000
1824, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBHit-latency, 0.000000013020
1825, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBHit-num, 638.000000000000
1826, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000225975
1827, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBMiss-num, 7496.000000000000
1828, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBMshrHit-latency, 0.000000216520
1829, GPU1.chiplet_00.SA_00.L1VTLB_02, chiplet-0-TLBMshrHit-num, 112938.000000000000
1830, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBHit-latency, 0.000000013020
1831, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBHit-num, 638.000000000000
1832, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBMiss-latency, 0.000000225975
1833, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBMiss-num, 7496.000000000000
1834, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBMshrHit-latency, 0.000000216520
1835, GPU1.chiplet_00.SA_00.L1VTLB_02, local-TLBMshrHit-num, 112938.000000000000
1836, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBHit-latency, 0.000000013016
1837, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBHit-num, 309.000000000000
1838, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000224177
1839, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBMiss-num, 2418.000000000000
1840, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBMshrHit-latency, 0.000000215326
1841, GPU1.chiplet_00.SA_00.L1VTLB_03, chiplet-0-TLBMshrHit-num, 118345.000000000000
1842, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBHit-latency, 0.000000013016
1843, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBHit-num, 309.000000000000
1844, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBMiss-latency, 0.000000224177
1845, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBMiss-num, 2418.000000000000
1846, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBMshrHit-latency, 0.000000215326
1847, GPU1.chiplet_00.SA_00.L1VTLB_03, local-TLBMshrHit-num, 118345.000000000000
1848, GPU1.chiplet_00.SA_01.L1VTLB_00, chiplet-0-TLBHit-latency, 0.000000013018
1849, GPU1.chiplet_00.SA_01.L1VTLB_00, chiplet-0-TLBHit-num, 395.000000000000
1850, GPU1.chiplet_00.SA_01.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000214450
1851, GPU1.chiplet_00.SA_01.L1VTLB_00, chiplet-0-TLBMiss-num, 1570.000000000000
1852, GPU1.chiplet_00.SA_01.L1VTLB_00, chiplet-0-TLBMshrHit-latency, 0.000000212761
1853, GPU1.chiplet_00.SA_01.L1VTLB_00, chiplet-0-TLBMshrHit-num, 119107.000000000000
1854, GPU1.chiplet_00.SA_01.L1VTLB_00, local-TLBHit-latency, 0.000000013018
1855, GPU1.chiplet_00.SA_01.L1VTLB_00, local-TLBHit-num, 395.000000000000
1856, GPU1.chiplet_00.SA_01.L1VTLB_00, local-TLBMiss-latency, 0.000000214450
1857, GPU1.chiplet_00.SA_01.L1VTLB_00, local-TLBMiss-num, 1570.000000000000
1858, GPU1.chiplet_00.SA_01.L1VTLB_00, local-TLBMshrHit-latency, 0.000000212761
1859, GPU1.chiplet_00.SA_01.L1VTLB_00, local-TLBMshrHit-num, 119107.000000000000
1860, GPU1.chiplet_00.SA_01.L1VTLB_01, chiplet-0-TLBHit-latency, 0.000000013014
1861, GPU1.chiplet_00.SA_01.L1VTLB_01, chiplet-0-TLBHit-num, 690.000000000000
1862, GPU1.chiplet_00.SA_01.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000212318
1863, GPU1.chiplet_00.SA_01.L1VTLB_01, chiplet-0-TLBMiss-num, 472.000000000000
1864, GPU1.chiplet_00.SA_01.L1VTLB_01, chiplet-0-TLBMshrHit-latency, 0.000000207703
1865, GPU1.chiplet_00.SA_01.L1VTLB_01, chiplet-0-TLBMshrHit-num, 119910.000000000000
1866, GPU1.chiplet_00.SA_01.L1VTLB_01, local-TLBHit-latency, 0.000000013014
1867, GPU1.chiplet_00.SA_01.L1VTLB_01, local-TLBHit-num, 690.000000000000
1868, GPU1.chiplet_00.SA_01.L1VTLB_01, local-TLBMiss-latency, 0.000000212318
1869, GPU1.chiplet_00.SA_01.L1VTLB_01, local-TLBMiss-num, 472.000000000000
1870, GPU1.chiplet_00.SA_01.L1VTLB_01, local-TLBMshrHit-latency, 0.000000207703
1871, GPU1.chiplet_00.SA_01.L1VTLB_01, local-TLBMshrHit-num, 119910.000000000000
1872, GPU1.chiplet_00.SA_01.L1VTLB_02, chiplet-0-TLBHit-latency, 0.000000013019
1873, GPU1.chiplet_00.SA_01.L1VTLB_02, chiplet-0-TLBHit-num, 428.000000000000
1874, GPU1.chiplet_00.SA_01.L1VTLB_02, chiplet-0-TLBMiss-latency, 0.000000213870
1875, GPU1.chiplet_00.SA_01.L1VTLB_02, chiplet-0-TLBMiss-num, 393.000000000000
1876, GPU1.chiplet_00.SA_01.L1VTLB_02, chiplet-0-TLBMshrHit-latency, 0.000000208494
1877, GPU1.chiplet_00.SA_01.L1VTLB_02, chiplet-0-TLBMshrHit-num, 120251.000000000000
1878, GPU1.chiplet_00.SA_01.L1VTLB_02, local-TLBHit-latency, 0.000000013019
1879, GPU1.chiplet_00.SA_01.L1VTLB_02, local-TLBHit-num, 428.000000000000
1880, GPU1.chiplet_00.SA_01.L1VTLB_02, local-TLBMiss-latency, 0.000000213870
1881, GPU1.chiplet_00.SA_01.L1VTLB_02, local-TLBMiss-num, 393.000000000000
1882, GPU1.chiplet_00.SA_01.L1VTLB_02, local-TLBMshrHit-latency, 0.000000208494
1883, GPU1.chiplet_00.SA_01.L1VTLB_02, local-TLBMshrHit-num, 120251.000000000000
1884, GPU1.chiplet_00.SA_01.L1VTLB_03, chiplet-0-TLBHit-latency, 0.000000013032
1885, GPU1.chiplet_00.SA_01.L1VTLB_03, chiplet-0-TLBHit-num, 15577.000000000000
1886, GPU1.chiplet_00.SA_01.L1VTLB_03, chiplet-0-TLBMiss-latency, 0.000000176880
1887, GPU1.chiplet_00.SA_01.L1VTLB_03, chiplet-0-TLBMiss-num, 233.000000000000
1888, GPU1.chiplet_00.SA_01.L1VTLB_03, chiplet-0-TLBMshrHit-latency, 0.000000204849
1889, GPU1.chiplet_00.SA_01.L1VTLB_03, chiplet-0-TLBMshrHit-num, 105262.000000000000
1890, GPU1.chiplet_00.SA_01.L1VTLB_03, local-TLBHit-latency, 0.000000013032
1891, GPU1.chiplet_00.SA_01.L1VTLB_03, local-TLBHit-num, 15577.000000000000
1892, GPU1.chiplet_00.SA_01.L1VTLB_03, local-TLBMiss-latency, 0.000000176880
1893, GPU1.chiplet_00.SA_01.L1VTLB_03, local-TLBMiss-num, 233.000000000000
1894, GPU1.chiplet_00.SA_01.L1VTLB_03, local-TLBMshrHit-latency, 0.000000204849
1895, GPU1.chiplet_00.SA_01.L1VTLB_03, local-TLBMshrHit-num, 105262.000000000000
1896, GPU1.chiplet_00.SA_02.L1VTLB_00, chiplet-0-TLBHit-latency, 0.000000013025
1897, GPU1.chiplet_00.SA_02.L1VTLB_00, chiplet-0-TLBHit-num, 839.000000000000
1898, GPU1.chiplet_00.SA_02.L1VTLB_00, chiplet-0-TLBMiss-latency, 0.000000189943
1899, GPU1.chiplet_00.SA_02.L1VTLB_00, chiplet-0-TLBMiss-num, 265.000000000000
1900, GPU1.chiplet_00.SA_02.L1VTLB_00, chiplet-0-TLBMshrHit-latency, 0.000000201711
1901, GPU1.chiplet_00.SA_02.L1VTLB_00, chiplet-0-TLBMshrHit-num, 119968.000000000000
1902, GPU1.chiplet_00.SA_02.L1VTLB_00, local-TLBHit-latency, 0.000000013025
1903, GPU1.chiplet_00.SA_02.L1VTLB_00, local-TLBHit-num, 839.000000000000
1904, GPU1.chiplet_00.SA_02.L1VTLB_00, local-TLBMiss-latency, 0.000000189943
1905, GPU1.chiplet_00.SA_02.L1VTLB_00, local-TLBMiss-num, 265.000000000000
1906, GPU1.chiplet_00.SA_02.L1VTLB_00, local-TLBMshrHit-latency, 0.000000201711
1907, GPU1.chiplet_00.SA_02.L1VTLB_00, local-TLBMshrHit-num, 119968.000000000000
1908, GPU1.chiplet_00.SA_02.L1VTLB_01, chiplet-0-TLBHit-latency, 0.000000013031
1909, GPU1.chiplet_00.SA_02.L1VTLB_01, chiplet-0-TLBHit-num, 617.000000000000
1910, GPU1.chiplet_00.SA_02.L1VTLB_01, chiplet-0-TLBMiss-latency, 0.000000170270
1911, GPU1.chiplet_00.SA_02.L1VTLB_01, chiplet-0-TLBMiss-num, 189.000000000000
1912, GPU1.chiplet_00.SA_02.L1VTLB_01, chiplet-0-TLBMshrHit-latency, 0.000000201211
1913, GPU1.chiplet_00.SA_02.L1VTLB_01, chiplet-0-TLBMshrHit-num, 120266.000000000000
1914, GPU1.chiplet_00.SA_02.L1VTLB_01, local-TLBHit-latency, 0.000000013031
1915, GPU1.chiplet_00.SA_02.L1VTLB_01, local-TLBHit-num, 617.000000000000
1916, GPU1.chiplet_00.SA_02.L1VTLB_01, local-TLBMiss-latency, 0.000000170270
1917, GPU1.chiplet_00.SA_02.L1VTLB_01, local-TLBMiss-num, 189.000000000000
1918, GPU1.chiplet_00.SA_02.L1VTLB_01, local-TLBMshrHit-latency, 0.000000201211
