, where, what, value
3797, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_10, 0.000000000000
3798, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_11, 0.000000000000
3799, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_12, 0.000000000000
3800, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_13, 32.000000000000
3801, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_14, 32.000000000000
3802, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_15, 0.000000000000
3803, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_16, 0.000000000000
3804, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_17, 0.000000000000
3805, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_18, 0.000000000000
3806, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_19, 0.000000000000
3807, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_20, 0.000000000000
3808, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_21, 0.000000000000
3809, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_22, 0.000000000000
3810, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_23, 0.000000000000
3811, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_24, 0.000000000000
3812, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_25, 0.000000000000
3813, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_26, 0.000000000000
3814, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_27, 0.000000000000
3815, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_28, 0.000000000000
3816, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_29, 0.000000000000
3817, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_30, 0.000000000000
3818, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_31, 0.000000000000
3819, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_0, 0.000000000000
3820, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_1, 0.000000000000
3821, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_2, 0.000000000000
3822, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_3, 0.000000000000
3823, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_4, 0.000000000000
3824, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_5, 0.000000000000
3825, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_6, 0.000000000000
3826, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_7, 0.000000000000
3827, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_8, 0.000000000000
3828, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_9, 0.000000000000
3829, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_10, 0.000000000000
3830, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_11, 0.000000000000
3831, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_12, 55.000000000000
3832, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_13, 9.000000000000
3833, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_14, 0.000000000000
3834, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_15, 0.000000000000
3835, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_16, 0.000000000000
3836, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_17, 0.000000000000
3837, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_18, 0.000000000000
3838, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_19, 0.000000000000
3839, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_20, 0.000000000000
3840, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_21, 0.000000000000
3841, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_22, 0.000000000000
3842, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_23, 0.000000000000
3843, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_24, 0.000000000000
3844, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_25, 0.000000000000
3845, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_26, 0.000000000000
3846, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_27, 0.000000000000
3847, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_28, 0.000000000000
3848, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_29, 0.000000000000
3849, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_30, 0.000000000000
3850, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_31, 0.000000000000
3851, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_0, 3.000000000000
3852, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_1, 0.000000000000
3853, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_2, 0.000000000000
3854, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_3, 0.000000000000
3855, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_4, 0.000000000000
3856, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_5, 0.000000000000
3857, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_6, 0.000000000000
3858, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_7, 0.000000000000
3859, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_8, 0.000000000000
3860, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_9, 0.000000000000
3861, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_10, 0.000000000000
3862, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_11, 0.000000000000
3863, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_12, 0.000000000000
3864, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_13, 0.000000000000
3865, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_14, 0.000000000000
3866, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_15, 0.000000000000
3867, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_16, 0.000000000000
3868, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_17, 0.000000000000
3869, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_18, 0.000000000000
3870, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_19, 0.000000000000
3871, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_20, 0.000000000000
3872, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_21, 0.000000000000
3873, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_22, 0.000000000000
3874, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_23, 0.000000000000
3875, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_24, 0.000000000000
3876, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_25, 0.000000000000
3877, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_26, 0.000000000000
3878, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_27, 0.000000000000
3879, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_28, 0.000000000000
3880, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_29, 0.000000000000
3881, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_30, 0.000000000000
3882, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_31, 0.000000000000
3883, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_0, 3.000000000000
3884, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_1, 0.000000000000
3885, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_2, 0.000000000000
3886, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_3, 0.000000000000
3887, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_4, 0.000000000000
3888, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_5, 0.000000000000
3889, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_6, 0.000000000000
3890, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_7, 0.000000000000
3891, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_8, 0.000000000000
3892, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_9, 0.000000000000
3893, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_10, 0.000000000000
3894, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_11, 0.000000000000
3895, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_12, 0.000000000000
3896, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_13, 0.000000000000
3897, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_14, 0.000000000000
3898, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_15, 0.000000000000
3899, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_16, 0.000000000000
3900, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_17, 0.000000000000
3901, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_18, 0.000000000000
3902, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_19, 0.000000000000
3903, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_20, 0.000000000000
3904, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_21, 0.000000000000
3905, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_22, 0.000000000000
3906, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_23, 0.000000000000
3907, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_24, 0.000000000000
3908, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_25, 0.000000000000
3909, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_26, 0.000000000000
3910, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_27, 0.000000000000
3911, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_28, 0.000000000000
3912, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_29, 0.000000000000
3913, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_30, 0.000000000000
3914, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_31, 0.000000000000
3915, GPU1.chiplet_00.L2TLB, mshr_stall, 0.001286586000
3916, GPU1.chiplet_01.L2TLB, mshr_stall, 0.001589518000
3917, GPU1.chiplet_02.L2TLB, mshr_stall, 0.000000000000
3918, GPU1.chiplet_03.L2TLB, mshr_stall, 0.000000000000
3919, GPU1.chiplet_00.L2TLB, l2-tlb-req-count, 9313743.000000000000
3920, GPU1.chiplet_00.L2TLB, tlb-miss, 1105997.000000000000
3921, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 94839.000000000000
3922, GPU1.chiplet_00.L2TLB, stalled-l2-tlb-req-count, 8184875.000000000000
3923, GPU1.chiplet_00.L2TLB, tlb-hit, 8112859.000000000000
3924, GPU1.chiplet_01.L2TLB, l2-tlb-req-count, 7344400.000000000000
3925, GPU1.chiplet_01.L2TLB, tlb-miss, 463987.000000000000
3926, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 109776.000000000000
3927, GPU1.chiplet_01.L2TLB, stalled-l2-tlb-req-count, 5162804.000000000000
3928, GPU1.chiplet_01.L2TLB, tlb-hit, 6770589.000000000000
3929, GPU1.chiplet_02.L2TLB, l2-tlb-req-count, 24.000000000000
3930, GPU1.chiplet_02.L2TLB, tlb-miss, 3.000000000000
3931, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 21.000000000000
3932, GPU1.chiplet_03.L2TLB, l2-tlb-req-count, 24.000000000000
3933, GPU1.chiplet_03.L2TLB, tlb-miss, 3.000000000000
3934, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 21.000000000000
3935, trace-trans-req, L1IAddrTrans-L1ITLB-latency, 0.000000001000
3936, trace-trans-req, L1IAddrTrans-L1ITLB-num, 256.000000000000
3937, trace-trans-req, L1ITLB-L1IAddrTrans-latency, 0.000000001000
3938, trace-trans-req, L1ITLB-L1IAddrTrans-num, 256.000000000000
3939, trace-trans-req, L1ITLB-L2TLB-latency, 0.000000001000
3940, trace-trans-req, L1ITLB-L2TLB-num, 32.000000000000
3941, trace-trans-req, L1SAddrTrans-L1STLB-latency, 0.000000001001
3942, trace-trans-req, L1SAddrTrans-L1STLB-num, 3161088.000000000000
3943, trace-trans-req, L1STLB-L1SAddrTrans-latency, 0.000000001000
3944, trace-trans-req, L1STLB-L1SAddrTrans-num, 3161088.000000000000
3945, trace-trans-req, L1STLB-L2TLB-latency, 0.000000001000
3946, trace-trans-req, L1STLB-L2TLB-num, 64.000000000000
3947, trace-trans-req, L1VAddrTrans-L1VTLB-latency, 0.000000025609
3948, trace-trans-req, L1VAddrTrans-L1VTLB-num, 35546878.000000000000
3949, trace-trans-req, L1VTLB-L1VAddrTrans-latency, 0.000000001000
3950, trace-trans-req, L1VTLB-L1VAddrTrans-num, 35545893.000000000000
3951, trace-trans-req, L1VTLB-L2TLB-latency, 0.000000057859
3952, trace-trans-req, L1VTLB-L2TLB-num, 16658095.000000000000
3953, trace-trans-req, L2TLB-L1ITLB-latency, 0.000000001000
3954, trace-trans-req, L2TLB-L1ITLB-num, 32.000000000000
3955, trace-trans-req, L2TLB-L1STLB-latency, 0.000000001000
3956, trace-trans-req, L2TLB-L1STLB-num, 64.000000000000
3957, trace-trans-req, L2TLB-L1VTLB-latency, 0.000000001093
3958, trace-trans-req, L2TLB-L1VTLB-num, 16657868.000000000000
3959, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-latency, 0.000000184562
3960, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-num, 705820.000000000000
3961, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-latency, 0.000000126246
3962, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-num, 705826.000000000000
3963, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-latency, 0.000000182290
3964, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-num, 725508.000000000000
3965, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-latency, 0.000000124335
3966, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-num, 725516.000000000000
3967, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-latency, 0.000000185881
3968, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-num, 702758.000000000000
3969, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-latency, 0.000000124473
3970, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-num, 702762.000000000000
3971, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-latency, 0.000000189871
3972, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-num, 699382.000000000000
3973, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-latency, 0.000000124190
3974, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-num, 699388.000000000000
3975, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-latency, 0.000000198666
3976, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-num, 676183.000000000000
3977, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-latency, 0.000000127467
3978, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-num, 676194.000000000000
3979, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-latency, 0.000000204346
3980, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-num, 672218.000000000000
3981, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-latency, 0.000000128151
3982, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-num, 672220.000000000000
3983, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-latency, 0.000000217669
3984, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-num, 659733.000000000000
3985, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-latency, 0.000000129781
3986, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-num, 659746.000000000000
3987, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-latency, 0.000000234494
3988, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-num, 638958.000000000000
3989, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-latency, 0.000000132924
3990, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-num, 638970.000000000000
3991, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-latency, 0.000000247190
3992, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-num, 635160.000000000000
3993, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-latency, 0.000000135201
3994, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-num, 635168.000000000000
3995, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-latency, 0.000000262070
3996, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-num, 623116.000000000000
3997, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-latency, 0.000000137261
3998, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-num, 623118.000000000000
3999, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-latency, 0.000000274526
4000, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-num, 616772.000000000000
4001, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-latency, 0.000000136492
4002, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-num, 616778.000000000000
4003, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-latency, 0.000000289334
4004, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-num, 600226.000000000000
4005, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-latency, 0.000000136733
4006, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-num, 600238.000000000000
4007, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-latency, 0.000000294358
4008, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-num, 588384.000000000000
4009, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-latency, 0.000000135941
4010, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-num, 588394.000000000000
4011, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-latency, 0.000000292166
4012, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-num, 602916.000000000000
4013, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-latency, 0.000000134352
4014, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-num, 602918.000000000000
4015, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-latency, 0.000000295651
4016, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-num, 595172.000000000000
4017, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-latency, 0.000000132887
4018, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-num, 595174.000000000000
4019, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-latency, 0.000000297357
4020, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-num, 617412.000000000000
4021, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-latency, 0.000000131578
4022, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-num, 617422.000000000000
4023, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-latency, 0.000000298132
4024, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-num, 611092.000000000000
4025, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-latency, 0.000000130076
4026, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-num, 611100.000000000000
4027, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-latency, 0.000000304256
4028, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-num, 601870.000000000000
4029, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-latency, 0.000000130939
4030, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-num, 601871.000000000000
4031, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-latency, 0.000000304924
4032, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-num, 597834.000000000000
4033, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-latency, 0.000000131869
4034, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-num, 597834.000000000000
4035, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-latency, 0.000000312403
4036, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-num, 589520.000000000000
4037, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-latency, 0.000000133117
4038, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-num, 589520.000000000000
4039, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-latency, 0.000000301044
4040, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-num, 621582.000000000000
4041, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-latency, 0.000000128290
4042, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-num, 621588.000000000000
4043, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-latency, 0.000000318486
4044, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-num, 581156.000000000000
4045, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-latency, 0.000000133799
4046, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-num, 581157.000000000000
4047, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-latency, 0.000000320778
4048, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-num, 581848.000000000000
4049, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-latency, 0.000000133005
4050, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-num, 581854.000000000000
4051, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-latency, 0.000000320480
4052, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-num, 583776.000000000000
4053, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-latency, 0.000000131814
4054, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-num, 583778.000000000000
4055, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-latency, 0.000000329042
4056, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-num, 572496.000000000000
4057, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-latency, 0.000000135299
4058, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-num, 572498.000000000000
4059, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-latency, 0.000000332992
4060, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-num, 567824.000000000000
4061, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-latency, 0.000000136886
4062, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-num, 567826.000000000000
4063, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-latency, 0.000000317449
4064, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-num, 599387.000000000000
4065, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-latency, 0.000000129017
4066, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-num, 599392.000000000000
4067, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-latency, 0.000000334265
4068, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-num, 574337.000000000000
4069, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-latency, 0.000000134530
4070, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-num, 574342.000000000000
4071, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-latency, 0.000000345519
4072, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-num, 548758.000000000000
4073, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-latency, 0.000000140601
4074, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-num, 548762.000000000000
4075, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-latency, 0.000000336846
4076, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-num, 570778.000000000000
4077, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-latency, 0.000000134835
4078, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-num, 570784.000000000000
4079, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-latency, 0.000000346636
4080, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-num, 551798.000000000000
4081, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-latency, 0.000000139025
4082, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-num, 551806.000000000000
4083, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-latency, 0.000000363875
4084, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-num, 523164.000000000000
4085, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-latency, 0.000000144525
4086, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-num, 523164.000000000000
4087, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-latency, 0.000000299087
4088, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-num, 558739.000000000000
4089, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-latency, 0.000000143707
4090, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-num, 558745.000000000000
4091, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-latency, 0.000000301427
4092, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-num, 551976.000000000000
4093, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-latency, 0.000000144234
4094, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-num, 551986.000000000000
4095, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-latency, 0.000000311914
4096, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-num, 536361.000000000000
4097, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-latency, 0.000000149936
4098, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-num, 536363.000000000000
4099, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-latency, 0.000000303488
4100, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-num, 559952.000000000000
4101, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-latency, 0.000000140448
4102, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-num, 559956.000000000000
4103, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-latency, 0.000000311082
4104, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-num, 562861.000000000000
4105, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-latency, 0.000000143100
4106, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-num, 562864.000000000000
4107, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-latency, 0.000000315433
4108, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-num, 550206.000000000000
4109, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-latency, 0.000000141740
4110, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-num, 550208.000000000000
4111, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-latency, 0.000000325551
4112, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-num, 536539.000000000000
4113, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-latency, 0.000000144171
4114, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-num, 536540.000000000000
4115, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-latency, 0.000000327502
4116, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-num, 535088.000000000000
4117, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-latency, 0.000000146009
