, where, what, value
5384, GPU1.chiplet_03.L2TLB, miss_histogram_summary_55, 0.000000000000
5385, GPU1.chiplet_03.L2TLB, miss_histogram_summary_56, 0.000000000000
5386, GPU1.chiplet_03.L2TLB, miss_histogram_summary_57, 0.000000000000
5387, GPU1.chiplet_03.L2TLB, miss_histogram_summary_58, 0.000000000000
5388, GPU1.chiplet_03.L2TLB, miss_histogram_summary_59, 0.000000000000
5389, GPU1.chiplet_03.L2TLB, miss_histogram_summary_60, 0.000000000000
5390, GPU1.chiplet_03.L2TLB, miss_histogram_summary_61, 0.000000000000
5391, GPU1.chiplet_03.L2TLB, miss_histogram_summary_62, 0.000000000000
5392, GPU1.chiplet_03.L2TLB, miss_histogram_summary_63, 0.000000000000
5393, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5394, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5395, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5396, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5397, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5398, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5399, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5400, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5401, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5402, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5403, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_10, 64.000000000000
5404, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_11, 0.000000000000
5405, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5406, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5407, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5408, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5409, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5410, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5411, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5412, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5413, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5414, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5415, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5416, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5417, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5418, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5419, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5420, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5421, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5422, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5423, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5424, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5425, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5426, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5427, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5428, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5429, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5430, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5431, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5432, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5433, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5434, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_9, 64.000000000000
5435, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5436, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_11, 0.000000000000
5437, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5438, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5439, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5440, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5441, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5442, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5443, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5444, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5445, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5446, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5447, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5448, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5449, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5450, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5451, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5452, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5453, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5454, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5455, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5456, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5457, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5458, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5459, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5460, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5461, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5462, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5463, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5464, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5465, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_8, 64.000000000000
5466, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5467, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5468, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_11, 0.000000000000
5469, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5470, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5471, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5472, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5473, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5474, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5475, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5476, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5477, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5478, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5479, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5480, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5481, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5482, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5483, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5484, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5485, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5486, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5487, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5488, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5489, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5490, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5491, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5492, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5493, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5494, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5495, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5496, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5497, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_8, 64.000000000000
5498, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5499, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5500, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_11, 0.000000000000
5501, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5502, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5503, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5504, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5505, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5506, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5507, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5508, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5509, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5510, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5511, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5512, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5513, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5514, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5515, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5516, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5517, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5518, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5519, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5520, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5521, GPU1.chiplet_00.L2TLB, mshr_stall, 0.000000000000
5522, GPU1.chiplet_01.L2TLB, mshr_stall, 0.000000000000
5523, GPU1.chiplet_02.L2TLB, mshr_stall, 0.000000000000
5524, GPU1.chiplet_03.L2TLB, mshr_stall, 0.000000000000
5525, GPU1.chiplet_00.L2TLB, l2-tlb-req-count, 2845666.000000000000
5526, GPU1.chiplet_00.L2TLB, tlb-miss, 105399.000000000000
5527, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 135285.000000000000
5528, GPU1.chiplet_00.L2TLB, stalled-l2-tlb-req-count, 1449645.000000000000
5529, GPU1.chiplet_00.L2TLB, tlb-hit, 2604976.000000000000
5530, GPU1.chiplet_01.L2TLB, l2-tlb-req-count, 1540620.000000000000
5531, GPU1.chiplet_01.L2TLB, tlb-miss, 55706.000000000000
5532, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 147697.000000000000
5533, GPU1.chiplet_01.L2TLB, stalled-l2-tlb-req-count, 786798.000000000000
5534, GPU1.chiplet_01.L2TLB, tlb-hit, 1337214.000000000000
5535, GPU1.chiplet_02.L2TLB, l2-tlb-req-count, 888536.000000000000
5536, GPU1.chiplet_02.L2TLB, tlb-miss, 30766.000000000000
5537, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 68480.000000000000
5538, GPU1.chiplet_02.L2TLB, stalled-l2-tlb-req-count, 453384.000000000000
5539, GPU1.chiplet_02.L2TLB, tlb-hit, 789288.000000000000
5540, GPU1.chiplet_03.L2TLB, l2-tlb-req-count, 825023.000000000000
5541, GPU1.chiplet_03.L2TLB, tlb-miss, 28331.000000000000
5542, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 58412.000000000000
5543, GPU1.chiplet_03.L2TLB, stalled-l2-tlb-req-count, 420694.000000000000
5544, GPU1.chiplet_03.L2TLB, tlb-hit, 738276.000000000000
5545, trace-trans-req, L1IAddrTrans-L1ITLB-latency, 0.000000001000
5546, trace-trans-req, L1IAddrTrans-L1ITLB-num, 288.000000000000
5547, trace-trans-req, L1ITLB-L1IAddrTrans-latency, 0.000000001000
5548, trace-trans-req, L1ITLB-L1IAddrTrans-num, 288.000000000000
5549, trace-trans-req, L1ITLB-L2TLB-latency, 0.000000001000
5550, trace-trans-req, L1ITLB-L2TLB-num, 32.000000000000
5551, trace-trans-req, L1SAddrTrans-L1STLB-latency, 0.000000001001
5552, trace-trans-req, L1SAddrTrans-L1STLB-num, 7021576.000000000000
5553, trace-trans-req, L1STLB-L1SAddrTrans-latency, 0.000000001000
5554, trace-trans-req, L1STLB-L1SAddrTrans-num, 7021574.000000000000
5555, trace-trans-req, L1STLB-L2TLB-latency, 0.000000001000
5556, trace-trans-req, L1STLB-L2TLB-num, 64.000000000000
5557, trace-trans-req, L1VAddrTrans-L1VTLB-latency, 0.000000004389
5558, trace-trans-req, L1VAddrTrans-L1VTLB-num, 28048131.000000000000
5559, trace-trans-req, L1VTLB-L1VAddrTrans-latency, 0.000000001000
5560, trace-trans-req, L1VTLB-L1VAddrTrans-num, 28047921.000000000000
5561, trace-trans-req, L1VTLB-L2TLB-latency, 0.000000001008
5562, trace-trans-req, L1VTLB-L2TLB-num, 6099749.000000000000
5563, trace-trans-req, L2TLB-L1ITLB-latency, 0.000000001000
5564, trace-trans-req, L2TLB-L1ITLB-num, 32.000000000000
5565, trace-trans-req, L2TLB-L1STLB-latency, 0.000000001000
5566, trace-trans-req, L2TLB-L1STLB-num, 64.000000000000
5567, trace-trans-req, L2TLB-L1VTLB-latency, 0.000000001130
5568, trace-trans-req, L2TLB-L1VTLB-num, 6099682.000000000000
5569, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-latency, 0.000000796811
5570, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-num, 1018710.000000000000
5571, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-latency, 0.000000039510
5572, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-num, 1018832.000000000000
5573, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-latency, 0.000000893151
5574, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-num, 927731.000000000000
5575, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-latency, 0.000000038145
5576, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-num, 927858.000000000000
5577, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-latency, 0.000001017835
5578, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-num, 829461.000000000000
5579, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-latency, 0.000000037602
5580, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-num, 829576.000000000000
5581, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-latency, 0.000001184699
5582, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-num, 723668.000000000000
5583, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-latency, 0.000000040999
5584, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-num, 723776.000000000000
5585, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-latency, 0.000001350508
5586, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-num, 644752.000000000000
5587, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-latency, 0.000000041815
5588, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-num, 644854.000000000000
5589, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-latency, 0.000001488323
5590, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-num, 591862.000000000000
5591, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-latency, 0.000000040759
5592, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-num, 591980.000000000000
5593, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-latency, 0.000001651688
5594, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-num, 539420.000000000000
5595, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-latency, 0.000000037553
5596, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-num, 539516.000000000000
5597, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-latency, 0.000001746407
5598, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-num, 512367.000000000000
5599, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-latency, 0.000000036947
5600, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-num, 512493.000000000000
5601, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-latency, 0.000001889880
5602, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-num, 477179.000000000000
5603, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-latency, 0.000000037490
5604, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-num, 477299.000000000000
5605, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-latency, 0.000002008612
5606, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-num, 451892.000000000000
5607, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-latency, 0.000000032393
5608, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-num, 451993.000000000000
5609, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-latency, 0.000002063726
5610, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-num, 441798.000000000000
5611, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-latency, 0.000000029554
5612, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-num, 441888.000000000000
5613, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-latency, 0.000002181946
5614, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-num, 420251.000000000000
5615, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-latency, 0.000000027980
5616, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-num, 420379.000000000000
5617, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-latency, 0.000002278210
5618, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-num, 404000.000000000000
5619, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-latency, 0.000000024970
5620, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-num, 404128.000000000000
5621, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-latency, 0.000002385781
5622, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-num, 387322.000000000000
5623, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-latency, 0.000000024413
5624, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-num, 387450.000000000000
5625, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-latency, 0.000002517195
5626, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-num, 369118.000000000000
5627, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-latency, 0.000000020305
5628, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-num, 369246.000000000000
5629, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-latency, 0.000002574719
5630, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-num, 360960.000000000000
5631, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-latency, 0.000000019220
5632, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-num, 361056.000000000000
5633, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-latency, 0.000002665680
5634, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-num, 349372.000000000000
5635, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-latency, 0.000000016181
5636, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-num, 349500.000000000000
5637, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-latency, 0.000002853166
5638, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-num, 326932.000000000000
5639, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-latency, 0.000000014438
5640, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-num, 327056.000000000000
5641, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-latency, 0.000003027563
5642, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-num, 309249.000000000000
5643, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-latency, 0.000000012417
5644, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-num, 309376.000000000000
5645, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-latency, 0.000003198757
5646, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-num, 293632.000000000000
5647, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-latency, 0.000000011753
5648, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-num, 293752.000000000000
5649, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-latency, 0.000003280011
5650, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-num, 286180.000000000000
5651, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-latency, 0.000000011032
5652, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-num, 286308.000000000000
5653, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-latency, 0.000003542092
5654, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-num, 266266.000000000000
5655, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-latency, 0.000000011111
5656, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-num, 266376.000000000000
5657, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-latency, 0.000003549629
5658, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-num, 265748.000000000000
5659, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-latency, 0.000000010548
5660, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-num, 265876.000000000000
5661, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-latency, 0.000003742518
5662, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-num, 252717.000000000000
5663, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-latency, 0.000000010802
5664, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-num, 252843.000000000000
5665, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-latency, 0.000003694695
5666, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-num, 255792.000000000000
5667, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-latency, 0.000000010505
5668, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-num, 255894.000000000000
5669, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-latency, 0.000003782993
5670, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-num, 250072.000000000000
5671, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-latency, 0.000000010853
5672, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-num, 250195.000000000000
5673, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-latency, 0.000003852948
5674, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-num, 245708.000000000000
5675, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-latency, 0.000000010623
5676, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-num, 245824.000000000000
5677, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-latency, 0.000003927822
5678, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-num, 241208.000000000000
5679, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-latency, 0.000000010750
5680, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-num, 241332.000000000000
5681, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-latency, 0.000003988278
5682, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-num, 237538.000000000000
5683, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-latency, 0.000000010339
5684, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-num, 237666.000000000000
5685, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-latency, 0.000004070982
5686, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-num, 232956.000000000000
5687, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-latency, 0.000000010887
5688, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-num, 233084.000000000000
5689, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-latency, 0.000003991591
5690, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-num, 237291.000000000000
5691, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-latency, 0.000000010454
5692, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-num, 237419.000000000000
5693, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-latency, 0.000003974242
5694, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-num, 238481.000000000000
5695, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-latency, 0.000000010601
5696, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-num, 238567.000000000000
5697, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-latency, 0.000001973667
5698, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-num, 423139.000000000000
5699, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-latency, 0.000000156423
5700, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-num, 423267.000000000000
5701, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-latency, 0.000002004614
5702, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-num, 418177.000000000000
5703, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-latency, 0.000000155332
5704, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-num, 418267.000000000000
5705, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-latency, 0.000002056453
5706, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-num, 411743.000000000000
