, where, what, value
5386, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, translation-num, 22128.000000000000
5387, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, req-latency, 0.000000109886
5388, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, req-num, 22112.000000000000
5389, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, translation-latency, 0.000000007836
5390, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, translation-num, 22112.000000000000
5391, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, req-latency, 0.000000117040
5392, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, req-num, 22192.000000000000
5393, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, translation-latency, 0.000000006981
5394, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, translation-num, 22192.000000000000
5395, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, req-latency, 0.000000113856
5396, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, req-num, 22128.000000000000
5397, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, translation-latency, 0.000000007081
5398, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, translation-num, 22128.000000000000
5399, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, req-latency, 0.000000125511
5400, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, req-num, 22192.000000000000
5401, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, translation-latency, 0.000000008394
5402, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, translation-num, 22192.000000000000
5403, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, req-latency, 0.000000119888
5404, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, req-num, 22112.000000000000
5405, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, translation-latency, 0.000000009144
5406, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, translation-num, 22112.000000000000
5407, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, req-latency, 0.000000117375
5408, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, req-num, 22192.000000000000
5409, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, translation-latency, 0.000000006493
5410, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, translation-num, 22192.000000000000
5411, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, req-latency, 0.000000127275
5412, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, req-num, 22176.000000000000
5413, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, translation-latency, 0.000000009279
5414, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, translation-num, 22176.000000000000
5415, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, req-latency, 0.000000117101
5416, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, req-num, 22176.000000000000
5417, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, translation-latency, 0.000000007247
5418, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, translation-num, 22176.000000000000
5419, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, req-latency, 0.000000131685
5420, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, req-num, 22160.000000000000
5421, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, translation-latency, 0.000000007820
5422, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, translation-num, 22160.000000000000
5423, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, req-latency, 0.000000127112
5424, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, req-num, 22192.000000000000
5425, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, translation-latency, 0.000000007059
5426, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, translation-num, 22192.000000000000
5427, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, req-latency, 0.000000131422
5428, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, req-num, 22128.000000000000
5429, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, translation-latency, 0.000000006477
5430, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, translation-num, 22128.000000000000
5431, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, req-latency, 0.000000146102
5432, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, req-num, 22112.000000000000
5433, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, translation-latency, 0.000000006682
5434, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, translation-num, 22112.000000000000
5435, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, req-latency, 0.000000147333
5436, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, req-num, 22192.000000000000
5437, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, translation-latency, 0.000000007850
5438, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, translation-num, 22192.000000000000
5439, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, req-latency, 0.000000138328
5440, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, req-num, 22160.000000000000
5441, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, translation-latency, 0.000000007755
5442, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, translation-num, 22160.000000000000
5443, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, req-latency, 0.000000132955
5444, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, req-num, 22128.000000000000
5445, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, translation-latency, 0.000000007001
5446, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, translation-num, 22128.000000000000
5447, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, req-latency, 0.000000135302
5448, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, req-num, 22192.000000000000
5449, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, translation-latency, 0.000000007781
5450, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, translation-num, 22192.000000000000
5451, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, req-latency, 0.000000143507
5452, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, req-num, 22176.000000000000
5453, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, translation-latency, 0.000000007534
5454, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, translation-num, 22176.000000000000
5455, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, req-latency, 0.000000150339
5456, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, req-num, 22112.000000000000
5457, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, translation-latency, 0.000000007233
5458, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, translation-num, 22112.000000000000
5459, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, req-latency, 0.000000157012
5460, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, req-num, 22192.000000000000
5461, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, translation-latency, 0.000000006704
5462, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, translation-num, 22192.000000000000
5463, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, req-latency, 0.000000156255
5464, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, req-num, 22208.000000000000
5465, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, translation-latency, 0.000000007088
5466, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, translation-num, 22208.000000000000
5467, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, req-latency, 0.000000132117
5468, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, req-num, 22192.000000000000
5469, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, translation-latency, 0.000000008215
5470, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, translation-num, 22192.000000000000
5471, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, req-latency, 0.000000140576
5472, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, req-num, 22176.000000000000
5473, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, translation-latency, 0.000000006740
5474, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, translation-num, 22176.000000000000
5475, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, req-latency, 0.000000221454
5476, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, req-num, 22192.000000000000
5477, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, translation-latency, 0.000000034851
5478, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, translation-num, 22192.000000000000
5479, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, req-latency, 0.000000217837
5480, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, req-num, 22176.000000000000
5481, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, translation-latency, 0.000000032543
5482, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, translation-num, 22176.000000000000
5483, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, req-latency, 0.000000217291
5484, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, req-num, 22192.000000000000
5485, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, translation-latency, 0.000000033303
5486, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, translation-num, 22192.000000000000
5487, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, req-latency, 0.000000216012
5488, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, req-num, 22224.000000000000
5489, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, translation-latency, 0.000000032867
5490, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, translation-num, 22224.000000000000
5491, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, req-latency, 0.000000220943
5492, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, req-num, 22240.000000000000
5493, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, translation-latency, 0.000000039823
5494, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, translation-num, 22240.000000000000
5495, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, req-latency, 0.000000229634
5496, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, req-num, 22192.000000000000
5497, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, translation-latency, 0.000000030757
5498, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, translation-num, 22192.000000000000
5499, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, req-latency, 0.000000214546
5500, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, req-num, 22192.000000000000
5501, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, translation-latency, 0.000000031625
5502, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, translation-num, 22192.000000000000
5503, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, req-latency, 0.000000225993
5504, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, req-num, 22160.000000000000
5505, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, translation-latency, 0.000000032596
5506, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, translation-num, 22160.000000000000
5507, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, req-latency, 0.000000225507
5508, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, req-num, 22176.000000000000
5509, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, translation-latency, 0.000000029862
5510, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, translation-num, 22176.000000000000
5511, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, req-latency, 0.000000227569
5512, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, req-num, 22128.000000000000
5513, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, translation-latency, 0.000000035985
5514, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, translation-num, 22128.000000000000
5515, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, req-latency, 0.000000222804
5516, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, req-num, 22176.000000000000
5517, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, translation-latency, 0.000000032511
5518, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, translation-num, 22176.000000000000
5519, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, req-latency, 0.000000223391
5520, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, req-num, 22176.000000000000
5521, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, translation-latency, 0.000000035843
5522, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, translation-num, 22176.000000000000
5523, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, req-latency, 0.000000232319
5524, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, req-num, 22192.000000000000
5525, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, translation-latency, 0.000000032504
5526, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, translation-num, 22192.000000000000
5527, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, req-latency, 0.000000224763
5528, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, req-num, 22192.000000000000
5529, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, translation-latency, 0.000000034536
5530, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, translation-num, 22192.000000000000
5531, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, req-latency, 0.000000218846
5532, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, req-num, 22192.000000000000
5533, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, translation-latency, 0.000000035578
5534, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, translation-num, 22192.000000000000
5535, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, req-latency, 0.000000227052
5536, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, req-num, 22240.000000000000
5537, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, translation-latency, 0.000000031023
5538, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, translation-num, 22240.000000000000
5539, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, req-latency, 0.000000225275
5540, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, req-num, 22192.000000000000
5541, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, translation-latency, 0.000000033431
5542, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, translation-num, 22192.000000000000
5543, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, req-latency, 0.000000234377
5544, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, req-num, 22192.000000000000
5545, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, translation-latency, 0.000000037145
5546, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, translation-num, 22192.000000000000
5547, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, req-latency, 0.000000216726
5548, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, req-num, 22160.000000000000
5549, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, translation-latency, 0.000000032340
5550, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, translation-num, 22160.000000000000
5551, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, req-latency, 0.000000228677
5552, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, req-num, 22192.000000000000
5553, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, translation-latency, 0.000000033547
5554, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, translation-num, 22192.000000000000
5555, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, req-latency, 0.000000229148
5556, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, req-num, 22192.000000000000
5557, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, translation-latency, 0.000000032489
5558, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, translation-num, 22192.000000000000
5559, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, req-latency, 0.000000234790
5560, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, req-num, 22192.000000000000
5561, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, translation-latency, 0.000000030102
5562, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, translation-num, 22192.000000000000
5563, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, req-latency, 0.000000228228
5564, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, req-num, 22128.000000000000
5565, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, translation-latency, 0.000000033574
5566, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, translation-num, 22128.000000000000
5567, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, req-latency, 0.000000231159
5568, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, req-num, 22192.000000000000
5569, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, translation-latency, 0.000000029285
5570, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, translation-num, 22192.000000000000
5571, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, req-latency, 0.000000235057
5572, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, req-num, 22176.000000000000
5573, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, translation-latency, 0.000000030109
5574, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, translation-num, 22176.000000000000
5575, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, req-latency, 0.000000236938
5576, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, req-num, 22128.000000000000
5577, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, translation-latency, 0.000000034772
5578, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, translation-num, 22128.000000000000
5579, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, req-latency, 0.000000235789
5580, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, req-num, 22192.000000000000
5581, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, translation-latency, 0.000000035307
5582, GPU1.chiplet_02.SA_06.L1VAddrTrans_02, translation-num, 22192.000000000000
5583, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, req-latency, 0.000000241001
5584, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, req-num, 22160.000000000000
5585, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, translation-latency, 0.000000032004
5586, GPU1.chiplet_02.SA_06.L1VAddrTrans_03, translation-num, 22160.000000000000
5587, GPU1.chiplet_02.SA_07.L1VAddrTrans_00, req-latency, 0.000000242114
5588, GPU1.chiplet_02.SA_07.L1VAddrTrans_00, req-num, 22112.000000000000
5589, GPU1.chiplet_02.SA_07.L1VAddrTrans_00, translation-latency, 0.000000033490
5590, GPU1.chiplet_02.SA_07.L1VAddrTrans_00, translation-num, 22112.000000000000
5591, GPU1.chiplet_02.SA_07.L1VAddrTrans_01, req-latency, 0.000000249045
5592, GPU1.chiplet_02.SA_07.L1VAddrTrans_01, req-num, 22096.000000000000
5593, GPU1.chiplet_02.SA_07.L1VAddrTrans_01, translation-latency, 0.000000030465
5594, GPU1.chiplet_02.SA_07.L1VAddrTrans_01, translation-num, 22096.000000000000
5595, GPU1.chiplet_02.SA_07.L1VAddrTrans_02, req-latency, 0.000000238773
5596, GPU1.chiplet_02.SA_07.L1VAddrTrans_02, req-num, 22128.000000000000
5597, GPU1.chiplet_02.SA_07.L1VAddrTrans_02, translation-latency, 0.000000032011
5598, GPU1.chiplet_02.SA_07.L1VAddrTrans_02, translation-num, 22128.000000000000
5599, GPU1.chiplet_02.SA_07.L1VAddrTrans_03, req-latency, 0.000000238839
5600, GPU1.chiplet_02.SA_07.L1VAddrTrans_03, req-num, 22176.000000000000
5601, GPU1.chiplet_02.SA_07.L1VAddrTrans_03, translation-latency, 0.000000026858
5602, GPU1.chiplet_02.SA_07.L1VAddrTrans_03, translation-num, 22176.000000000000
5603, GPU1.chiplet_03.SA_00.L1VAddrTrans_00, req-latency, 0.000000261561
5604, GPU1.chiplet_03.SA_00.L1VAddrTrans_00, req-num, 22192.000000000000
5605, GPU1.chiplet_03.SA_00.L1VAddrTrans_00, translation-latency, 0.000000052291
5606, GPU1.chiplet_03.SA_00.L1VAddrTrans_00, translation-num, 22192.000000000000
5607, GPU1.chiplet_03.SA_00.L1VAddrTrans_01, req-latency, 0.000000258809
5608, GPU1.chiplet_03.SA_00.L1VAddrTrans_01, req-num, 22160.000000000000
5609, GPU1.chiplet_03.SA_00.L1VAddrTrans_01, translation-latency, 0.000000041521
5610, GPU1.chiplet_03.SA_00.L1VAddrTrans_01, translation-num, 22160.000000000000
5611, GPU1.chiplet_03.SA_00.L1VAddrTrans_02, req-latency, 0.000000275997
5612, GPU1.chiplet_03.SA_00.L1VAddrTrans_02, req-num, 22128.000000000000
5613, GPU1.chiplet_03.SA_00.L1VAddrTrans_02, translation-latency, 0.000000052912
5614, GPU1.chiplet_03.SA_00.L1VAddrTrans_02, translation-num, 22128.000000000000
5615, GPU1.chiplet_03.SA_00.L1VAddrTrans_03, req-latency, 0.000000257531
5616, GPU1.chiplet_03.SA_00.L1VAddrTrans_03, req-num, 22144.000000000000
5617, GPU1.chiplet_03.SA_00.L1VAddrTrans_03, translation-latency, 0.000000049442
5618, GPU1.chiplet_03.SA_00.L1VAddrTrans_03, translation-num, 22144.000000000000
5619, GPU1.chiplet_03.SA_01.L1VAddrTrans_00, req-latency, 0.000000261627
5620, GPU1.chiplet_03.SA_01.L1VAddrTrans_00, req-num, 22160.000000000000
5621, GPU1.chiplet_03.SA_01.L1VAddrTrans_00, translation-latency, 0.000000046466
5622, GPU1.chiplet_03.SA_01.L1VAddrTrans_00, translation-num, 22160.000000000000
5623, GPU1.chiplet_03.SA_01.L1VAddrTrans_01, req-latency, 0.000000265789
5624, GPU1.chiplet_03.SA_01.L1VAddrTrans_01, req-num, 22128.000000000000
5625, GPU1.chiplet_03.SA_01.L1VAddrTrans_01, translation-latency, 0.000000037428
5626, GPU1.chiplet_03.SA_01.L1VAddrTrans_01, translation-num, 22128.000000000000
5627, GPU1.chiplet_03.SA_01.L1VAddrTrans_02, req-latency, 0.000000256142
5628, GPU1.chiplet_03.SA_01.L1VAddrTrans_02, req-num, 22128.000000000000
5629, GPU1.chiplet_03.SA_01.L1VAddrTrans_02, translation-latency, 0.000000047487
5630, GPU1.chiplet_03.SA_01.L1VAddrTrans_02, translation-num, 22128.000000000000
5631, GPU1.chiplet_03.SA_01.L1VAddrTrans_03, req-latency, 0.000000263697
5632, GPU1.chiplet_03.SA_01.L1VAddrTrans_03, req-num, 22176.000000000000
5633, GPU1.chiplet_03.SA_01.L1VAddrTrans_03, translation-latency, 0.000000044903
5634, GPU1.chiplet_03.SA_01.L1VAddrTrans_03, translation-num, 22176.000000000000
5635, GPU1.chiplet_03.SA_02.L1VAddrTrans_00, req-latency, 0.000000256863
5636, GPU1.chiplet_03.SA_02.L1VAddrTrans_00, req-num, 22192.000000000000
5637, GPU1.chiplet_03.SA_02.L1VAddrTrans_00, translation-latency, 0.000000047107
5638, GPU1.chiplet_03.SA_02.L1VAddrTrans_00, translation-num, 22192.000000000000
5639, GPU1.chiplet_03.SA_02.L1VAddrTrans_01, req-latency, 0.000000259327
5640, GPU1.chiplet_03.SA_02.L1VAddrTrans_01, req-num, 22176.000000000000
5641, GPU1.chiplet_03.SA_02.L1VAddrTrans_01, translation-latency, 0.000000038103
5642, GPU1.chiplet_03.SA_02.L1VAddrTrans_01, translation-num, 22176.000000000000
5643, GPU1.chiplet_03.SA_02.L1VAddrTrans_02, req-latency, 0.000000259593
5644, GPU1.chiplet_03.SA_02.L1VAddrTrans_02, req-num, 22160.000000000000
5645, GPU1.chiplet_03.SA_02.L1VAddrTrans_02, translation-latency, 0.000000052004
5646, GPU1.chiplet_03.SA_02.L1VAddrTrans_02, translation-num, 22160.000000000000
5647, GPU1.chiplet_03.SA_02.L1VAddrTrans_03, req-latency, 0.000000264594
5648, GPU1.chiplet_03.SA_02.L1VAddrTrans_03, req-num, 22192.000000000000
5649, GPU1.chiplet_03.SA_02.L1VAddrTrans_03, translation-latency, 0.000000044346
5650, GPU1.chiplet_03.SA_02.L1VAddrTrans_03, translation-num, 22192.000000000000
5651, GPU1.chiplet_03.SA_03.L1VAddrTrans_00, req-latency, 0.000000252805
5652, GPU1.chiplet_03.SA_03.L1VAddrTrans_00, req-num, 22192.000000000000
5653, GPU1.chiplet_03.SA_03.L1VAddrTrans_00, translation-latency, 0.000000042981
5654, GPU1.chiplet_03.SA_03.L1VAddrTrans_00, translation-num, 22232.000000000000
5655, GPU1.chiplet_03.SA_03.L1VAddrTrans_01, req-latency, 0.000000271056
5656, GPU1.chiplet_03.SA_03.L1VAddrTrans_01, req-num, 22192.000000000000
5657, GPU1.chiplet_03.SA_03.L1VAddrTrans_01, translation-latency, 0.000000042685
5658, GPU1.chiplet_03.SA_03.L1VAddrTrans_01, translation-num, 22192.000000000000
5659, GPU1.chiplet_03.SA_03.L1VAddrTrans_02, req-latency, 0.000000280241
5660, GPU1.chiplet_03.SA_03.L1VAddrTrans_02, req-num, 22128.000000000000
5661, GPU1.chiplet_03.SA_03.L1VAddrTrans_02, translation-latency, 0.000000058427
5662, GPU1.chiplet_03.SA_03.L1VAddrTrans_02, translation-num, 22128.000000000000
5663, GPU1.chiplet_03.SA_03.L1VAddrTrans_03, req-latency, 0.000000256634
5664, GPU1.chiplet_03.SA_03.L1VAddrTrans_03, req-num, 22160.000000000000
5665, GPU1.chiplet_03.SA_03.L1VAddrTrans_03, translation-latency, 0.000000043763
5666, GPU1.chiplet_03.SA_03.L1VAddrTrans_03, translation-num, 22160.000000000000
5667, GPU1.chiplet_03.SA_04.L1VAddrTrans_00, req-latency, 0.000000259227
5668, GPU1.chiplet_03.SA_04.L1VAddrTrans_00, req-num, 22192.000000000000
5669, GPU1.chiplet_03.SA_04.L1VAddrTrans_00, translation-latency, 0.000000042538
5670, GPU1.chiplet_03.SA_04.L1VAddrTrans_00, translation-num, 22192.000000000000
5671, GPU1.chiplet_03.SA_04.L1VAddrTrans_01, req-latency, 0.000000261400
5672, GPU1.chiplet_03.SA_04.L1VAddrTrans_01, req-num, 22192.000000000000
5673, GPU1.chiplet_03.SA_04.L1VAddrTrans_01, translation-latency, 0.000000040404
5674, GPU1.chiplet_03.SA_04.L1VAddrTrans_01, translation-num, 22192.000000000000
5675, GPU1.chiplet_03.SA_04.L1VAddrTrans_02, req-latency, 0.000000265606
5676, GPU1.chiplet_03.SA_04.L1VAddrTrans_02, req-num, 22192.000000000000
5677, GPU1.chiplet_03.SA_04.L1VAddrTrans_02, translation-latency, 0.000000038200
5678, GPU1.chiplet_03.SA_04.L1VAddrTrans_02, translation-num, 22192.000000000000
5679, GPU1.chiplet_03.SA_04.L1VAddrTrans_03, req-latency, 0.000000272827
5680, GPU1.chiplet_03.SA_04.L1VAddrTrans_03, req-num, 22176.000000000000
5681, GPU1.chiplet_03.SA_04.L1VAddrTrans_03, translation-latency, 0.000000042567
5682, GPU1.chiplet_03.SA_04.L1VAddrTrans_03, translation-num, 22176.000000000000
5683, GPU1.chiplet_03.SA_05.L1VAddrTrans_00, req-latency, 0.000000278080
5684, GPU1.chiplet_03.SA_05.L1VAddrTrans_00, req-num, 22176.000000000000
5685, GPU1.chiplet_03.SA_05.L1VAddrTrans_00, translation-latency, 0.000000037497
5686, GPU1.chiplet_03.SA_05.L1VAddrTrans_00, translation-num, 22176.000000000000
5687, GPU1.chiplet_03.SA_05.L1VAddrTrans_01, req-latency, 0.000000275143
5688, GPU1.chiplet_03.SA_05.L1VAddrTrans_01, req-num, 22096.000000000000
5689, GPU1.chiplet_03.SA_05.L1VAddrTrans_01, translation-latency, 0.000000037237
5690, GPU1.chiplet_03.SA_05.L1VAddrTrans_01, translation-num, 22096.000000000000
5691, GPU1.chiplet_03.SA_05.L1VAddrTrans_02, req-latency, 0.000000269865
5692, GPU1.chiplet_03.SA_05.L1VAddrTrans_02, req-num, 22176.000000000000
