, where, what, value
4635, GPU1.chiplet_00.SA_07.L1VTLB_02, tlb-miss, 11183.000000000000
4636, GPU1.chiplet_00.SA_07.L1VTLB_02, tlb-mshr-hit, 36767.000000000000
4637, GPU1.chiplet_00.SA_07.L1VTLB_03, tlb-hit, 1606091.000000000000
4638, GPU1.chiplet_00.SA_07.L1VTLB_03, tlb-miss, 11239.000000000000
4639, GPU1.chiplet_00.SA_07.L1VTLB_03, tlb-mshr-hit, 36871.000000000000
4640, GPU1.chiplet_01.SA_00.L1VTLB_00, tlb-hit, 1604398.000000000000
4641, GPU1.chiplet_01.SA_00.L1VTLB_00, tlb-miss, 11287.000000000000
4642, GPU1.chiplet_01.SA_00.L1VTLB_00, tlb-mshr-hit, 38306.000000000000
4643, GPU1.chiplet_01.SA_00.L1VTLB_01, tlb-hit, 1605338.000000000000
4644, GPU1.chiplet_01.SA_00.L1VTLB_01, tlb-miss, 11225.000000000000
4645, GPU1.chiplet_01.SA_00.L1VTLB_01, tlb-mshr-hit, 37421.000000000000
4646, GPU1.chiplet_01.SA_00.L1VTLB_02, tlb-hit, 1605631.000000000000
4647, GPU1.chiplet_01.SA_00.L1VTLB_02, tlb-miss, 11182.000000000000
4648, GPU1.chiplet_01.SA_00.L1VTLB_02, tlb-mshr-hit, 37142.000000000000
4649, GPU1.chiplet_01.SA_00.L1VTLB_03, tlb-hit, 1605452.000000000000
4650, GPU1.chiplet_01.SA_00.L1VTLB_03, tlb-miss, 11195.000000000000
4651, GPU1.chiplet_01.SA_00.L1VTLB_03, tlb-mshr-hit, 37338.000000000000
4652, GPU1.chiplet_01.SA_01.L1VTLB_00, tlb-hit, 1604060.000000000000
4653, GPU1.chiplet_01.SA_01.L1VTLB_00, tlb-miss, 11216.000000000000
4654, GPU1.chiplet_01.SA_01.L1VTLB_00, tlb-mshr-hit, 38386.000000000000
4655, GPU1.chiplet_01.SA_01.L1VTLB_01, tlb-hit, 1604600.000000000000
4656, GPU1.chiplet_01.SA_01.L1VTLB_01, tlb-miss, 11305.000000000000
4657, GPU1.chiplet_01.SA_01.L1VTLB_01, tlb-mshr-hit, 38089.000000000000
4658, GPU1.chiplet_01.SA_01.L1VTLB_02, tlb-hit, 1605377.000000000000
4659, GPU1.chiplet_01.SA_01.L1VTLB_02, tlb-miss, 11210.000000000000
4660, GPU1.chiplet_01.SA_01.L1VTLB_02, tlb-mshr-hit, 37403.000000000000
4661, GPU1.chiplet_01.SA_01.L1VTLB_03, tlb-hit, 1604856.000000000000
4662, GPU1.chiplet_01.SA_01.L1VTLB_03, tlb-miss, 11166.000000000000
4663, GPU1.chiplet_01.SA_01.L1VTLB_03, tlb-mshr-hit, 37959.000000000000
4664, GPU1.chiplet_01.SA_02.L1VTLB_00, tlb-hit, 1604990.000000000000
4665, GPU1.chiplet_01.SA_02.L1VTLB_00, tlb-miss, 11199.000000000000
4666, GPU1.chiplet_01.SA_02.L1VTLB_00, tlb-mshr-hit, 37802.000000000000
4667, GPU1.chiplet_01.SA_02.L1VTLB_01, tlb-hit, 1605170.000000000000
4668, GPU1.chiplet_01.SA_02.L1VTLB_01, tlb-miss, 11175.000000000000
4669, GPU1.chiplet_01.SA_02.L1VTLB_01, tlb-mshr-hit, 37617.000000000000
4670, GPU1.chiplet_01.SA_02.L1VTLB_02, tlb-hit, 1605543.000000000000
4671, GPU1.chiplet_01.SA_02.L1VTLB_02, tlb-miss, 11204.000000000000
4672, GPU1.chiplet_01.SA_02.L1VTLB_02, tlb-mshr-hit, 37196.000000000000
4673, GPU1.chiplet_01.SA_02.L1VTLB_03, tlb-hit, 1604607.000000000000
4674, GPU1.chiplet_01.SA_02.L1VTLB_03, tlb-miss, 11238.000000000000
4675, GPU1.chiplet_01.SA_02.L1VTLB_03, tlb-mshr-hit, 38160.000000000000
4676, GPU1.chiplet_01.SA_03.L1VTLB_00, tlb-hit, 1605992.000000000000
4677, GPU1.chiplet_01.SA_03.L1VTLB_00, tlb-miss, 11190.000000000000
4678, GPU1.chiplet_01.SA_03.L1VTLB_00, tlb-mshr-hit, 36731.000000000000
4679, GPU1.chiplet_01.SA_03.L1VTLB_01, tlb-hit, 1604130.000000000000
4680, GPU1.chiplet_01.SA_03.L1VTLB_01, tlb-miss, 11205.000000000000
4681, GPU1.chiplet_01.SA_03.L1VTLB_01, tlb-mshr-hit, 38280.000000000000
4682, GPU1.chiplet_01.SA_03.L1VTLB_02, tlb-hit, 1605392.000000000000
4683, GPU1.chiplet_01.SA_03.L1VTLB_02, tlb-miss, 11210.000000000000
4684, GPU1.chiplet_01.SA_03.L1VTLB_02, tlb-mshr-hit, 37388.000000000000
4685, GPU1.chiplet_01.SA_03.L1VTLB_03, tlb-hit, 1604996.000000000000
4686, GPU1.chiplet_01.SA_03.L1VTLB_03, tlb-miss, 11222.000000000000
4687, GPU1.chiplet_01.SA_03.L1VTLB_03, tlb-mshr-hit, 37733.000000000000
4688, GPU1.chiplet_01.SA_04.L1VTLB_00, tlb-hit, 1605161.000000000000
4689, GPU1.chiplet_01.SA_04.L1VTLB_00, tlb-miss, 11259.000000000000
4690, GPU1.chiplet_01.SA_04.L1VTLB_00, tlb-mshr-hit, 37546.000000000000
4691, GPU1.chiplet_01.SA_04.L1VTLB_01, tlb-hit, 1605072.000000000000
4692, GPU1.chiplet_01.SA_04.L1VTLB_01, tlb-miss, 11191.000000000000
4693, GPU1.chiplet_01.SA_04.L1VTLB_01, tlb-mshr-hit, 37698.000000000000
4694, GPU1.chiplet_01.SA_04.L1VTLB_02, tlb-hit, 1604943.000000000000
4695, GPU1.chiplet_01.SA_04.L1VTLB_02, tlb-miss, 11249.000000000000
4696, GPU1.chiplet_01.SA_04.L1VTLB_02, tlb-mshr-hit, 37756.000000000000
4697, GPU1.chiplet_01.SA_04.L1VTLB_03, tlb-hit, 1604690.000000000000
4698, GPU1.chiplet_01.SA_04.L1VTLB_03, tlb-miss, 11186.000000000000
4699, GPU1.chiplet_01.SA_04.L1VTLB_03, tlb-mshr-hit, 37786.000000000000
4700, GPU1.chiplet_01.SA_05.L1VTLB_00, tlb-hit, 1605658.000000000000
4701, GPU1.chiplet_01.SA_05.L1VTLB_00, tlb-miss, 11196.000000000000
4702, GPU1.chiplet_01.SA_05.L1VTLB_00, tlb-mshr-hit, 37135.000000000000
4703, GPU1.chiplet_01.SA_05.L1VTLB_01, tlb-hit, 1605703.000000000000
4704, GPU1.chiplet_01.SA_05.L1VTLB_01, tlb-miss, 11210.000000000000
4705, GPU1.chiplet_01.SA_05.L1VTLB_01, tlb-mshr-hit, 37039.000000000000
4706, GPU1.chiplet_01.SA_05.L1VTLB_02, tlb-hit, 1606703.000000000000
4707, GPU1.chiplet_01.SA_05.L1VTLB_02, tlb-miss, 11176.000000000000
4708, GPU1.chiplet_01.SA_05.L1VTLB_02, tlb-mshr-hit, 36102.000000000000
4709, GPU1.chiplet_01.SA_05.L1VTLB_03, tlb-hit, 1605912.000000000000
4710, GPU1.chiplet_01.SA_05.L1VTLB_03, tlb-miss, 11153.000000000000
4711, GPU1.chiplet_01.SA_05.L1VTLB_03, tlb-mshr-hit, 36920.000000000000
4712, GPU1.chiplet_01.SA_06.L1VTLB_00, tlb-hit, 1606064.000000000000
4713, GPU1.chiplet_01.SA_06.L1VTLB_00, tlb-miss, 11114.000000000000
4714, GPU1.chiplet_01.SA_06.L1VTLB_00, tlb-mshr-hit, 36762.000000000000
4715, GPU1.chiplet_01.SA_06.L1VTLB_01, tlb-hit, 1604866.000000000000
4716, GPU1.chiplet_01.SA_06.L1VTLB_01, tlb-miss, 11184.000000000000
4717, GPU1.chiplet_01.SA_06.L1VTLB_01, tlb-mshr-hit, 37904.000000000000
4718, GPU1.chiplet_01.SA_06.L1VTLB_02, tlb-hit, 1606189.000000000000
4719, GPU1.chiplet_01.SA_06.L1VTLB_02, tlb-miss, 11199.000000000000
4720, GPU1.chiplet_01.SA_06.L1VTLB_02, tlb-mshr-hit, 36549.000000000000
4721, GPU1.chiplet_01.SA_06.L1VTLB_03, tlb-hit, 1605237.000000000000
4722, GPU1.chiplet_01.SA_06.L1VTLB_03, tlb-miss, 11218.000000000000
4723, GPU1.chiplet_01.SA_06.L1VTLB_03, tlb-mshr-hit, 37519.000000000000
4724, GPU1.chiplet_01.SA_07.L1VTLB_00, tlb-hit, 1606013.000000000000
4725, GPU1.chiplet_01.SA_07.L1VTLB_00, tlb-miss, 11218.000000000000
4726, GPU1.chiplet_01.SA_07.L1VTLB_00, tlb-mshr-hit, 36747.000000000000
4727, GPU1.chiplet_01.SA_07.L1VTLB_01, tlb-hit, 1605348.000000000000
4728, GPU1.chiplet_01.SA_07.L1VTLB_01, tlb-miss, 11116.000000000000
4729, GPU1.chiplet_01.SA_07.L1VTLB_01, tlb-mshr-hit, 37140.000000000000
4730, GPU1.chiplet_01.SA_07.L1VTLB_02, tlb-hit, 1605580.000000000000
4731, GPU1.chiplet_01.SA_07.L1VTLB_02, tlb-miss, 11197.000000000000
4732, GPU1.chiplet_01.SA_07.L1VTLB_02, tlb-mshr-hit, 37199.000000000000
4733, GPU1.chiplet_01.SA_07.L1VTLB_03, tlb-hit, 1604393.000000000000
4734, GPU1.chiplet_01.SA_07.L1VTLB_03, tlb-miss, 11174.000000000000
4735, GPU1.chiplet_01.SA_07.L1VTLB_03, tlb-mshr-hit, 38076.000000000000
4736, GPU1.chiplet_02.SA_00.L1VTLB_00, tlb-hit, 1605703.000000000000
4737, GPU1.chiplet_02.SA_00.L1VTLB_00, tlb-miss, 11222.000000000000
4738, GPU1.chiplet_02.SA_00.L1VTLB_00, tlb-mshr-hit, 37181.000000000000
4739, GPU1.chiplet_02.SA_00.L1VTLB_01, tlb-hit, 1606422.000000000000
4740, GPU1.chiplet_02.SA_00.L1VTLB_01, tlb-miss, 11238.000000000000
4741, GPU1.chiplet_02.SA_00.L1VTLB_01, tlb-mshr-hit, 36405.000000000000
4742, GPU1.chiplet_02.SA_00.L1VTLB_02, tlb-hit, 1606030.000000000000
4743, GPU1.chiplet_02.SA_00.L1VTLB_02, tlb-miss, 11193.000000000000
4744, GPU1.chiplet_02.SA_00.L1VTLB_02, tlb-mshr-hit, 36879.000000000000
4745, GPU1.chiplet_02.SA_00.L1VTLB_03, tlb-hit, 1605357.000000000000
4746, GPU1.chiplet_02.SA_00.L1VTLB_03, tlb-miss, 11265.000000000000
4747, GPU1.chiplet_02.SA_00.L1VTLB_03, tlb-mshr-hit, 37546.000000000000
4748, GPU1.chiplet_02.SA_01.L1VTLB_00, tlb-hit, 1605484.000000000000
4749, GPU1.chiplet_02.SA_01.L1VTLB_00, tlb-miss, 11239.000000000000
4750, GPU1.chiplet_02.SA_01.L1VTLB_00, tlb-mshr-hit, 37380.000000000000
4751, GPU1.chiplet_02.SA_01.L1VTLB_01, tlb-hit, 1606414.000000000000
4752, GPU1.chiplet_02.SA_01.L1VTLB_01, tlb-miss, 11228.000000000000
4753, GPU1.chiplet_02.SA_01.L1VTLB_01, tlb-mshr-hit, 36467.000000000000
4754, GPU1.chiplet_02.SA_01.L1VTLB_02, tlb-hit, 1605407.000000000000
4755, GPU1.chiplet_02.SA_01.L1VTLB_02, tlb-miss, 11205.000000000000
4756, GPU1.chiplet_02.SA_01.L1VTLB_02, tlb-mshr-hit, 37506.000000000000
4757, GPU1.chiplet_02.SA_01.L1VTLB_03, tlb-hit, 1604093.000000000000
4758, GPU1.chiplet_02.SA_01.L1VTLB_03, tlb-miss, 11169.000000000000
4759, GPU1.chiplet_02.SA_01.L1VTLB_03, tlb-mshr-hit, 38852.000000000000
4760, GPU1.chiplet_02.SA_02.L1VTLB_00, tlb-hit, 1606294.000000000000
4761, GPU1.chiplet_02.SA_02.L1VTLB_00, tlb-miss, 11198.000000000000
4762, GPU1.chiplet_02.SA_02.L1VTLB_00, tlb-mshr-hit, 36590.000000000000
4763, GPU1.chiplet_02.SA_02.L1VTLB_01, tlb-hit, 1605438.000000000000
4764, GPU1.chiplet_02.SA_02.L1VTLB_01, tlb-miss, 11193.000000000000
4765, GPU1.chiplet_02.SA_02.L1VTLB_01, tlb-mshr-hit, 37504.000000000000
4766, GPU1.chiplet_02.SA_02.L1VTLB_02, tlb-hit, 1604819.000000000000
4767, GPU1.chiplet_02.SA_02.L1VTLB_02, tlb-miss, 11178.000000000000
4768, GPU1.chiplet_02.SA_02.L1VTLB_02, tlb-mshr-hit, 37778.000000000000
4769, GPU1.chiplet_02.SA_02.L1VTLB_03, tlb-hit, 1606348.000000000000
4770, GPU1.chiplet_02.SA_02.L1VTLB_03, tlb-miss, 11218.000000000000
4771, GPU1.chiplet_02.SA_02.L1VTLB_03, tlb-mshr-hit, 36582.000000000000
4772, GPU1.chiplet_02.SA_03.L1VTLB_00, tlb-hit, 1606567.000000000000
4773, GPU1.chiplet_02.SA_03.L1VTLB_00, tlb-miss, 11213.000000000000
4774, GPU1.chiplet_02.SA_03.L1VTLB_00, tlb-mshr-hit, 36364.000000000000
4775, GPU1.chiplet_02.SA_03.L1VTLB_01, tlb-hit, 1605871.000000000000
4776, GPU1.chiplet_02.SA_03.L1VTLB_01, tlb-miss, 11210.000000000000
4777, GPU1.chiplet_02.SA_03.L1VTLB_01, tlb-mshr-hit, 37027.000000000000
4778, GPU1.chiplet_02.SA_03.L1VTLB_02, tlb-hit, 1604846.000000000000
4779, GPU1.chiplet_02.SA_03.L1VTLB_02, tlb-miss, 11132.000000000000
4780, GPU1.chiplet_02.SA_03.L1VTLB_02, tlb-mshr-hit, 37835.000000000000
4781, GPU1.chiplet_02.SA_03.L1VTLB_03, tlb-hit, 1605593.000000000000
4782, GPU1.chiplet_02.SA_03.L1VTLB_03, tlb-miss, 11170.000000000000
4783, GPU1.chiplet_02.SA_03.L1VTLB_03, tlb-mshr-hit, 37069.000000000000
4784, GPU1.chiplet_02.SA_04.L1VTLB_00, tlb-hit, 1604883.000000000000
4785, GPU1.chiplet_02.SA_04.L1VTLB_00, tlb-miss, 11177.000000000000
4786, GPU1.chiplet_02.SA_04.L1VTLB_00, tlb-mshr-hit, 38074.000000000000
4787, GPU1.chiplet_02.SA_04.L1VTLB_01, tlb-hit, 1605686.000000000000
4788, GPU1.chiplet_02.SA_04.L1VTLB_01, tlb-miss, 11223.000000000000
4789, GPU1.chiplet_02.SA_04.L1VTLB_01, tlb-mshr-hit, 37202.000000000000
4790, GPU1.chiplet_02.SA_04.L1VTLB_02, tlb-hit, 1607195.000000000000
4791, GPU1.chiplet_02.SA_04.L1VTLB_02, tlb-miss, 11289.000000000000
4792, GPU1.chiplet_02.SA_04.L1VTLB_02, tlb-mshr-hit, 35616.000000000000
4793, GPU1.chiplet_02.SA_04.L1VTLB_03, tlb-hit, 1605207.000000000000
4794, GPU1.chiplet_02.SA_04.L1VTLB_03, tlb-miss, 11177.000000000000
4795, GPU1.chiplet_02.SA_04.L1VTLB_03, tlb-mshr-hit, 37414.000000000000
4796, GPU1.chiplet_02.SA_05.L1VTLB_00, tlb-hit, 1605633.000000000000
4797, GPU1.chiplet_02.SA_05.L1VTLB_00, tlb-miss, 11227.000000000000
4798, GPU1.chiplet_02.SA_05.L1VTLB_00, tlb-mshr-hit, 37234.000000000000
4799, GPU1.chiplet_02.SA_05.L1VTLB_01, tlb-hit, 1605410.000000000000
4800, GPU1.chiplet_02.SA_05.L1VTLB_01, tlb-miss, 11253.000000000000
4801, GPU1.chiplet_02.SA_05.L1VTLB_01, tlb-mshr-hit, 37455.000000000000
4802, GPU1.chiplet_02.SA_05.L1VTLB_02, tlb-hit, 1604594.000000000000
4803, GPU1.chiplet_02.SA_05.L1VTLB_02, tlb-miss, 11252.000000000000
4804, GPU1.chiplet_02.SA_05.L1VTLB_02, tlb-mshr-hit, 38293.000000000000
4805, GPU1.chiplet_02.SA_05.L1VTLB_03, tlb-hit, 1604877.000000000000
4806, GPU1.chiplet_02.SA_05.L1VTLB_03, tlb-miss, 11196.000000000000
4807, GPU1.chiplet_02.SA_05.L1VTLB_03, tlb-mshr-hit, 37740.000000000000
4808, GPU1.chiplet_02.SA_06.L1VTLB_00, tlb-hit, 1606345.000000000000
4809, GPU1.chiplet_02.SA_06.L1VTLB_00, tlb-miss, 11241.000000000000
4810, GPU1.chiplet_02.SA_06.L1VTLB_00, tlb-mshr-hit, 36512.000000000000
4811, GPU1.chiplet_02.SA_06.L1VTLB_01, tlb-hit, 1605771.000000000000
4812, GPU1.chiplet_02.SA_06.L1VTLB_01, tlb-miss, 11193.000000000000
4813, GPU1.chiplet_02.SA_06.L1VTLB_01, tlb-mshr-hit, 37119.000000000000
4814, GPU1.chiplet_02.SA_06.L1VTLB_02, tlb-hit, 1605978.000000000000
4815, GPU1.chiplet_02.SA_06.L1VTLB_02, tlb-miss, 11159.000000000000
4816, GPU1.chiplet_02.SA_06.L1VTLB_02, tlb-mshr-hit, 36954.000000000000
4817, GPU1.chiplet_02.SA_06.L1VTLB_03, tlb-hit, 1605505.000000000000
4818, GPU1.chiplet_02.SA_06.L1VTLB_03, tlb-miss, 11162.000000000000
4819, GPU1.chiplet_02.SA_06.L1VTLB_03, tlb-mshr-hit, 37457.000000000000
4820, GPU1.chiplet_02.SA_07.L1VTLB_00, tlb-hit, 1605513.000000000000
4821, GPU1.chiplet_02.SA_07.L1VTLB_00, tlb-miss, 11246.000000000000
4822, GPU1.chiplet_02.SA_07.L1VTLB_00, tlb-mshr-hit, 37384.000000000000
4823, GPU1.chiplet_02.SA_07.L1VTLB_01, tlb-hit, 1605658.000000000000
4824, GPU1.chiplet_02.SA_07.L1VTLB_01, tlb-miss, 11177.000000000000
4825, GPU1.chiplet_02.SA_07.L1VTLB_01, tlb-mshr-hit, 37310.000000000000
4826, GPU1.chiplet_02.SA_07.L1VTLB_02, tlb-hit, 1605026.000000000000
4827, GPU1.chiplet_02.SA_07.L1VTLB_02, tlb-miss, 11119.000000000000
4828, GPU1.chiplet_02.SA_07.L1VTLB_02, tlb-mshr-hit, 37621.000000000000
4829, GPU1.chiplet_02.SA_07.L1VTLB_03, tlb-hit, 1606392.000000000000
4830, GPU1.chiplet_02.SA_07.L1VTLB_03, tlb-miss, 11192.000000000000
4831, GPU1.chiplet_02.SA_07.L1VTLB_03, tlb-mshr-hit, 36545.000000000000
4832, GPU1.chiplet_03.SA_00.L1VTLB_00, tlb-hit, 1605526.000000000000
4833, GPU1.chiplet_03.SA_00.L1VTLB_00, tlb-miss, 11186.000000000000
4834, GPU1.chiplet_03.SA_00.L1VTLB_00, tlb-mshr-hit, 37354.000000000000
4835, GPU1.chiplet_03.SA_00.L1VTLB_01, tlb-hit, 1605806.000000000000
4836, GPU1.chiplet_03.SA_00.L1VTLB_01, tlb-miss, 11154.000000000000
4837, GPU1.chiplet_03.SA_00.L1VTLB_01, tlb-mshr-hit, 37117.000000000000
4838, GPU1.chiplet_03.SA_00.L1VTLB_02, tlb-hit, 1605198.000000000000
4839, GPU1.chiplet_03.SA_00.L1VTLB_02, tlb-miss, 11164.000000000000
4840, GPU1.chiplet_03.SA_00.L1VTLB_02, tlb-mshr-hit, 37717.000000000000
4841, GPU1.chiplet_03.SA_00.L1VTLB_03, tlb-hit, 1605633.000000000000
4842, GPU1.chiplet_03.SA_00.L1VTLB_03, tlb-miss, 11170.000000000000
4843, GPU1.chiplet_03.SA_00.L1VTLB_03, tlb-mshr-hit, 37272.000000000000
4844, GPU1.chiplet_03.SA_01.L1VTLB_00, tlb-hit, 1604971.000000000000
4845, GPU1.chiplet_03.SA_01.L1VTLB_00, tlb-miss, 11255.000000000000
4846, GPU1.chiplet_03.SA_01.L1VTLB_00, tlb-mshr-hit, 37840.000000000000
4847, GPU1.chiplet_03.SA_01.L1VTLB_01, tlb-hit, 1606153.000000000000
4848, GPU1.chiplet_03.SA_01.L1VTLB_01, tlb-miss, 11150.000000000000
4849, GPU1.chiplet_03.SA_01.L1VTLB_01, tlb-mshr-hit, 36785.000000000000
4850, GPU1.chiplet_03.SA_01.L1VTLB_02, tlb-hit, 1605845.000000000000
4851, GPU1.chiplet_03.SA_01.L1VTLB_02, tlb-miss, 11246.000000000000
4852, GPU1.chiplet_03.SA_01.L1VTLB_02, tlb-mshr-hit, 36953.000000000000
4853, GPU1.chiplet_03.SA_01.L1VTLB_03, tlb-hit, 1605804.000000000000
4854, GPU1.chiplet_03.SA_01.L1VTLB_03, tlb-miss, 11186.000000000000
4855, GPU1.chiplet_03.SA_01.L1VTLB_03, tlb-mshr-hit, 37056.000000000000
4856, GPU1.chiplet_03.SA_02.L1VTLB_00, tlb-hit, 1606312.000000000000
4857, GPU1.chiplet_03.SA_02.L1VTLB_00, tlb-miss, 11172.000000000000
4858, GPU1.chiplet_03.SA_02.L1VTLB_00, tlb-mshr-hit, 36586.000000000000
4859, GPU1.chiplet_03.SA_02.L1VTLB_01, tlb-hit, 1604950.000000000000
4860, GPU1.chiplet_03.SA_02.L1VTLB_01, tlb-miss, 11211.000000000000
4861, GPU1.chiplet_03.SA_02.L1VTLB_01, tlb-mshr-hit, 37929.000000000000
4862, GPU1.chiplet_03.SA_02.L1VTLB_02, tlb-hit, 1605828.000000000000
4863, GPU1.chiplet_03.SA_02.L1VTLB_02, tlb-miss, 11169.000000000000
4864, GPU1.chiplet_03.SA_02.L1VTLB_02, tlb-mshr-hit, 37088.000000000000
4865, GPU1.chiplet_03.SA_02.L1VTLB_03, tlb-hit, 1605262.000000000000
4866, GPU1.chiplet_03.SA_02.L1VTLB_03, tlb-miss, 11218.000000000000
4867, GPU1.chiplet_03.SA_02.L1VTLB_03, tlb-mshr-hit, 37592.000000000000
4868, GPU1.chiplet_03.SA_03.L1VTLB_00, tlb-hit, 1605401.000000000000
4869, GPU1.chiplet_03.SA_03.L1VTLB_00, tlb-miss, 11223.000000000000
4870, GPU1.chiplet_03.SA_03.L1VTLB_00, tlb-mshr-hit, 37440.000000000000
4871, GPU1.chiplet_03.SA_03.L1VTLB_01, tlb-hit, 1605891.000000000000
4872, GPU1.chiplet_03.SA_03.L1VTLB_01, tlb-miss, 11247.000000000000
4873, GPU1.chiplet_03.SA_03.L1VTLB_01, tlb-mshr-hit, 36944.000000000000
4874, GPU1.chiplet_03.SA_03.L1VTLB_02, tlb-hit, 1605810.000000000000
4875, GPU1.chiplet_03.SA_03.L1VTLB_02, tlb-miss, 11243.000000000000
4876, GPU1.chiplet_03.SA_03.L1VTLB_02, tlb-mshr-hit, 37019.000000000000
4877, GPU1.chiplet_03.SA_03.L1VTLB_03, tlb-hit, 1606002.000000000000
4878, GPU1.chiplet_03.SA_03.L1VTLB_03, tlb-miss, 11199.000000000000
4879, GPU1.chiplet_03.SA_03.L1VTLB_03, tlb-mshr-hit, 36869.000000000000
4880, GPU1.chiplet_03.SA_04.L1VTLB_00, tlb-hit, 1605739.000000000000
4881, GPU1.chiplet_03.SA_04.L1VTLB_00, tlb-miss, 11180.000000000000
4882, GPU1.chiplet_03.SA_04.L1VTLB_00, tlb-mshr-hit, 37168.000000000000
4883, GPU1.chiplet_03.SA_04.L1VTLB_01, tlb-hit, 1606303.000000000000
4884, GPU1.chiplet_03.SA_04.L1VTLB_01, tlb-miss, 11162.000000000000
4885, GPU1.chiplet_03.SA_04.L1VTLB_01, tlb-mshr-hit, 36629.000000000000
4886, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-hit, 1605375.000000000000
4887, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-miss, 11201.000000000000
4888, GPU1.chiplet_03.SA_04.L1VTLB_02, tlb-mshr-hit, 37514.000000000000
4889, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-hit, 1605656.000000000000
4890, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-miss, 11218.000000000000
4891, GPU1.chiplet_03.SA_04.L1VTLB_03, tlb-mshr-hit, 37151.000000000000
4892, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-hit, 1605644.000000000000
4893, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-miss, 11249.000000000000
4894, GPU1.chiplet_03.SA_05.L1VTLB_00, tlb-mshr-hit, 37233.000000000000
4895, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-hit, 1604486.000000000000
4896, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-miss, 11259.000000000000
4897, GPU1.chiplet_03.SA_05.L1VTLB_01, tlb-mshr-hit, 38008.000000000000
4898, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-hit, 1605657.000000000000
4899, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-miss, 11230.000000000000
4900, GPU1.chiplet_03.SA_05.L1VTLB_02, tlb-mshr-hit, 37168.000000000000
4901, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-hit, 1605236.000000000000
4902, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-miss, 11234.000000000000
4903, GPU1.chiplet_03.SA_05.L1VTLB_03, tlb-mshr-hit, 37593.000000000000
4904, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-hit, 1605727.000000000000
4905, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-miss, 11203.000000000000
4906, GPU1.chiplet_03.SA_06.L1VTLB_00, tlb-mshr-hit, 37165.000000000000
4907, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-hit, 1605306.000000000000
4908, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-miss, 11247.000000000000
4909, GPU1.chiplet_03.SA_06.L1VTLB_01, tlb-mshr-hit, 37213.000000000000
4910, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-hit, 1605553.000000000000
4911, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-miss, 11183.000000000000
4912, GPU1.chiplet_03.SA_06.L1VTLB_02, tlb-mshr-hit, 37372.000000000000
4913, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-hit, 1605996.000000000000
4914, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-miss, 11150.000000000000
4915, GPU1.chiplet_03.SA_06.L1VTLB_03, tlb-mshr-hit, 36960.000000000000
4916, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-hit, 1605420.000000000000
4917, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-miss, 11207.000000000000
4918, GPU1.chiplet_03.SA_07.L1VTLB_00, tlb-mshr-hit, 37475.000000000000
4919, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-hit, 1605714.000000000000
4920, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-miss, 11207.000000000000
4921, GPU1.chiplet_03.SA_07.L1VTLB_01, tlb-mshr-hit, 36822.000000000000
4922, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-hit, 1604821.000000000000
4923, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-miss, 11175.000000000000
4924, GPU1.chiplet_03.SA_07.L1VTLB_02, tlb-mshr-hit, 37702.000000000000
4925, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-hit, 1605004.000000000000
4926, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-miss, 11119.000000000000
4927, GPU1.chiplet_03.SA_07.L1VTLB_03, tlb-mshr-hit, 37629.000000000000
4928, GPU1.chiplet_00.SA_00.L1STLB, tlb-hit, 1594773.000000000000
4929, GPU1.chiplet_00.SA_00.L1STLB, tlb-miss, 3.000000000000
4930, GPU1.chiplet_00.SA_00.L1STLB, tlb-mshr-hit, 161.000000000000
4931, GPU1.chiplet_00.SA_01.L1STLB, tlb-hit, 1594722.000000000000
4932, GPU1.chiplet_00.SA_01.L1STLB, tlb-miss, 3.000000000000
4933, GPU1.chiplet_00.SA_01.L1STLB, tlb-mshr-hit, 161.000000000000
4934, GPU1.chiplet_00.SA_02.L1STLB, tlb-hit, 1594703.000000000000
