, where, what, value
4823, GPU1.chiplet_01.MMU, page_walk_req_local, 0.000000000000
4824, GPU1.chiplet_01.MMU, page_walk_req_remote, 535824.000000000000
4825, GPU1.chiplet_01.MMU, pw-level-3-remote-reqs, 535739.000000000000
4826, GPU1.chiplet_02.MMU, pwc-miss, 2.000000000000
4827, GPU1.chiplet_02.MMU, pwc-hit-level1, 17.000000000000
4828, GPU1.chiplet_02.MMU, pwc-hit-level2, 149.000000000000
4829, GPU1.chiplet_02.MMU, pwc-hit-level3, 578212.000000000000
4830, GPU1.chiplet_02.MMU, page_walk_req_local, 1.000000000000
4831, GPU1.chiplet_02.MMU, page_walk_req_remote, 578566.000000000000
4832, GPU1.chiplet_02.MMU, pw-level-3-remote-reqs, 578378.000000000000
4833, GPU1.chiplet_03.MMU, pwc-miss, 29.000000000000
4834, GPU1.chiplet_03.MMU, pwc-hit-level1, 40.000000000000
4835, GPU1.chiplet_03.MMU, pwc-hit-level2, 543.000000000000
4836, GPU1.chiplet_03.MMU, pwc-hit-level3, 526576.000000000000
4837, GPU1.chiplet_03.MMU, page_walk_req_local, 29.000000000000
4838, GPU1.chiplet_03.MMU, page_walk_req_remote, 527869.000000000000
4839, GPU1.chiplet_03.MMU, pw-level-3-remote-reqs, 527188.000000000000
4840, GPU1.RDMA, outgoing_trans_count, 0.000000000000
4841, GPU1.RDMA, incoming_trans_count, 0.000000000000
4842, GPU1.chiplet_00.ChipRDMA, outgoing_trans_count, 18467.000000000000
4843, GPU1.chiplet_00.ChipRDMA, outgoing_trans_latency, 0.000000114673
4844, GPU1.chiplet_00.ChipRDMA, incoming_trans_count, 26559222.000000000000
4845, GPU1.chiplet_00.ChipRDMA, incoming_trans_latency, 0.000000083524
4846, GPU1.chiplet_01.ChipRDMA, outgoing_trans_count, 9349222.000000000000
4847, GPU1.chiplet_01.ChipRDMA, outgoing_trans_latency, 0.000000238201
4848, GPU1.chiplet_01.ChipRDMA, incoming_trans_count, 15646.000000000000
4849, GPU1.chiplet_01.ChipRDMA, incoming_trans_latency, 0.000000056911
4850, GPU1.chiplet_02.ChipRDMA, outgoing_trans_count, 8750916.000000000000
4851, GPU1.chiplet_02.ChipRDMA, outgoing_trans_latency, 0.000000252021
4852, GPU1.chiplet_02.ChipRDMA, incoming_trans_count, 3.000000000000
4853, GPU1.chiplet_02.ChipRDMA, incoming_trans_latency, 0.000000121000
4854, GPU1.chiplet_03.ChipRDMA, outgoing_trans_count, 8458993.000000000000
4855, GPU1.chiplet_03.ChipRDMA, outgoing_trans_latency, 0.000000262144
4856, GPU1.chiplet_03.ChipRDMA, incoming_trans_count, 2823.000000000000
4857, GPU1.chiplet_03.ChipRDMA, incoming_trans_latency, 0.000000016113
4858, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_03, 2820.000000000000
4859, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_02, 1.000000000000
4860, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_01, 4897.000000000000
4861, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_01, 10755.000000000000
4862, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_03, 1.000000000000
4863, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_00, 535822.000000000000
4864, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_02, 1.000000000000
4865, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_00, 8813501.000000000000
4866, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_03, 2.000000000000
4867, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_00, 578563.000000000000
4868, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_00, 8172490.000000000000
4869, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_00, 527868.000000000000
4870, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_02, 1.000000000000
4871, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_00, 7931256.000000000000
4872, GPU1.chiplet_00.DRAM_0, trans_count, 2180818.000000000000
4873, GPU1.chiplet_00.DRAM_1, trans_count, 2083045.000000000000
4874, GPU1.chiplet_00.DRAM_2, trans_count, 1604305.000000000000
4875, GPU1.chiplet_00.DRAM_3, trans_count, 1922697.000000000000
4876, GPU1.chiplet_00.DRAM_4, trans_count, 2414042.000000000000
4877, GPU1.chiplet_00.DRAM_5, trans_count, 2281207.000000000000
4878, GPU1.chiplet_00.DRAM_6, trans_count, 1663491.000000000000
4879, GPU1.chiplet_00.DRAM_7, trans_count, 1645061.000000000000
4880, GPU1.chiplet_00.DRAM_8, trans_count, 2245981.000000000000
4881, GPU1.chiplet_00.DRAM_9, trans_count, 2182120.000000000000
4882, GPU1.chiplet_00.DRAM_10, trans_count, 1629142.000000000000
4883, GPU1.chiplet_00.DRAM_11, trans_count, 1892375.000000000000
4884, GPU1.chiplet_00.DRAM_12, trans_count, 2271811.000000000000
4885, GPU1.chiplet_00.DRAM_13, trans_count, 2118124.000000000000
4886, GPU1.chiplet_00.DRAM_14, trans_count, 1637245.000000000000
4887, GPU1.chiplet_00.DRAM_15, trans_count, 1608419.000000000000
4888, GPU1.chiplet_01.DRAM_0, trans_count, 460682.000000000000
4889, GPU1.chiplet_01.DRAM_1, trans_count, 461137.000000000000
4890, GPU1.chiplet_01.DRAM_2, trans_count, 461563.000000000000
4891, GPU1.chiplet_01.DRAM_3, trans_count, 461879.000000000000
4892, GPU1.chiplet_01.DRAM_4, trans_count, 461990.000000000000
4893, GPU1.chiplet_01.DRAM_5, trans_count, 461528.000000000000
4894, GPU1.chiplet_01.DRAM_6, trans_count, 461327.000000000000
4895, GPU1.chiplet_01.DRAM_7, trans_count, 461026.000000000000
4896, GPU1.chiplet_01.DRAM_8, trans_count, 460973.000000000000
4897, GPU1.chiplet_01.DRAM_9, trans_count, 460723.000000000000
4898, GPU1.chiplet_01.DRAM_10, trans_count, 460672.000000000000
4899, GPU1.chiplet_01.DRAM_11, trans_count, 460672.000000000000
4900, GPU1.chiplet_01.DRAM_12, trans_count, 460672.000000000000
4901, GPU1.chiplet_01.DRAM_13, trans_count, 460672.000000000000
4902, GPU1.chiplet_01.DRAM_14, trans_count, 460672.000000000000
4903, GPU1.chiplet_01.DRAM_15, trans_count, 460672.000000000000
4904, GPU1.chiplet_02.DRAM_0, trans_count, 460672.000000000000
4905, GPU1.chiplet_02.DRAM_1, trans_count, 460738.000000000000
4906, GPU1.chiplet_02.DRAM_2, trans_count, 460672.000000000000
4907, GPU1.chiplet_02.DRAM_3, trans_count, 460672.000000000000
4908, GPU1.chiplet_02.DRAM_4, trans_count, 460672.000000000000
4909, GPU1.chiplet_02.DRAM_5, trans_count, 460672.000000000000
4910, GPU1.chiplet_02.DRAM_6, trans_count, 460672.000000000000
4911, GPU1.chiplet_02.DRAM_7, trans_count, 460672.000000000000
4912, GPU1.chiplet_02.DRAM_8, trans_count, 460672.000000000000
4913, GPU1.chiplet_02.DRAM_9, trans_count, 460672.000000000000
4914, GPU1.chiplet_02.DRAM_10, trans_count, 460672.000000000000
4915, GPU1.chiplet_02.DRAM_11, trans_count, 460672.000000000000
4916, GPU1.chiplet_02.DRAM_12, trans_count, 460672.000000000000
4917, GPU1.chiplet_02.DRAM_13, trans_count, 460672.000000000000
4918, GPU1.chiplet_02.DRAM_14, trans_count, 460672.000000000000
4919, GPU1.chiplet_02.DRAM_15, trans_count, 460672.000000000000
4920, GPU1.chiplet_03.DRAM_0, trans_count, 460738.000000000000
4921, GPU1.chiplet_03.DRAM_1, trans_count, 460672.000000000000
4922, GPU1.chiplet_03.DRAM_2, trans_count, 460672.000000000000
4923, GPU1.chiplet_03.DRAM_3, trans_count, 460672.000000000000
4924, GPU1.chiplet_03.DRAM_4, trans_count, 460672.000000000000
4925, GPU1.chiplet_03.DRAM_5, trans_count, 460672.000000000000
4926, GPU1.chiplet_03.DRAM_6, trans_count, 460672.000000000000
4927, GPU1.chiplet_03.DRAM_7, trans_count, 460672.000000000000
4928, GPU1.chiplet_03.DRAM_8, trans_count, 460672.000000000000
4929, GPU1.chiplet_03.DRAM_9, trans_count, 460672.000000000000
4930, GPU1.chiplet_03.DRAM_10, trans_count, 460672.000000000000
4931, GPU1.chiplet_03.DRAM_11, trans_count, 460672.000000000000
4932, GPU1.chiplet_03.DRAM_12, trans_count, 460672.000000000000
4933, GPU1.chiplet_03.DRAM_13, trans_count, 460672.000000000000
4934, GPU1.chiplet_03.DRAM_14, trans_count, 460672.000000000000
4935, GPU1.chiplet_03.DRAM_15, trans_count, 460672.000000000000
4936, GPU1.chiplet_00.L2TLB, imbalance, 0.291441302376
4937, GPU1.chiplet_00.L2TLB, imbalance-count, 3358274.000000000000
4938, GPU1.chiplet_00.L2TLB, imbalance-0, 701.000000000000
4939, GPU1.chiplet_00.L2TLB, imbalance-10, 44145.000000000000
4940, GPU1.chiplet_00.L2TLB, imbalance-20, 2979469.000000000000
4941, GPU1.chiplet_00.L2TLB, imbalance-30, 78363.000000000000
4942, GPU1.chiplet_00.L2TLB, imbalance-40, 20726.000000000000
4943, GPU1.chiplet_00.L2TLB, imbalance-50, 33132.000000000000
4944, GPU1.chiplet_00.L2TLB, imbalance-60, 40069.000000000000
4945, GPU1.chiplet_00.L2TLB, imbalance-70, 34080.000000000000
4946, GPU1.chiplet_00.L2TLB, imbalance-80, 24468.000000000000
4947, GPU1.chiplet_00.L2TLB, imbalance-90, 68818.000000000000
4948, GPU1.chiplet_00.L2TLB, imbalance-100, 34303.000000000000
4949, GPU1.chiplet_01.L2TLB, imbalance, 0.273892386566
4950, GPU1.chiplet_01.L2TLB, imbalance-count, 2491153.000000000000
4951, GPU1.chiplet_01.L2TLB, imbalance-0, 1404.000000000000
4952, GPU1.chiplet_01.L2TLB, imbalance-10, 49317.000000000000
4953, GPU1.chiplet_01.L2TLB, imbalance-20, 2218074.000000000000
4954, GPU1.chiplet_01.L2TLB, imbalance-30, 79626.000000000000
4955, GPU1.chiplet_01.L2TLB, imbalance-40, 58783.000000000000
4956, GPU1.chiplet_01.L2TLB, imbalance-50, 20915.000000000000
4957, GPU1.chiplet_01.L2TLB, imbalance-60, 11478.000000000000
4958, GPU1.chiplet_01.L2TLB, imbalance-70, 8432.000000000000
4959, GPU1.chiplet_01.L2TLB, imbalance-80, 6941.000000000000
4960, GPU1.chiplet_01.L2TLB, imbalance-90, 24611.000000000000
4961, GPU1.chiplet_01.L2TLB, imbalance-100, 11572.000000000000
4962, GPU1.chiplet_02.L2TLB, imbalance, 0.262563246173
4963, GPU1.chiplet_02.L2TLB, imbalance-count, 2567088.000000000000
4964, GPU1.chiplet_02.L2TLB, imbalance-0, 321.000000000000
4965, GPU1.chiplet_02.L2TLB, imbalance-10, 23470.000000000000
4966, GPU1.chiplet_02.L2TLB, imbalance-20, 2413110.000000000000
4967, GPU1.chiplet_02.L2TLB, imbalance-30, 30227.000000000000
4968, GPU1.chiplet_02.L2TLB, imbalance-40, 19961.000000000000
4969, GPU1.chiplet_02.L2TLB, imbalance-50, 25844.000000000000
4970, GPU1.chiplet_02.L2TLB, imbalance-60, 17415.000000000000
4971, GPU1.chiplet_02.L2TLB, imbalance-70, 9038.000000000000
4972, GPU1.chiplet_02.L2TLB, imbalance-80, 6206.000000000000
4973, GPU1.chiplet_02.L2TLB, imbalance-90, 15623.000000000000
4974, GPU1.chiplet_02.L2TLB, imbalance-100, 5873.000000000000
4975, GPU1.chiplet_03.L2TLB, imbalance, 0.246970433208
4976, GPU1.chiplet_03.L2TLB, imbalance-count, 2345871.000000000000
4977, GPU1.chiplet_03.L2TLB, imbalance-0, 883.000000000000
4978, GPU1.chiplet_03.L2TLB, imbalance-10, 35453.000000000000
4979, GPU1.chiplet_03.L2TLB, imbalance-20, 2299163.000000000000
4980, GPU1.chiplet_03.L2TLB, imbalance-30, 9817.000000000000
4981, GPU1.chiplet_03.L2TLB, imbalance-40, 148.000000000000
4982, GPU1.chiplet_03.L2TLB, imbalance-50, 0.000000000000
4983, GPU1.chiplet_03.L2TLB, imbalance-60, 0.000000000000
4984, GPU1.chiplet_03.L2TLB, imbalance-70, 0.000000000000
4985, GPU1.chiplet_03.L2TLB, imbalance-80, 5.000000000000
4986, GPU1.chiplet_03.L2TLB, imbalance-90, 218.000000000000
4987, GPU1.chiplet_03.L2TLB, imbalance-100, 184.000000000000
4988, GPU1.chiplet_00.MMU, imbalance, 0.259167606044
4989, GPU1.chiplet_00.MMU, imbalance-count, 7370403.000000000000
4990, GPU1.chiplet_01.MMU, imbalance, 0.264935822832
4991, GPU1.chiplet_01.MMU, imbalance-count, 7348072.000000000000
4992, GPU1.chiplet_02.MMU, imbalance, 0.250362436845
4993, GPU1.chiplet_02.MMU, imbalance-count, 7178938.000000000000
4994, GPU1.chiplet_03.MMU, imbalance, 0.244250064965
4995, GPU1.chiplet_03.MMU, imbalance-count, 7079719.000000000000
4996, GPU1.chiplet_00.L2TLB, entropy_12, 0.429789332465
4997, GPU1.chiplet_00.L2TLB, entropy_13, 0.299054178181
4998, GPU1.chiplet_00.L2TLB, entropy_14, 0.000000000000
4999, GPU1.chiplet_00.L2TLB, entropy_15, 0.138047374975
5000, GPU1.chiplet_00.L2TLB, entropy_16, 0.499969344883
5001, GPU1.chiplet_00.L2TLB, entropy_17, 0.499936738987
5002, GPU1.chiplet_00.L2TLB, entropy_18, 0.468888958250
5003, GPU1.chiplet_00.L2TLB, entropy_19, 0.363733965981
5004, GPU1.chiplet_00.L2TLB, entropy_20, 0.177199532482
5005, GPU1.chiplet_00.L2TLB, entropy_21, 0.103185819055
5006, GPU1.chiplet_00.L2TLB, entropy_22, 0.102194683400
5007, GPU1.chiplet_00.L2TLB, entropy_23, 0.100626256163
5008, GPU1.chiplet_00.L2TLB, entropy_24, 0.098624059027
5009, GPU1.chiplet_00.L2TLB, entropy_25, 0.086093222767
5010, GPU1.chiplet_00.L2TLB, entropy_26, 0.064930602390
5011, GPU1.chiplet_00.L2TLB, entropy_27, 0.000730845847
5012, GPU1.chiplet_01.L2TLB, entropy_12, 0.400020414309
5013, GPU1.chiplet_01.L2TLB, entropy_13, 0.294107035660
5014, GPU1.chiplet_01.L2TLB, entropy_14, 0.717938585942
5015, GPU1.chiplet_01.L2TLB, entropy_15, 0.140595808127
5016, GPU1.chiplet_01.L2TLB, entropy_16, 0.499958059711
5017, GPU1.chiplet_01.L2TLB, entropy_17, 0.499960249364
5018, GPU1.chiplet_01.L2TLB, entropy_18, 0.466570557715
5019, GPU1.chiplet_01.L2TLB, entropy_19, 0.365920601137
5020, GPU1.chiplet_01.L2TLB, entropy_20, 0.176551436985
5021, GPU1.chiplet_01.L2TLB, entropy_21, 0.095496185623
5022, GPU1.chiplet_01.L2TLB, entropy_22, 0.094021201237
5023, GPU1.chiplet_01.L2TLB, entropy_23, 0.092333988882
5024, GPU1.chiplet_01.L2TLB, entropy_24, 0.087475315866
5025, GPU1.chiplet_01.L2TLB, entropy_25, 0.083413003039
5026, GPU1.chiplet_01.L2TLB, entropy_26, 0.039234382548
5027, GPU1.chiplet_01.L2TLB, entropy_27, 0.000000000000
5028, GPU1.chiplet_02.L2TLB, entropy_12, 0.386568901141
5029, GPU1.chiplet_02.L2TLB, entropy_13, 0.296807682021
5030, GPU1.chiplet_02.L2TLB, entropy_14, 0.000000000000
5031, GPU1.chiplet_02.L2TLB, entropy_15, 0.860798411527
5032, GPU1.chiplet_02.L2TLB, entropy_16, 0.499851777768
5033, GPU1.chiplet_02.L2TLB, entropy_17, 0.499796010988
5034, GPU1.chiplet_02.L2TLB, entropy_18, 0.467480262412
5035, GPU1.chiplet_02.L2TLB, entropy_19, 0.364735105959
5036, GPU1.chiplet_02.L2TLB, entropy_20, 0.176845082452
5037, GPU1.chiplet_02.L2TLB, entropy_21, 0.099240104240
5038, GPU1.chiplet_02.L2TLB, entropy_22, 0.098030662190
5039, GPU1.chiplet_02.L2TLB, entropy_23, 0.095518221979
5040, GPU1.chiplet_02.L2TLB, entropy_24, 0.089428085985
5041, GPU1.chiplet_02.L2TLB, entropy_25, 0.090574606963
5042, GPU1.chiplet_02.L2TLB, entropy_26, 0.027556127247
5043, GPU1.chiplet_02.L2TLB, entropy_27, 0.000000000000
5044, GPU1.chiplet_03.L2TLB, entropy_12, 0.383697544156
5045, GPU1.chiplet_03.L2TLB, entropy_13, 0.295727838414
5046, GPU1.chiplet_03.L2TLB, entropy_14, 0.721203562270
5047, GPU1.chiplet_03.L2TLB, entropy_15, 0.860139605121
5048, GPU1.chiplet_03.L2TLB, entropy_16, 0.500031554945
5049, GPU1.chiplet_03.L2TLB, entropy_17, 0.499823708005
5050, GPU1.chiplet_03.L2TLB, entropy_18, 0.466098463520
5051, GPU1.chiplet_03.L2TLB, entropy_19, 0.364903079082
5052, GPU1.chiplet_03.L2TLB, entropy_20, 0.175896897336
5053, GPU1.chiplet_03.L2TLB, entropy_21, 0.097525941188
5054, GPU1.chiplet_03.L2TLB, entropy_22, 0.096214049093
5055, GPU1.chiplet_03.L2TLB, entropy_23, 0.093489553613
5056, GPU1.chiplet_03.L2TLB, entropy_24, 0.088738550468
5057, GPU1.chiplet_03.L2TLB, entropy_25, 0.090177985003
5058, GPU1.chiplet_03.L2TLB, entropy_26, 0.024562973466
5059, GPU1.chiplet_03.L2TLB, entropy_27, 0.000000000000
5060, GPU1.chiplet_00.L2TLB, miss_count_, 15968.453125000000
5061, GPU1.chiplet_01.L2TLB, miss_count_, 8371.718750000000
5062, GPU1.chiplet_02.L2TLB, miss_count_, 9037.953125000000
5063, GPU1.chiplet_03.L2TLB, miss_count_, 8238.078125000000
5064, GPU1.chiplet_00.L2TLB, miss_interval_avg_, 0.000000491751
5065, GPU1.chiplet_01.L2TLB, miss_interval_avg_, 0.000000936657
5066, GPU1.chiplet_02.L2TLB, miss_interval_avg_, 0.000000876120
5067, GPU1.chiplet_03.L2TLB, miss_interval_avg_, 0.000000947713
5068, GPU1.chiplet_00.L2TLB, miss_histogram_summary_0, 64.000000000000
5069, GPU1.chiplet_00.L2TLB, miss_histogram_summary_1, 64.000000000000
5070, GPU1.chiplet_00.L2TLB, miss_histogram_summary_2, 64.000000000000
5071, GPU1.chiplet_00.L2TLB, miss_histogram_summary_3, 64.000000000000
5072, GPU1.chiplet_00.L2TLB, miss_histogram_summary_4, 64.000000000000
5073, GPU1.chiplet_00.L2TLB, miss_histogram_summary_5, 64.000000000000
5074, GPU1.chiplet_00.L2TLB, miss_histogram_summary_6, 64.000000000000
5075, GPU1.chiplet_00.L2TLB, miss_histogram_summary_7, 64.000000000000
5076, GPU1.chiplet_00.L2TLB, miss_histogram_summary_8, 64.000000000000
5077, GPU1.chiplet_00.L2TLB, miss_histogram_summary_9, 64.000000000000
5078, GPU1.chiplet_00.L2TLB, miss_histogram_summary_10, 64.000000000000
5079, GPU1.chiplet_00.L2TLB, miss_histogram_summary_11, 64.000000000000
5080, GPU1.chiplet_00.L2TLB, miss_histogram_summary_12, 64.000000000000
5081, GPU1.chiplet_00.L2TLB, miss_histogram_summary_13, 62.000000000000
5082, GPU1.chiplet_00.L2TLB, miss_histogram_summary_14, 31.000000000000
5083, GPU1.chiplet_00.L2TLB, miss_histogram_summary_15, 19.000000000000
5084, GPU1.chiplet_00.L2TLB, miss_histogram_summary_16, 64.000000000000
5085, GPU1.chiplet_00.L2TLB, miss_histogram_summary_17, 0.000000000000
5086, GPU1.chiplet_00.L2TLB, miss_histogram_summary_18, 0.000000000000
5087, GPU1.chiplet_00.L2TLB, miss_histogram_summary_19, 0.000000000000
5088, GPU1.chiplet_00.L2TLB, miss_histogram_summary_20, 0.000000000000
5089, GPU1.chiplet_00.L2TLB, miss_histogram_summary_21, 0.000000000000
5090, GPU1.chiplet_00.L2TLB, miss_histogram_summary_22, 0.000000000000
5091, GPU1.chiplet_00.L2TLB, miss_histogram_summary_23, 0.000000000000
5092, GPU1.chiplet_00.L2TLB, miss_histogram_summary_24, 0.000000000000
5093, GPU1.chiplet_00.L2TLB, miss_histogram_summary_25, 0.000000000000
5094, GPU1.chiplet_00.L2TLB, miss_histogram_summary_26, 0.000000000000
5095, GPU1.chiplet_00.L2TLB, miss_histogram_summary_27, 0.000000000000
5096, GPU1.chiplet_00.L2TLB, miss_histogram_summary_28, 0.000000000000
5097, GPU1.chiplet_00.L2TLB, miss_histogram_summary_29, 0.000000000000
5098, GPU1.chiplet_00.L2TLB, miss_histogram_summary_30, 0.000000000000
5099, GPU1.chiplet_00.L2TLB, miss_histogram_summary_31, 0.000000000000
5100, GPU1.chiplet_00.L2TLB, miss_histogram_summary_32, 0.000000000000
5101, GPU1.chiplet_00.L2TLB, miss_histogram_summary_33, 0.000000000000
5102, GPU1.chiplet_00.L2TLB, miss_histogram_summary_34, 0.000000000000
5103, GPU1.chiplet_00.L2TLB, miss_histogram_summary_35, 0.000000000000
5104, GPU1.chiplet_00.L2TLB, miss_histogram_summary_36, 0.000000000000
5105, GPU1.chiplet_00.L2TLB, miss_histogram_summary_37, 0.000000000000
5106, GPU1.chiplet_00.L2TLB, miss_histogram_summary_38, 0.000000000000
5107, GPU1.chiplet_00.L2TLB, miss_histogram_summary_39, 0.000000000000
5108, GPU1.chiplet_00.L2TLB, miss_histogram_summary_40, 0.000000000000
5109, GPU1.chiplet_00.L2TLB, miss_histogram_summary_41, 0.000000000000
5110, GPU1.chiplet_00.L2TLB, miss_histogram_summary_42, 0.000000000000
5111, GPU1.chiplet_00.L2TLB, miss_histogram_summary_43, 0.000000000000
5112, GPU1.chiplet_00.L2TLB, miss_histogram_summary_44, 0.000000000000
5113, GPU1.chiplet_00.L2TLB, miss_histogram_summary_45, 0.000000000000
5114, GPU1.chiplet_00.L2TLB, miss_histogram_summary_46, 0.000000000000
5115, GPU1.chiplet_00.L2TLB, miss_histogram_summary_47, 0.000000000000
5116, GPU1.chiplet_00.L2TLB, miss_histogram_summary_48, 0.000000000000
5117, GPU1.chiplet_00.L2TLB, miss_histogram_summary_49, 0.000000000000
5118, GPU1.chiplet_00.L2TLB, miss_histogram_summary_50, 0.000000000000
5119, GPU1.chiplet_00.L2TLB, miss_histogram_summary_51, 0.000000000000
5120, GPU1.chiplet_00.L2TLB, miss_histogram_summary_52, 0.000000000000
5121, GPU1.chiplet_00.L2TLB, miss_histogram_summary_53, 0.000000000000
5122, GPU1.chiplet_00.L2TLB, miss_histogram_summary_54, 0.000000000000
5123, GPU1.chiplet_00.L2TLB, miss_histogram_summary_55, 0.000000000000
5124, GPU1.chiplet_00.L2TLB, miss_histogram_summary_56, 0.000000000000
5125, GPU1.chiplet_00.L2TLB, miss_histogram_summary_57, 0.000000000000
5126, GPU1.chiplet_00.L2TLB, miss_histogram_summary_58, 0.000000000000
5127, GPU1.chiplet_00.L2TLB, miss_histogram_summary_59, 0.000000000000
5128, GPU1.chiplet_00.L2TLB, miss_histogram_summary_60, 0.000000000000
5129, GPU1.chiplet_00.L2TLB, miss_histogram_summary_61, 0.000000000000
5130, GPU1.chiplet_00.L2TLB, miss_histogram_summary_62, 0.000000000000
5131, GPU1.chiplet_00.L2TLB, miss_histogram_summary_63, 0.000000000000
5132, GPU1.chiplet_01.L2TLB, miss_histogram_summary_0, 64.000000000000
5133, GPU1.chiplet_01.L2TLB, miss_histogram_summary_1, 64.000000000000
5134, GPU1.chiplet_01.L2TLB, miss_histogram_summary_2, 64.000000000000
5135, GPU1.chiplet_01.L2TLB, miss_histogram_summary_3, 64.000000000000
5136, GPU1.chiplet_01.L2TLB, miss_histogram_summary_4, 64.000000000000
5137, GPU1.chiplet_01.L2TLB, miss_histogram_summary_5, 64.000000000000
5138, GPU1.chiplet_01.L2TLB, miss_histogram_summary_6, 64.000000000000
5139, GPU1.chiplet_01.L2TLB, miss_histogram_summary_7, 64.000000000000
5140, GPU1.chiplet_01.L2TLB, miss_histogram_summary_8, 64.000000000000
5141, GPU1.chiplet_01.L2TLB, miss_histogram_summary_9, 64.000000000000
5142, GPU1.chiplet_01.L2TLB, miss_histogram_summary_10, 64.000000000000
5143, GPU1.chiplet_01.L2TLB, miss_histogram_summary_11, 64.000000000000
5144, GPU1.chiplet_01.L2TLB, miss_histogram_summary_12, 64.000000000000
5145, GPU1.chiplet_01.L2TLB, miss_histogram_summary_13, 64.000000000000
5146, GPU1.chiplet_01.L2TLB, miss_histogram_summary_14, 55.000000000000
5147, GPU1.chiplet_01.L2TLB, miss_histogram_summary_15, 23.000000000000
5148, GPU1.chiplet_01.L2TLB, miss_histogram_summary_16, 64.000000000000
5149, GPU1.chiplet_01.L2TLB, miss_histogram_summary_17, 5.000000000000
5150, GPU1.chiplet_01.L2TLB, miss_histogram_summary_18, 0.000000000000
5151, GPU1.chiplet_01.L2TLB, miss_histogram_summary_19, 0.000000000000
5152, GPU1.chiplet_01.L2TLB, miss_histogram_summary_20, 0.000000000000
5153, GPU1.chiplet_01.L2TLB, miss_histogram_summary_21, 0.000000000000
5154, GPU1.chiplet_01.L2TLB, miss_histogram_summary_22, 0.000000000000
5155, GPU1.chiplet_01.L2TLB, miss_histogram_summary_23, 0.000000000000
5156, GPU1.chiplet_01.L2TLB, miss_histogram_summary_24, 0.000000000000
5157, GPU1.chiplet_01.L2TLB, miss_histogram_summary_25, 0.000000000000
5158, GPU1.chiplet_01.L2TLB, miss_histogram_summary_26, 0.000000000000
5159, GPU1.chiplet_01.L2TLB, miss_histogram_summary_27, 0.000000000000
5160, GPU1.chiplet_01.L2TLB, miss_histogram_summary_28, 0.000000000000
5161, GPU1.chiplet_01.L2TLB, miss_histogram_summary_29, 0.000000000000
5162, GPU1.chiplet_01.L2TLB, miss_histogram_summary_30, 0.000000000000
5163, GPU1.chiplet_01.L2TLB, miss_histogram_summary_31, 0.000000000000
5164, GPU1.chiplet_01.L2TLB, miss_histogram_summary_32, 0.000000000000
5165, GPU1.chiplet_01.L2TLB, miss_histogram_summary_33, 0.000000000000
5166, GPU1.chiplet_01.L2TLB, miss_histogram_summary_34, 0.000000000000
5167, GPU1.chiplet_01.L2TLB, miss_histogram_summary_35, 0.000000000000
5168, GPU1.chiplet_01.L2TLB, miss_histogram_summary_36, 0.000000000000
5169, GPU1.chiplet_01.L2TLB, miss_histogram_summary_37, 0.000000000000
5170, GPU1.chiplet_01.L2TLB, miss_histogram_summary_38, 0.000000000000
5171, GPU1.chiplet_01.L2TLB, miss_histogram_summary_39, 0.000000000000
5172, GPU1.chiplet_01.L2TLB, miss_histogram_summary_40, 0.000000000000
5173, GPU1.chiplet_01.L2TLB, miss_histogram_summary_41, 0.000000000000
5174, GPU1.chiplet_01.L2TLB, miss_histogram_summary_42, 0.000000000000
5175, GPU1.chiplet_01.L2TLB, miss_histogram_summary_43, 0.000000000000
5176, GPU1.chiplet_01.L2TLB, miss_histogram_summary_44, 0.000000000000
5177, GPU1.chiplet_01.L2TLB, miss_histogram_summary_45, 0.000000000000
5178, GPU1.chiplet_01.L2TLB, miss_histogram_summary_46, 0.000000000000
5179, GPU1.chiplet_01.L2TLB, miss_histogram_summary_47, 0.000000000000
