, where, what, value
5237, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5238, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5239, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5240, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5241, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5242, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5243, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5244, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5245, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5246, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5247, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5248, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5249, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5250, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5251, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5252, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5253, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5254, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5255, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5256, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5257, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5258, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_11, 32.000000000000
5259, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_12, 30.000000000000
5260, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_13, 2.000000000000
5261, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5262, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5263, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5264, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5265, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5266, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5267, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5268, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5269, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5270, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5271, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5272, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5273, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5274, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5275, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5276, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5277, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5278, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5279, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5280, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5281, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5282, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5283, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5284, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5285, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5286, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5287, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5288, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5289, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5290, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_11, 48.000000000000
5291, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_12, 16.000000000000
5292, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5293, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5294, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5295, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5296, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5297, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5298, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5299, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5300, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5301, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5302, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5303, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5304, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5305, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5306, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5307, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5308, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5309, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5310, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5311, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5312, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5313, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5314, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5315, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5316, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5317, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5318, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5319, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_8, 0.000000000000
5320, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5321, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_10, 14.000000000000
5322, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_11, 50.000000000000
5323, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5324, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5325, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5326, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5327, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5328, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5329, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5330, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5331, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5332, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5333, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5334, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5335, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5336, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5337, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5338, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5339, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5340, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5341, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5342, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5343, GPU1.chiplet_00.L2TLB, mshr_stall, 0.005297556000
5344, GPU1.chiplet_01.L2TLB, mshr_stall, 0.004144651000
5345, GPU1.chiplet_02.L2TLB, mshr_stall, 0.001815054000
5346, GPU1.chiplet_03.L2TLB, mshr_stall, 0.001849294000
5347, GPU1.chiplet_00.L2TLB, l2-tlb-req-count, 2370272.000000000000
5348, GPU1.chiplet_00.L2TLB, tlb-miss, 1354686.000000000000
5349, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 82731.000000000000
5350, GPU1.chiplet_00.L2TLB, stalled-l2-tlb-req-count, 2238879.000000000000
5351, GPU1.chiplet_00.L2TLB, tlb-hit, 932807.000000000000
5352, GPU1.chiplet_01.L2TLB, l2-tlb-req-count, 938199.000000000000
5353, GPU1.chiplet_01.L2TLB, tlb-miss, 334413.000000000000
5354, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 44363.000000000000
5355, GPU1.chiplet_01.L2TLB, stalled-l2-tlb-req-count, 705422.000000000000
5356, GPU1.chiplet_01.L2TLB, tlb-hit, 559375.000000000000
5357, GPU1.chiplet_02.L2TLB, l2-tlb-req-count, 759580.000000000000
5358, GPU1.chiplet_02.L2TLB, tlb-miss, 200300.000000000000
5359, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 31536.000000000000
5360, GPU1.chiplet_02.L2TLB, stalled-l2-tlb-req-count, 463149.000000000000
5361, GPU1.chiplet_02.L2TLB, tlb-hit, 527696.000000000000
5362, GPU1.chiplet_03.L2TLB, l2-tlb-req-count, 586138.000000000000
5363, GPU1.chiplet_03.L2TLB, tlb-miss, 157251.000000000000
5364, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 22662.000000000000
5365, GPU1.chiplet_03.L2TLB, stalled-l2-tlb-req-count, 302536.000000000000
5366, GPU1.chiplet_03.L2TLB, tlb-hit, 406177.000000000000
5367, trace-trans-req, L1IAddrTrans-L1ITLB-latency, 0.000000001000
5368, trace-trans-req, L1IAddrTrans-L1ITLB-num, 256.000000000000
5369, trace-trans-req, L1ITLB-L1IAddrTrans-latency, 0.000000001000
5370, trace-trans-req, L1ITLB-L1IAddrTrans-num, 256.000000000000
5371, trace-trans-req, L1ITLB-L2TLB-latency, 0.000000001000
5372, trace-trans-req, L1ITLB-L2TLB-num, 32.000000000000
5373, trace-trans-req, L1SAddrTrans-L1STLB-latency, 0.000000001125
5374, trace-trans-req, L1SAddrTrans-L1STLB-num, 30720.000000000000
5375, trace-trans-req, L1STLB-L1SAddrTrans-latency, 0.000000001000
5376, trace-trans-req, L1STLB-L1SAddrTrans-num, 30720.000000000000
5377, trace-trans-req, L1STLB-L2TLB-latency, 0.000000001000
5378, trace-trans-req, L1STLB-L2TLB-num, 64.000000000000
5379, trace-trans-req, L1VAddrTrans-L1VTLB-latency, 0.000000037761
5380, trace-trans-req, L1VAddrTrans-L1VTLB-num, 49920265.000000000000
5381, trace-trans-req, L1VTLB-L1VAddrTrans-latency, 0.000000001000
5382, trace-trans-req, L1VTLB-L1VAddrTrans-num, 49915777.000000000000
5383, trace-trans-req, L1VTLB-L2TLB-latency, 0.000000553420
5384, trace-trans-req, L1VTLB-L2TLB-num, 4654093.000000000000
5385, trace-trans-req, L2TLB-L1ITLB-latency, 0.000000001000
5386, trace-trans-req, L2TLB-L1ITLB-num, 32.000000000000
5387, trace-trans-req, L2TLB-L1STLB-latency, 0.000000001000
5388, trace-trans-req, L2TLB-L1STLB-num, 64.000000000000
5389, trace-trans-req, L2TLB-L1VTLB-latency, 0.000000001110
5390, trace-trans-req, L2TLB-L1VTLB-num, 4653632.000000000000
5391, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-latency, 0.000000609533
5392, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-num, 751289.000000000000
5393, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-latency, 0.000000475421
5394, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-num, 751289.000000000000
5395, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-latency, 0.000000616782
5396, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-num, 751591.000000000000
5397, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-latency, 0.000000467577
5398, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-num, 751604.000000000000
5399, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-latency, 0.000000638422
5400, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-num, 739341.000000000000
5401, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-latency, 0.000000471683
5402, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-num, 739341.000000000000
5403, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-latency, 0.000000681086
5404, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-num, 692373.000000000000
5405, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-latency, 0.000000498883
5406, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-num, 692373.000000000000
5407, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-latency, 0.000000643191
5408, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-num, 753621.000000000000
5409, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-latency, 0.000000477317
5410, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-num, 753621.000000000000
5411, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-latency, 0.000000653723
5412, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-num, 747096.000000000000
5413, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-latency, 0.000000467736
5414, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-num, 747096.000000000000
5415, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-latency, 0.000000658029
5416, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-num, 772735.000000000000
5417, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-latency, 0.000000444177
5418, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-num, 772739.000000000000
5419, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-latency, 0.000000735194
5420, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-num, 711068.000000000000
5421, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-latency, 0.000000470719
5422, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-num, 711068.000000000000
5423, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-latency, 0.000000620401
5424, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-num, 759437.000000000000
5425, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-latency, 0.000000476702
5426, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-num, 759442.000000000000
5427, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-latency, 0.000000674927
5428, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-num, 703240.000000000000
5429, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-latency, 0.000000502272
5430, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-num, 703240.000000000000
5431, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-latency, 0.000000703815
5432, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-num, 726460.000000000000
5433, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-latency, 0.000000477675
5434, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-num, 726460.000000000000
5435, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-latency, 0.000000742381
5436, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-num, 698760.000000000000
5437, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-latency, 0.000000486231
5438, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-num, 698768.000000000000
5439, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-latency, 0.000000634310
5440, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-num, 766270.000000000000
5441, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-latency, 0.000000483287
5442, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-num, 766283.000000000000
5443, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-latency, 0.000000705508
5444, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-num, 709222.000000000000
5445, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-latency, 0.000000496747
5446, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-num, 709222.000000000000
5447, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-latency, 0.000000778943
5448, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-num, 646632.000000000000
5449, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-latency, 0.000000518670
5450, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-num, 646640.000000000000
5451, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-latency, 0.000000762235
5452, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-num, 678469.000000000000
5453, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-latency, 0.000000500136
5454, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-num, 678471.000000000000
5455, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-latency, 0.000000736522
5456, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-num, 673890.000000000000
5457, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-latency, 0.000000506184
5458, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-num, 673890.000000000000
5459, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-latency, 0.000000750429
5460, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-num, 664347.000000000000
5461, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-latency, 0.000000520564
5462, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-num, 664358.000000000000
5463, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-latency, 0.000000739089
5464, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-num, 704032.000000000000
5465, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-latency, 0.000000484531
5466, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-num, 704032.000000000000
5467, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-latency, 0.000000825802
5468, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-num, 626109.000000000000
5469, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-latency, 0.000000541430
5470, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-num, 626113.000000000000
5471, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-latency, 0.000000761824
5472, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-num, 694020.000000000000
5473, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-latency, 0.000000496090
5474, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-num, 694033.000000000000
5475, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-latency, 0.000000760584
5476, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-num, 706351.000000000000
5477, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-latency, 0.000000485364
5478, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-num, 706355.000000000000
5479, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-latency, 0.000000811384
5480, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-num, 673841.000000000000
5481, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-latency, 0.000000502765
5482, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-num, 673851.000000000000
5483, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-latency, 0.000000802682
5484, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-num, 703955.000000000000
5485, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-latency, 0.000000441907
5486, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-num, 703967.000000000000
5487, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-latency, 0.000000786554
5488, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-num, 705178.000000000000
5489, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-latency, 0.000000480297
5490, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-num, 705180.000000000000
5491, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-latency, 0.000000811729
5492, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-num, 668985.000000000000
5493, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-latency, 0.000000499564
5494, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-num, 668995.000000000000
5495, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-latency, 0.000000840991
5496, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-num, 653324.000000000000
5497, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-latency, 0.000000505034
5498, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-num, 653324.000000000000
5499, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-latency, 0.000000909833
5500, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-num, 611651.000000000000
5501, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-latency, 0.000000519263
5502, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-num, 611651.000000000000
5503, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-latency, 0.000000750408
5504, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-num, 696374.000000000000
5505, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-latency, 0.000000493407
5506, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-num, 696382.000000000000
5507, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-latency, 0.000000776731
5508, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-num, 699805.000000000000
5509, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-latency, 0.000000468401
5510, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-num, 699805.000000000000
5511, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-latency, 0.000000868202
5512, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-num, 639564.000000000000
5513, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-latency, 0.000000514404
5514, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-num, 639586.000000000000
5515, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-latency, 0.000000912860
5516, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-num, 631006.000000000000
5517, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-latency, 0.000000501335
5518, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-num, 631017.000000000000
5519, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-latency, 0.000001356951
5520, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-num, 462933.000000000000
5521, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-latency, 0.000000622043
5522, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-num, 462949.000000000000
5523, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-latency, 0.000001343660
5524, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-num, 458975.000000000000
5525, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-latency, 0.000000603729
5526, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-num, 458975.000000000000
5527, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-latency, 0.000001395949
5528, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-num, 439724.000000000000
5529, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-latency, 0.000000612637
5530, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-num, 439741.000000000000
5531, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-latency, 0.000001419888
5532, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-num, 447545.000000000000
5533, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-latency, 0.000000632365
5534, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-num, 447549.000000000000
5535, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-latency, 0.000001408587
5536, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-num, 457382.000000000000
5537, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-latency, 0.000000678512
5538, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-num, 457402.000000000000
5539, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-latency, 0.000001623617
5540, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-num, 386729.000000000000
5541, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-latency, 0.000000745155
5542, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-num, 386729.000000000000
5543, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-latency, 0.000001765048
5544, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-num, 362909.000000000000
5545, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-latency, 0.000000804272
5546, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-num, 362909.000000000000
5547, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-latency, 0.000001868879
5548, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-num, 358803.000000000000
5549, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-latency, 0.000000829933
5550, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-num, 358804.000000000000
5551, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, req-latency, 0.000001966561
5552, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, req-num, 350392.000000000000
5553, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, translation-latency, 0.000000869595
5554, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, translation-num, 350396.000000000000
5555, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, req-latency, 0.000002006763
5556, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, req-num, 348862.000000000000
5557, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, translation-latency, 0.000000848393
